"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Oneida","WI",,"55","085",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.589285714286,157.125,146.870192307692,158.403846153846,166.666666666667,164.636363636364,164.5,152.307692307692,153.75854214123,173.076923076923,173.214285714286,170.683198380567,164.5,161.384615384615,178.392857142857,168.702762923351,176.142028460074,168.324270557029,162.942307692308,161.384615384615,158.928571428571,156.239015817223,158.28007518797,156.166382908612,158.928571428571,167.667844522968,164.754974893063,159.526261585994,166.995323188608,181.25,181.25,167.557180851064,183.482142857143,179.226823708207,170,170,165.921052631579,165.921052631579,170.54347826087,175.64919149478,172.952762923351,157.142857142857,156.203007518797,166.666666666667,155.263157894737,155.263157894737,157.142857142857,172.803052610915,168.785310734463,158.885941644562,158.01439939371,159.998526377837,161.805555555556,162.717391304348
"Clare","MI",,"26","035",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.6660295616718,50.6944444444444,49.0530303030303,50.2049180327869,50.4496812386157,56.8706768774704,56.8706768774704,56.3380681818182,57.9065393518519,57.8703703703704,64.8148148148148,56,56.6761363636364,55.4166666666667,54.5228494623656,56.0464015151515,54.6608195045695,52.6376146788991,52.6455026455026,55.1660516605166
"Franklin","ME",,"23","007",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.984962406015,197.55,199.666666666667,203.362255965293,199.666666666667,203.362255965293,201.923076923077,202.642666444185,203.362255965293,209.602947811701,209.016393442623,209.016393442623,210.012783877275,210.568802781918,209.016393442623,206.967213114754,210.245901639344,202.459016393443,189.705882352941,190.754580520733,188.790911101283,189.526639344262,185.932692307692,188.209331651955,184.807692307692,200,200,209.63977566868,209.63977566868,191.803278688525,192.359022556391,205.737704918033,207.786885245902,213.489177489178,223.736398736399,213.203463203463,209.016393442623,209.016393442623,205.272869207295,206.912213469591,214.285714285714,220.85635359116,212.121212121212,213.203463203463,205.272869207295,204.918032786885,191.011619958988,197.402597402597,187.005248971485,191.011619958988,196.845504222553,195.763253140302,187.005248971485,194.805194805195,183.238636363636,178.865971020761,185.228340738209
"Summit","CO","Breckenridge","08","117",155,518.564948103135,515.00600240096,509.639753337232,429.503916449086,481.264766979053,428.255208333333,414.514243197279,399.473684210526,400.568181818182,402.37740004618,397.5,401.136363636364,398.223684210526,392.491467576792,391.470452889519,374.467737722048,372.074468085106,366.5,372.074468085106,370.510168515488,377.845220030349,370.038412291933,374.463519313305,368.843192439551,367.156208277704,368.212824010914,380.335365853659,356.451796271032,348.341085271318,361.073825503356,354.449472096531,354.449472096531,355.841893538662,354.449472096531,361.823361823362,340.77380952381,354.449472096531,352.564102564103,354.17363206965,357.274401473297,367.504930966469,366.379310344828,362.876456876457,360.283687943262,358.312146892655,344.935906555625,369.202226345083,357.859531772575,352.73153683436,344.430217669654,362.052613188239,344.704433497537,340,340.400471142521,347.902097902098,365.892857142857,348.837209302326,346.990740740741,359.327217125382,348.935512863723,398.620689655172,400.60553633218,395.174708818636,416.156722339033,441.527446300716,444.829492956038,462.208922030351,448.993055555556,433.451327433628,432.057694966814,462.515054195102,476.084656084656,413.620689655172,422.818791946309,451.403364925836,420.325479889238,427.844622697564,431.727574750831,430.4,457.816241021548,469.008781397174,479.959138637631,440.328869299881,468.191721132898,448.179005980615,465.056125467111,495.705275328306,486.496350364964,494.137931034483,486.496350364964,493.735632183908,497.919556171983,512.035851472471
"Montgomery","NC",,"37","123",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.960784313725,144.580710955711,144.070512820513,145.090909090909,150.160256410256,156.25,138.888888888889,142.065217391304,139.925373134328,139.925373134328,125.297241597971,133.720015195919,137.2101997102,160.168483356774,161.772151898734,163.612565445026
"Door","WI",,"55","029",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.973434535104,124.895833333333,116.808510638298,116.808510638298,116.808510638298,116.808510638298,118.809523809524,116.808510638298,118.849206349206,120.95531587057,122.410991268618,131.837307152875,126.433333333333,126.433333333333,129.6,133.032040472175,137.983425414365,137.636080870918,136.875,136.875,126.876861253633,127.446808510638,127.446808510638,131.333333333333,126.876861253633,132.666666666667,132.666666666667,131.847222222222,124,124,124,127.666666666667,132.666666666667,130.166666666667,132.666666666667,126.482735723772
"Tillamook","OR",,"41","057",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.899886234357,281.229166666667,269.825918762089,264.367411320201,253.189600155387,227.162037037037,199.266666666667,199.266666666667,208.328985507246,199.266666666667,217.391304347826,224.078997341436,246.236166012985,256.324786324786,272.48831042091,302.293168614825,307.510729613734
"Curry","OR","Brookings","41","015",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.25,207.555379746835,208.860759493671,199.49494949495,183.441242937853,179.129464285714,181.65165960452,181.65165960452,183.822794117647,183.822794117647,194.950911640954,197.471033868093,196.078431372549,208.597046413502,216.88500727802,209.302325581395,213.093666429708,208.597046413502,208.333333333333,206.884057971014,206.271312872975,207.720588235294,217.282608695652,217.282608695652,212.807971014493,215.46234772979,223.967306587907,231.347962382445,222.81528890626,224.89539748954,222.591362126246,213.330707282913,223.448458840901,224.89539748954,240.793201133144,273.758424053914,240.793201133144,227.797874045579,240.793201133144,233.168859649123,247.382920110193,262.803234501348,262.803234501348,280.952380952381,271.603260869565,301.393120081239,281.862745098039,280.952380952381,296.474358974359,294.190936712613,291.907514450867,296.674679487179,291.907514450867,293.275185796862,301.785714285714,294.642857142857,285.125248015873,298.301820728291,253.246753246753,258.584686774942,266.688948306595,255.714285714286,258.289930555556,257.799734477124,262.261635657567
"Blaine","ID","Hailey","16","013",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.803254536932,337.18689788054,346.788990825688,348.905109489051,375.722543352601,372.579770335818,359.407939653306,359.407939653306,345.844504021448,369.276218611521,369.276218611521,359.32755029955,349.378881987578,367.763157894737,358.513189448441,349.378881987578,360.087693919931,369.276218611521,370.919881305638,391.432791728213,391.432791728213,392.14501510574,345.564325865748,345.564325865748,355.243722304284,365.006721657013,359.388744128923,380.577427821522
"Avery","NC",,"37","011",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.892857142857,115.892857142857,116.666666666667,110.147058823529,107.538461538462,105.452727272727,105.357142857143,107.556004406904,107.975186164114,104.166666666667,108.928571428571,102,104.172461752434,113.839285714286,113.370582120582,114.241164241164,112.8,109.206036745407,108.333333333333,110.07874015748,110.396512935883,108.333333333333,106.451280438808,108.909090909091,109.371212121212,107.142857142857,109.371212121212,104.235347985348,98.8038785834739,98.8038785834739,99.8,99.8,97.6923076923077,96.4267990074442,90.0303210463734,94.5454545454545,97.6923076923077,105.465838509317,109.244985823795,112.134831460674,113.191071644316,107.39247311828,110,106.854838709677,110,114.545454545455,101.304347826087,104.537521815009,116.363636363636,116.363636363636,111.126564673157,115.722671743614,112.195044989284,120.37037037037
"Pitkin","CO","Glenwood Springs","08","097",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.293339183715,769.791292931929,774.810802910225,810.998049126541,768.895348837209,791.738382099828,854.616895874263,794.851749189449,854.616895874263,865.384615384615,876.603793450957,862.135985001572,837.349397590361,837.349397590361,841.801385681293,837.349397590361,866.900175131349,885.99348534202,817.850637522769,814.668140234543,820.097479933546,823.855984701573,860.758535502806,822.344322344322,820.097479933546
"Mono","CA",,"06","051",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.112727910238,295.835997442455,287.27634194831,301.715438950555,303.645200486027,279.639295889296,283.838535414166,276.497695852535,308.510638297872,291.31089755598,301.470588235294,297.691373025516,299.423963133641,301.470588235294,311.510031678986,312.689854191981,311.510031678986,343.895619757689,350.760233918129,342.97520661157,345.588235294118,318.195446883914,320.936360448808,326.589595375723,331.978319783198,329.967654515255,326.108254849326,334.821428571429
"Cook","MN",,"27","031",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.645833333333,216.28701594533,237.946428571429,240.802924430642,244.297030406365,244.602736928105,248.062558356676,243.659420289855,241.09800170068,202.380952380952,202.380952380952,202.380952380952,202.380952380952,202.380952380952,214.047619047619,202.380952380952,202.380952380952,193.783068783069,202.380952380952
