"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Bristol","MA","Providence","25","005",94,,,,,,,,,,,,,,,1.09302325581395,1.1085626911315,1.14093959731544,1.15074059169447,1.11111111111111,1.10336432049579,1.1173173331228,1.05633802816901,1.11111111111111,1.125,1.13057915318231,1.09080188679245,1.09426779892031,1.11359126984127,1.07440430154197,1.0831608005521,1.12352941176471,1.135387048141,1.12352941176471,1.08267716535433,1.08651929063626,1.07334869431644,1.07049408888634,1.06116774791474,1.1031746031746,1.1037527593819,1.07655502392344,1.05555555555556,1.05294117647059,1.07845138055222,1.1371237458194,1.12199765878996,1.16366366366366,1.13452486025302,1.16122060433724,1.15646258503401,1.17096018735363,1.22850864483725,1.24060502217359,1.21952353066934,1.18534482758621,1.24315603559541,1.19595592112201,1.21192958119989,1.26984126984127,1.2,1.2,1.17404232970271,1.19877942458588,1.21580547112462,1.23036296969085,1.21580547112462,1.18181818181818,1.19509043927649,1.21359625464166,1.15259912785316,1.15874855156431,1.1202012630414,1.24218344536007,1.26939351198872,1.22549019607843,1.21580547112462,1.10677083333333,1.24473227565692,1.21951219512195,1.14510489510489,1.22336227308603,1.21343906774224,1.13636363636364,1.29449838187702,1.34318334452653,1.29757785467128,1.31255127153404,1.32398969454997,1.35909090909091,1.33333333333333,1.40625,1.38059940957515
"Brevard","FL","Melbourne","12","009",95,,0.833333333333333,0.826086956521739,0.835372833853077,0.845410628019324,0.878504672897196,0.884173297966401,0.881162391038781,0.922722029988466,0.89478417266187,0.892133595739755,0.844594594594595,0.83739621794741,0.854424139770303,0.862944162436548,0.875209690309435,0.873493975903614,0.882352941176471,0.874064772208367,0.87553485065994,0.877357303918769,0.891089108910891,0.9,0.871948181365222,0.882963875205254,0.898850540125779,0.900900900900901,0.907196491988438,0.895140664961637,0.888888888888889,0.88928430209569,0.900900900900901,0.924214417744917,0.954789383869229,0.967377082411912,0.925,0.907789729354615,0.916613990729035,0.920245398773006,0.916264090177134,0.926140359905992,0.930954228083786,0.947985545496684,0.947428451874374,0.94722598105548,0.939306358381503,0.927109974424552,0.916264090177134,0.919460397503541,0.9164653784219,0.917431192660551,0.957207207207207,0.985997666277713,1.00238663484487,0.989987132242726,1,1.0036496350365,1.01957585644372,1.049766718507,1.04160273955789,1.03795966785291,1.05630630630631,1.08951707891637,1.06007067137809,1.06007067137809,1.07458912768647,1.05630630630631,1.06541388868975,1.12486081587205,1.06981981981982,1.05755395683453,1.07464028776978,1.1943539630836,1.22624203055455,1.16365972110707,1.13650030066146,1.05263157894737,1.09077554390054,1.06359649122807,1.09004739336493,1.04322139303483,1.14168464112859,1.1,1.06053931446889,1.06007067137809,1.14968964459812,1.18841832324978,1.22230710466005,1.20656370656371,1.2311901504788,1.25523012552301,1.27199005031121
"Anne Arundel","MD","Baltimore","24","003",96,,,,,,,,,,,,1.39,1.44310077392139,1.39,1.37043189368771,1.35983263598326,1.35869565217391,1.3849765258216,1.32564841498559,1.33680630767231,1.32192846034215,1.30931458699473,1.30465729349736,1.31434642508802,1.32890365448505,1.30900679311245,1.37299771167048,1.33876600698487,1.34831460674157,1.32794457274827,1.39629356549358,1.38190954773869,1.33115910826649,1.33909488833098,1.27196522791996,1.30386503997624,1.35287485907554,1.36929949944068,1.36363636363636,1.34328358208955,1.32301098468782,1.34892086330935,1.37755102040816,1.39230822486846,1.37073938269259,1.35668772756479,1.35135135135135,1.3613431495476,1.33965960756162,1.36399064692128,1.36142869177124,1.4134452102687,1.39123498498498,1.4014014014014,1.40492686682063,1.40668878552299,1.36518948022365,1.35328923509465,1.32542813374659,1.34142275357832,1.35416666666667,1.36574074074074,1.37724503196702,1.3820704375667,1.35869565217391,1.3441912513279,1.34723788049605,1.33601429848079,1.34874693052145,1.41002685765443,1.41963426371511,1.42871933852592,1.35869565217391,1.38476755687438,1.39516010575793,1.40060240963855,1.39515455304929,1.42433809531572,1.42923219241443,1.35700350374263,1.38743455497382,1.36993076162216,1.39358108108108,1.40924464487035,1.42007926023778,1.41534262121864,1.45669291338583,1.40318054256314,1.43589743589744,1.43478260869565,1.43478260869565,1.4052007020757
"Jefferson","CO","Denver","08","059",97,,,,,,,,,,,,,,,,,0.946969696969697,0.929054054054054,0.923645320197044,0.917582512230414,0.919622425629291,0.938679245283019,0.928449612403101,0.909090909090909,0.929577464788732,0.949297843322393,0.992776777677768,0.960768614891914,0.978222914624156,0.992779783393502,0.974589527033262,0.9958071278826,1.02733686067019,1.0339123242349,1.05982678608377,1.03825136612022,1.05648685009465,1.05926443795189,1.05289552869134,1.04791344667697,1.05699445187934,1.07626076260763,1.08965186549556,1.11321163366337,1.09489051094891,1.0571099972535,1.0571099972535,1.0842735678262,1.10146862483311,1.09797297297297,1.10746513535685,1.13047408752385,1.21621621621622,1.20412844036697,1.22687074829932,1.16699111861651,1.18670886075949,1.22243528283797,1.25666412795126,1.25080177503174,1.27403846153846,1.27403846153846,1.26811594202899,1.29707112970711,1.3133295923624,1.32777565733673,1.31302521008403,1.36761622888149,1.3534022338668,1.29909203699526,1.30272952853598,1.41307251377372,1.40588235294118,1.30251175088132,1.32950990615224,1.33374689826303,1.40851104341203,1.44472361809045,1.40384615384615,1.36837532580365,1.34529147982063,1.37674573265351,1.38339920948617,1.35062167999533,1.40449438202247,1.36255924170616,1.38412875426223,1.39891696750903,1.46039603960396,1.45454545454545,1.42198368378649,1.45446020295136
"Washington","OR","Portland","41","067",98,,,,,,,,,,,,,0.942563025210084,0.942563025210084,0.952626158599382,0.935,0.866089273817455,0.910669329583106,0.894134477825465,0.94229035166817,0.99889012208657,0.94566900366056,0.956196581196581,0.989208633093525,0.998322147651007,1.00697969543147,0.945839024113983,0.953760296190286,0.970149253731343,0.971283783783784,0.976530377697592,0.94229035166817,0.976998097606112,1.01472507629528,0.996112730806608,0.98775468203334,0.980725623582766,1,1.02293202293202,1.01152783783889,1.04880136986301,1.04166666666667,1.04022988505747,1.02476515798463,1.06032045240339,1.04166666666667,0.996255175735431,1.00687476207422,1.04576529608499,1.04638009049774,1.05797101449275,1.09149548776097,1.10869565217391,1.07775590551181,1.1094674556213,1.1088835253815,1.11057129126243,1.12390350877193,1.07886089813801,1.07724086445997,1.0777027027027,1.116035455278,1.11148351284934,1.19299595253937,1.21789193976971,1.18243243243243,1.25278247852122,1.25789473684211,1.2187144937509,1.25310646458683,1.23188405797101,1.22296032506963,1.29116632337796,1.29759519038076,1.24076029567054,1.1938202247191,1.23578076525336,1.23986048020766,1.28421900161031,1.27216772393819,1.29787704423919,1.16095890410959,1.26945126945127,1.30134615384615,1.35442921377847,1.39625761531767,1.41275465013286,1.42925430210325,1.42105263157895,1.40095042798691,1.39405204460967,1.37107329842932
"Kane","IL","Chicago","17","089",99,,,,,,,,,,,,,,,,,,1.01542671319797,1.00806917225165,0.9765625,1,1.01720381507169,1.04166666666667,1.05555555555556,1.04640582347589,1,1.02439024390244,1.00761421319797,1,1,1.00905292479109,1.01014040561622,1.0054347826087,1.03871928518243,0.992282249173098,1.02051282051282,1.05,1.03092783505155,1.04195236789175,1.03,1,1,1.01144805748386,0.990939977349943,1.00840336134454,1.04257246376812,1.05595431718101,1.04385128693994,1.0254893851668,1.04166666666667,1.03410753817868,1.03472373625689,1.03672424305195,1.06067969903157,1.0507880910683,1.05273779553415,1.04943609022556,1.0458152958153,1.04838709677419,1.02123670282575,1.03069689243617,1.07830580950596,1.08857048748353,1.09351681651076,1.07460623958807,1.11111111111111,1.13195342820181,1.08811921611323,1.08111266947172,1.01092896174863,1.0405500087581,1.08,1.05882352941176,1.08928571428571,1.09929078014184,1.0952380952381,1.07511742862061,1.08614293152825,1.05,1.10325915743048,1.09516616314199,1.12284482758621,1.1,1.125,1.14,1.15881374722838,1.11409212445309,1.11801242236025,1.12321392120841,1.09216935181716,1.10562520820084,1.12478777589134
"Camden","NJ","Philadelphia","34","007",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14578111946533,1.12878399179066,1.13257381407715,1.1756428236814,1.17588446036722,1.14093959731544,1.15384615384615,1.11627906976744,1.09166859594433,1.02905569007264,1.04166666666667,1.14259882778401,1.13636363636364,1.14883401920439,1.18694362017804,1.16485358911374,1.18506493506493,1.12612612612613,1.14484818317571,1.10738255033557,1.15742446573324,1.16279069767442,1.16279069767442,1.16372466610629,1.18737849188957,1.17117117117117,1.16465863453815,1.16233766233766,1.16279069767442,1.16279069767442,1.14285714285714,1.12116394104583,1.09375,1.09375,1.12703888373531,1.16849702056537,1.19377043538117,1.19799992530066,1.19624470018171,1.19454382126382,1.16279069767442,1.16906474820144,1.17372315968843,1.17463210068792,1.17463210068792,1.16792929292929,1.21822033898305,1.21290936712756,1.22388096961829,1.20535714285714,1.14615438498179,1.16372466610629,1.20805369127517,1.16629396373372,1.20819351230425,1.21483375959079,1.19249394673123,1.20805369127517,1.20738255033557,1.21951219512195,1.26262626262626,1.23380987292278,1.2093537221509,1.23647899705691,1.24716553287982
"Chester","PA","Philadelphia","42","029",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16373958338591,1.16255471970759,1.17145668979501,1.16402116402116,1.17845117845118,1.15045735808448,1.13380652510316,1.10041265474553,1.15611691831204,1.22100122100122,1.15502857861611,1.16144018583043,1.11111111111111,1.13230035756853,1.18038740920097,1.19973453370268,1.16172072693812,1.19113573407202,1.13636363636364,1.12462129802464,1.12640977443609,1.13636363636364,1.22366853836992,1.24127242940423,1.22222222222222,1.1984793917567,1.21170008100446,1.22100122100122,1.18189806678383,1.13680235269731,1.19113573407202,1.17757844904659,1.13516494054469,1.14867717421897,1.20418848167539,1.2,1.18576668455895,1.20833333333333,1.18181818181818,1.21496526729085,1.22311489182945,1.22400756143667,1.26829268292683,1.21822170602658,1.2396694214876,1.2300290486565,1.26219429958641,1.19113573407202,1.25549278091651,1.21693121693122,1.33791909620991,1.21330431814303,1.26506024096386,1.24609375,1.20833333333333,1.23550061050061,1.26506024096386,1.25,1.2680607630165,1.26844002176081,1.26712267671256,1.24648217636023,1.23422727439944
"Plymouth","MA","Boston","25","023",102,,,,,,,,,,,,,,,1.24716553287982,1.28982300884956,1.27450980392157,1.31543624161074,1.37149982187389,1.27272727272727,1.27388535031847,1.35135135135135,1.30217391304348,1.28726287262873,1.30324543610548,1.2970498474059,1.34078212290503,1.34180612510107,1.34078212290503,1.33744855967078,1.28571428571429,1.29503105590062,1.33333333333333,1.28369704749679,1.3,1.30261135398576,1.29352492370295,1.3386569416499,1.33511586452763,1.34316510695187,1.33333333333333,1.30958617077004,1.31276260504202,1.31547920892495,1.28581925055107,1.30010834236186,1.34180790960452,1.34831460674157,1.35135135135135,1.38090624226932,1.38090624226932,1.34180790960452,1.3125,1.36737528041876,1.41176470588235,1.43085579857579,1.33928571428571,1.38067598269584,1.4375,1.44927536231884,1.45618399053949,1.46753520048975,1.45089466439964,1.42151484106152,1.42100588950173,1.42927631578947,1.47632687797082,1.46358066712049,1.44787644787645,1.45055416395018,1.4375,1.42857142857143,1.38339920948617,1.41740950837385,1.47857134182626,1.43303571428571,1.40384353277907,1.38339920948617,1.38328530259366,1.38888888888889,1.43100071225071,1.40318054256314,1.4375,1.44675925925926,1.42897727272727,1.52773843096351,1.5802781289507,1.58456232159848,1.5343516234921,1.62011173184358,1.58578431372549,1.53846153846154
"Morris","NJ","New York","34","027",103,,,,,,,,,,,,,1.46520146520147,1.52701644479248,1.5,1.5,1.65325029444962,1.55423334445764,1.50995195607413,1.55954631379962,1.57261565855857,1.56617071260767,1.56909609237769,1.5495867768595,1.6,1.60055671537926,1.5467145488412,1.54035213006654,1.54400416278662,1.59088271029869,1.61875,1.61538461538462,1.56608311916737,1.5625,1.56705748173938,1.53696498054475,1.625,1.62522893772894,1.5625,1.56794425087108,1.56617071260767,1.55687949640288,1.55882352941176,1.65406427221172,1.67480809490579,1.56374528233535,1.65289256198347,1.65,1.70283564814815,1.65289256198347,1.66666666666667,1.62565905096661,1.57980690193993,1.5813749939218,1.58620689655172,1.69220648556613,1.66666666666667,1.72413793103448,1.69491525423729,1.69491525423729,1.67515009135996,1.62475813006057,1.73913043478261,1.78571428571429,1.73288997308861,1.65013774104683,1.66013712047013,1.68363351605325,1.6399463720878,1.62947556302942,1.66030534351145,1.69817667062863,1.66908914728682,1.73324005915768,1.65406427221172,1.64722031571723,1.66767738023044,1.75219298245614,1.62433274436281,1.64046479835954,1.70001077354019,1.75861784595085,1.72413793103448,1.72448913002946,1.71986149468575,1.69030321125265,1.78174603174603,1.74006081591803,1.72719475773509,1.77595628415301,1.78510148053731,1.78448867536033
"Guilford","NC",,"37","081",104,,,,,,,,,,,,,,,,,,,,,,,,,0.671140939597315,0.680739977614978,0.702917771883289,0.708905626938414,0.682773109243697,0.655336911150865,0.683871596892458,0.70179151245238,0.7294828076158,0.721153846153846,0.694444444444444,0.679682724461544,0.712002447507407,0.700187969924812,0.733333333333333,0.757575757575758,0.716862037871957,0.714613814634903,0.697278911564626,0.716145833333333,0.72614183328044,0.717391304347826,0.714521392216921,0.730735163861825,0.711722488038278,0.717592592592593,0.72463768115942,0.757575757575758,0.764230091777139,0.745955433455433,0.733920734719975,0.73389651531151,0.735714285714286,0.72463768115942,0.728592534923429,0.73394495412844,0.73394495412844,0.716595782385256,0.7271257075325,0.752878653675819,0.757575757575758,0.735912698412698,0.771208969024503,0.749854896580836,0.749854896580836,0.747282608695652,0.728987993138937,0.72463768115942,0.734060402684564,0.754527162977867,0.74447463768116,0.749577479386917,0.740938166311301,0.771027681238949,0.814814814814815,0.72463768115942,0.735835172921266,0.72463768115942,0.771324863883848,0.743685687558466,0.765785332590237,0.770690639269406,0.739132670344561,0.74323367813192,0.757575757575758,0.757828810020877,0.764604810996564,0.748792270531401
"Sonoma","CA","Santa Rosa","06","097",105,,,,,,,,,,,,1.19744744744745,1.18808580421986,1.22086650513442,1.2544964028777,1.30502596295435,1.23937677053824,1.26196692776327,1.23456790123457,1.22989227353787,1.21587030716724,1.24805295950156,1.21457489878543,1.2205575306134,1.21073572525478,1.22222222222222,1.25596781895588,1.27565846939461,1.23504859683891,1.23504859683891,1.2390440401672,1.29425398166588,1.27394015673624,1.32175226586103,1.24784853700516,1.3066650556078,1.31902569755128,1.28356590675472,1.3105552914475,1.35416666666667,1.38203356367226,1.37037037037037,1.4207650273224,1.36674259681093,1.43962420558165,1.39582273768277,1.37582599118943,1.41950136189179,1.38784696174044,1.40933917585093,1.40933917585093,1.45833333333333,1.51454918826766,1.44995322731525,1.52877697841727,1.53571428571429,1.44144144144144,1.44303065355697,1.49884704073789,1.52050919377652,1.55501704414748,1.54845633905736,1.48065240450181,1.52534169373643,1.61912104857363,1.6289275111331,1.61912104857363,1.6343827524378,1.66666666666667,1.65201371246886,1.625,1.6625,1.69482647923495,1.65094339622642,1.7246031150283,1.67572463768116,1.83447098976109,1.65860400829302,1.66382252559727,1.6304347826087,1.77628056923339,1.72166427546628,1.75808720112518,1.77364864864865,1.77053824362606,1.7811735586731,1.79535093132501,1.89035916824197,1.83476208897486,1.832,1.87713310580205,1.78335535006605
"Pasco","FL","Tampa","12","101",106,,,,,,,,,,,,0.89349535382416,0.853304209139449,0.829698857736241,0.837393030819755,0.83030303030303,0.841194437746162,0.846212121212121,0.790499390986602,0.827729570459276,0.806451612903226,0.777019115365475,0.80375,0.795,0.735294117647059,0.727272727272727,0.75177304964539,0.75177304964539,0.790626824447072,0.777777777777778,0.78125,0.78125,0.785714285714286,0.787878787878788,0.780487804878049,0.772727272727273,0.77390166592953,0.773993808049536,0.755672300898432,0.75,0.752212389380531,0.752012072434608,0.747238466536712,0.715413994398764,0.823081338894033,0.818181818181818,0.833333333333333,0.78207869974337,0.755560928433269,0.778443113772455,0.769240152881234,0.802298850574713,0.802130500406362,0.786213786213786,0.810519571295433,0.788288288288288,0.793853446469726,0.793975793975794,0.831818181818182,0.851071692535107,0.82051282051282,0.824029558404558,0.82051282051282,0.784297643900984,0.802224846059325,0.847457627118644,0.869782239232863,0.875,0.852428259465445,0.7996632996633,0.829692331478046,0.83128078817734,0.877949960830396,0.860215053763441,0.848484848484849,0.9,0.854700854700855,0.874969507945358,0.871060946204373,0.871794871794872,0.833333333333333,0.83030303030303,0.804114866614867,0.869565217391304,0.903359334548975,0.95554347826087,0.964354946524064,0.977226828231293,0.963636363636364,0.925925925925926,0.947619047619048,0.980392156862745
"Montgomery","TX","Houston","48","339",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0134399892169,0.981498194945848,0.957120980091884,1.05678224898207,1.04651162790698,1.02008655642541,1.04943357363543,1.15326192734951,1.14588528678304,1.16596343178622,1.09255162241888,1.08110119047619,1.07449856733524,1.06464460784314,1.0759495782618,1.05882352941176,1.02867334240153,1.09255162241888,1.07886904761905,1.09384908053266,1.07886904761905,1.12412177985948,1.11290045962818,1.091942930654,1.10176991150442,1.11538461538462,1.0669828097214,1.05042016806723,1.00177056632316,0.992063492063492,1.08805668016194,1.13484646194927,1.13818181818182,1.12232918704698,1.08527131782946,1.10561868356286,1.09802300289026,1.09427609427609,1.09802300289026,1.11768368617684,1.13577727741814,1.13519091847265,1.06412588183422,1.13519091847265,1.09972949356734,1.10176991150442,1.1457670273711,1.13636363636364,1.10176991150442,1.03250478011472,1.13268608414239,1.15350877192982,1.13841851841687,1.14096247960848,1.13577727741814,1.11823453608247,1.125,1.17703703703704
