"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"95206","CA","Stockton","San Joaquin","Stockton",1080,1407,0.0107758620689655,0.0247632920611799,0.0923913043478261,14967
2017-09-30,"44111","OH","Cleveland","Cuyahoga","Cleveland",1081,919,0.00767543859649123,0.0188470066518847,0.0349099099099099,12223
2017-09-30,"29651","SC","Greenville","Greenville","Greer",1082,1331,-0.000750750750750751,0.00757002271006813,0.0175840978593272,14281
2017-09-30,"16801","PA","State College","Centre","State College",1083,1712,0.00410557184750733,0.0276110444177671,0.0567901234567901,7293
2017-09-30,"21221","MD","Baltimore","Baltimore","Essex",1084,1571,-0.00127145581691036,0.0057618437900128,0.0383344348975545,12721
2017-09-30,"94577","CA","San Francisco","Alameda","San Leandro",1085,2883,0.00278260869565217,0.00945378151260504,0.0337038365005378,10116
2017-09-30,"40216","KY","Louisville/Jefferson County","Jefferson","Pleasure Ridge Park",1086,991,0.00202224469160768,0.0195473251028807,0.089010989010989,19790
2017-09-30,"94102","CA","San Francisco","San Francisco","San Francisco",1087,4596,0.00130718954248366,0.00108908734480505,-0.0993533215755438,205
2017-09-30,"94118","CA","San Francisco","San Francisco","San Francisco",1088,6173,-0.00355125100887813,-0.00867191263850972,-0.000647563542172576,3476
2017-09-30,"43204","OH","Columbus","Franklin","Columbus",1089,952,0.0095440084835631,0.0203644158628081,0.0496141124586549,11762
2017-09-30,"75074","TX","Dallas-Fort Worth","Collin","Plano",1090,1655,0.00060459492140266,0.00242277407631738,0.00853138330286411,10988
2017-09-30,"52402","IA","Cedar Rapids","Linn","Cedar Rapids",1091,1121,-0.00266903914590747,-0.0235191637630662,0.00268336314847943,14174
2017-09-30,"80233","CO","Denver","Adams","Northglenn",1092,1837,0.00108991825613079,0.00989554700384827,0.028555431131019,11485
2017-09-30,"60115","IL","Chicago","DeKalb","Dekalb",1093,1289,0.0125687352710134,0.0428802588996764,0.0270916334661355,8679
2017-09-30,"44212","OH","Cleveland","Medina","Brunswick",1094,1425,0.0120738636363636,0.0393873085339169,-0.025974025974026,14476
2017-09-30,"14224","NY","Buffalo","Erie","West Seneca",1095,1293,-0.00231481481481481,-0.0174772036474164,0.00466200466200466,12850
2017-09-30,"94546","CA","San Francisco","Alameda","Castro Valley",1096,3022,0.0019893899204244,0.00901502504173623,0.00800533689126084,11577
2017-09-30,"29615","SC","Greenville","Greenville","Greenville",1097,1592,-0.00375469336670839,-0.00437773608505316,-0.00995024875621891,9562
2017-09-30,"95403","CA","Santa Rosa","Sonoma","Santa Rosa",1098,2649,0.00799086757990868,0.0283385093167702,0.0449704142011834,8997
2017-09-30,"02860","RI","Providence","Providence","Pawtucket",1099,1439,0.00278745644599303,0.00699790062981106,-0.0116758241758242,4099
2017-09-30,"99205","WA","Spokane","Spokane","Spokane",1100,1067,0.00755429650613787,0.0181297709923664,0.0887755102040816,16510
2017-09-30,"10022","NY","New York","New York","New York",1101,4393,0.00251026928343222,0.0197307335190344,0.0154877484974572,741
2017-09-30,"85029","AZ","Phoenix","Maricopa","Phoenix",1102,1236,0.0048780487804878,0.0214876033057851,0.0421585160202361,10403
2017-09-30,"76542","TX","Killeen","Bell","Killeen",1103,1084,0,0.00931098696461825,0.0111940298507463,13867
2017-09-30,"07712","NJ","New York","Monmouth","Asbury Park",1104,2313,-0.000432152117545376,0.0167032967032967,0.0461329715061058,9296
2017-09-30,"37087","TN","Nashville","Wilson","Lebanon",1105,1495,0.0108181203515889,0.0253772290809328,0.00402955003357958,13064
2017-09-30,"43016","OH","Columbus","Franklin","Dublin",1106,2086,0.00192122958693564,-0.00143609382479655,-0.0192759755524213,8031
2017-09-30,"92223","CA","Riverside","Riverside","Beaumont",1107,1818,0.00720221606648199,0.0184873949579832,0.0496535796766744,14603
2017-09-30,"33178","FL","Miami-Fort Lauderdale","Miami-Dade","Doral",1108,2604,0.00308166409861325,0.00308166409861325,-0.0401769259122742,6896
2017-09-30,"92692","CA","Los Angeles-Long Beach-Anaheim","Orange","Mission Viejo",1109,3275,-0.00213284582571603,-0.00997581620314389,0.0123647604327666,12871
2017-09-30,"23602","VA","Virginia Beach","Newport News City","Newport News",1110,1325,0.00683890577507599,0.0192307692307692,-0.00150715900527506,10546
2017-09-30,"77386","TX","Houston","Harris","Spring",1111,1637,0.0018359853121175,0.00122324159021407,-0.0290628706998814,16099
2017-09-30,"33180","FL","Miami-Fort Lauderdale","Miami-Dade","Aventura",1112,2295,-0.00477016478751084,-0.01964972234088,-0.127708095781072,4470
2017-09-30,"98023","WA","Seattle","King","Federal Way",1113,2057,0.00882785679254536,0.0269595606590115,0.0527123848515865,12717
2017-09-30,"29073","SC","Columbia","Lexington","Lexington",1114,1140,0.00175746924428822,0,0.000877963125548727,13826
2017-09-30,"54220","WI","Manitowoc","Manitowoc","Manitowoc",1115,880,-0.00789177001127396,-0.0496760259179266,-0.0340285400658617,14539
2017-09-30,"28262","NC","Charlotte","Mecklenburg","Charlotte",1116,1350,0.00521221146686523,0.0082150858849888,0.0297482837528604,6867
2017-09-30,"33919","FL","Fort Myers","Lee","Fort Myers",1117,1757,0.0051487414187643,0.0126801152737752,0.0150202195262854,8276
2017-09-30,"95621","CA","Sacramento","Sacramento","Citrus Heights",1118,1602,0.0120025268477574,0.036222509702458,0.0935153583617747,10458
2017-09-30,"02703","MA","Providence","Bristol","Attleboro",1119,1867,0.00322407307898979,-0.00373532550693703,0.0842044134727062,9827
2017-09-30,"49424","MI","Grand Rapids","Ottawa","Holland",1120,1485,0.0122699386503067,0.0384615384615385,0.145833333333333,11258
2017-09-30,"49423","MI","Grand Rapids","Ottawa","Holland",1121,1287,0.00468384074941452,0.0345659163987138,0.08424599831508,13734
2017-09-30,"92114","CA","San Diego","San Diego","San Diego",1122,2259,0.00444642063139173,0.0102862254025045,0.0414937759336099,14668
2017-09-30,"95678","CA","Sacramento","Placer","Roseville",1123,1896,0.013903743315508,0.0354997269251775,0.0669667979741137,10695
2017-09-30,"37343","TN","Chattanooga","Hamilton","Chattanooga",1124,1409,0.00499286733238231,0.0352681851579721,0.041389504804139,13873
2017-09-30,"08081","NJ","Philadelphia","Camden","Gloucester",1125,1691,-0.00118133490844654,0.00177725118483412,0.0260922330097087,16936
2017-09-30,"98391","WA","Seattle","Pierce","Bonney Lake",1126,1889,0.0080042689434365,0.0216333153055706,0.0678349349915206,15736
2017-09-30,"98226","WA","Bellingham","Whatcom","Bellingham",1127,1816,0.007210205213533,0.0389016018306636,0.106642291285801,10589
2017-09-30,"75024","TX","Dallas-Fort Worth","Collin","Plano",1128,2476,-0.00362173038229376,-0.00841009211053264,-0.0297805642633229,7935
2017-09-30,"39402","MS","Hattiesburg","Forrest","Hattiesburg",1129,1245,0.000803858520900322,0.0032232070910556,0.0357737104825291,15382
2017-09-30,"33126","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",1130,2043,0,0.00491883915395967,-0.0168431183830606,3699
2017-09-30,"44120","OH","Cleveland","Cuyahoga","Cleveland",1131,987,0,0.0175257731958763,0.0196280991735537,7080
2017-09-30,"78201","TX","San Antonio","Bexar","San Antonio",1132,1155,0.00347523892267593,0.0122699386503067,0.0724233983286908,11165
2017-09-30,"32835","FL","Orlando","Orange","Orlando",1133,1592,-0.00313087038196619,-0.00313087038196619,0.0211674150096216,8265
2017-09-30,"38115","TN","Memphis","Shelby","Memphis",1134,958,0.00419287211740042,0.0116156282998944,-0.0154162384378212,5263
2017-09-30,"45231","OH","Cincinnati","Hamilton","Finneytown",1135,1071,0.0132450331125828,0.0428432327166504,0.0646123260437376,13690
2017-09-30,"60506","IL","Chicago","Kane","Aurora",1136,1571,0.00383386581469649,0.0174870466321244,0.0383344348975545,13732
2017-09-30,"37920","TN","Knoxville","Knox","Knoxville",1137,1101,0.0110192837465565,0.0222841225626741,0.115501519756839,13613
2017-09-30,"85016","AZ","Phoenix","Maricopa","Phoenix",1138,1587,-0.0012586532410321,0.00316055625790139,0.0379332897318509,7542
2017-09-30,"42240","KY","Clarksville","Christian","Hopkinsville",1139,852,0.00353356890459364,0.00471698113207547,0.00471698113207547,10925
2017-09-30,"75062","TX","Dallas-Fort Worth","Dallas","Irving",1140,1522,0.00462046204620462,0.0160213618157543,0.0598885793871866,8787
2017-09-30,"24018","VA","Roanoke","Roanoke City","Roanoke",1141,1342,-0.00886262924667651,-0.0161290322580645,0.0338983050847458,14003
2017-09-30,"48706","MI","Bay City","Bay","Bangor Township",1142,878,-0.00227272727272727,-0.0266075388026608,0.0233100233100233,14304
2017-09-30,"98118","WA","Seattle","King","Seattle",1143,2415,0.0020746887966805,0.0108832147341984,0.0559685177087888,11329
2017-09-30,"29526","SC","Myrtle Beach","Horry","Conway",1144,1313,0.00922367409684858,0.0217898832684825,0.0588709677419355,11310
2017-09-30,"44118","OH","Cleveland","Cuyahoga","Cleveland Heights",1145,1357,0.00221565731166913,0.0164794007490637,0.0560311284046693,11751
2017-09-30,"92026","CA","San Diego","San Diego","Escondido",1146,2451,0.00163465467919902,0.00739827373612824,0.0302648171500631,11153
2017-09-30,"92129","CA","San Diego","San Diego","San Diego",1147,3102,0.00648929266709929,0.0203947368421053,0.0648815653964985,12810
2017-09-30,"91601","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1148,3009,0,0.00066511473229132,0.0262619372442019,3196
2017-09-30,"06460","CT","New Haven","New Haven","Milford",1149,1913,0.0010465724751439,-0.00208659363588941,0.00578338590956887,11642
2017-09-30,"79907","TX","El Paso","El Paso","El Paso",1150,879,-0.00227014755959137,-0.00340136054421769,-0.017877094972067,11636
2017-09-30,"60014","IL","Chicago","McHenry","Crystal Lake",1151,1693,0.005941770647653,0.0192655027092113,0.003556609365738,15032
2017-09-30,"11432","NY","New York","Queens","New York",1152,2625,0.00806451612903226,0.0342789598108747,0.10479797979798,4150
2017-09-30,"01453","MA","Worcester","Worcester","Leominster",1153,1716,0.00586166471277843,0.0153846153846154,0.03125,8366
2017-09-30,"18702","PA","Scranton","Luzerne","Wilkes-Barre",1154,782,0.00385109114249037,0.0142671854734112,-0.0225,11637
2017-09-30,"29687","SC","Greenville","Greenville","Taylors",1155,1331,-0.000750750750750751,0.0121673003802281,0.0207055214723926,12985
2017-09-30,"91762","CA","Riverside","San Bernardino","Ontario",1156,2033,0.00743310208126858,0.0200702458605118,0.0808080808080808,9193
2017-09-30,"33068","FL","Miami-Fort Lauderdale","Broward","North Lauderdale",1157,1653,0.00121138703815869,0.00242571255306246,0.0141104294478528,12358
2017-09-30,"48843","MI","Detroit","Livingston","Howell",1158,1607,0.00062266500622665,0.024219247928617,0.0469055374592834,13012
2017-09-30,"77511","TX","Houston","Brazoria","Alvin",1159,1532,0.00196206671026815,0.00590938936309915,0.013898080741231,10969
2017-09-30,"78640","TX","Austin","Hays","Kyle",1160,1483,0.00270453008789723,0.00610583446404342,0.00270453008789723,11950
2017-09-30,"76112","TX","Dallas-Fort Worth","Tarrant","Fort Worth",1161,1324,0.00531511009870919,0.0200308166409861,0.0458135860979463,10162
2017-09-30,"78155","TX","San Antonio","Guadalupe","Seguin",1162,1370,0,0,-0.00436046511627907,12945
2017-09-30,"93906","CA","Salinas","Monterey","Salinas",1163,2100,0.00767754318618042,0.00913022585295531,-0.014547160957297,10708
2017-09-30,"91770","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Rosemead",1164,2442,-0.000409332787556283,0,0.0321217244294167,8730
2017-09-30,"96816","HI","Urban Honolulu","Honolulu","Honolulu",1165,2721,0.0011037527593819,0.0103973264017824,-0.0505931612002791,11452
2017-09-30,"08724","NJ","New York","Ocean","Brick",1166,1930,-0.000517866390471258,-0.00309917355371901,0.0365198711063373,13732
2017-09-30,"29910","SC","Hilton Head Island","Beaufort","Bluffton",1167,1804,-0.00824628916987356,-0.0195652173913043,-0.00824628916987356,12248
2017-09-30,"21401","MD","Baltimore","Anne Arundel","Annapolis",1168,2257,-0.00176912870411322,-0.00660211267605634,-0.00834797891036907,11953
2017-09-30,"07104","NJ","New York","Essex","Newark",1169,1503,0.00266844563042028,0.00066577896138482,-0.00660938532716457,5330
2017-09-30,"78213","TX","San Antonio","Bexar","San Antonio",1170,1220,0.0074318744838976,0.0192147034252297,0.0409556313993174,10067
2017-09-30,"32746","FL","Orlando","Seminole","Lake Mary",1171,1788,0.00111982082866741,0.00789177001127396,0.0147559591373439,11658
2017-09-30,"44240","OH","Akron","Portage","Kent",1172,1198,0,0.00587741393786734,0.0161153519932146,9009
2017-09-30,"98501","WA","Olympia","Thurston","Olympia",1173,1699,0.0149342891278375,0.050061804697157,0.0863171355498721,13366
2017-09-30,"40517","KY","Lexington","Fayette","Lexington",1174,1014,0.00895522388059702,0.012987012987013,0.0294416243654822,8345
2017-09-30,"02124","MA","Boston","Suffolk","Boston",1175,2511,-0.00790201501382853,-0.0218153486560187,0.0100563153660499,3066
2017-09-30,"75063","TX","Dallas-Fort Worth","Dallas","Irving",1176,2412,0.0012453300124533,0.00667779632721202,-0.0187144019528072,6028
2017-09-30,"36116","AL","Montgomery","Montgomery","Montgomery",1177,847,0.00236686390532544,0.00118203309692671,0.00236686390532544,12435
2017-09-30,"75214","TX","Dallas-Fort Worth","Dallas","Dallas",1178,3249,-0.00184331797235023,0.00277777777777778,0.0376876397317151,9643
2017-09-30,"23803","VA","Richmond","Petersburg City","Petersburg",1179,1049,0.010597302504817,0.0154888673765731,0.017458777885548,14206
2017-09-30,"90630","CA","Los Angeles-Long Beach-Anaheim","Orange","Cypress",1180,2903,0.00172532781228433,0.0122036262203626,0.0297978006385243,11853
2017-09-30,"85206","AZ","Phoenix","Maricopa","Mesa",1181,1320,0.00609756097560976,0.0161662817551963,0.0296411856474259,9716
2017-09-30,"37620","TN","Kingsport","Sullivan","Bristol",1182,891,0.00564334085778781,0.0384615384615385,0.067065868263473,12387
2017-09-30,"28173","NC","Charlotte","Union","Waxhaw",1183,2154,0.00372786579683131,0.00186046511627907,-0.0128322639780018,16308
2017-09-30,"15068","PA","Pittsburgh","Westmoreland","New Kensington",1184,843,0.0168878166465621,0.0218181818181818,-0.076670317634173,14257
2017-09-30,"21502","MD","Cumberland","Allegany","Cumberland",1185,1047,-0.00285714285714286,0.0028735632183908,-0.0394495412844037,19716
2017-09-30,"77396","TX","Houston","Harris","Atascocita",1186,1448,0.000691085003455425,-0.000690131124913734,-0.0116040955631399,11815
2017-09-30,"07052","NJ","New York","Essex","West Orange",1187,2406,0.00669456066945607,-0.0119096509240246,-0.0333467255926075,13790
2017-09-30,"60201","IL","Chicago","Cook","Evanston",1188,2983,0.0026890756302521,0.00981719702098849,0.0254382949467171,6356
2017-09-30,"85706","AZ","Tucson","Pima","Tucson",1189,1005,0.0161779575328615,0.046875,0.0623678646934461,8948
2017-09-30,"32703","FL","Orlando","Orange","Apopka",1190,1344,0,0.00373412994772218,0.0151057401812689,12995
2017-09-30,"92078","CA","San Diego","San Diego","San Marcos",1191,2969,0.00473773265651438,0.0199244245963586,0.0494874513962531,8761
2017-09-30,"98387","WA","Seattle","Pierce","Spanaway",1192,1627,0.00930521091811414,0.0277953253316488,0.0578673602080624,13707
2017-09-30,"91405","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1193,2815,-0.000355113636363636,0.0035650623885918,0.0307579641157085,4606
2017-09-30,"60126","IL","Chicago","Du Page","Elmhurst",1194,2306,-0.0145299145299145,-0.0157917200170721,0.0239786856127886,14591
2017-09-30,"63122","MO","St. Louis","Saint Louis","Kirkwood",1195,1822,0.015041782729805,0.0334656834940442,-0.00382722799343904,14759
2017-09-30,"90003","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1196,2406,0,0.0164765525982256,0.165133171912833,5843
2017-09-30,"21043","MD","Baltimore","Howard","Ellicott City",1197,2668,-0.000374672161858374,0.00187758167480285,-0.00484893696381947,10863
2017-09-30,"85365","AZ","Yuma","Yuma","Yuma",1198,1074,0.00373831775700935,-0.00185873605947955,-0.00647548566142461,9651
2017-09-30,"90047","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1199,2454,0.00491400491400491,0.0207986688851913,0.0887311446317657,11007
2017-09-30,"33904","FL","Fort Myers","Lee","Cape Coral",1200,1693,-0.00235710076605775,0.00118273211117682,-0.00294464075382803,13797
2017-09-30,"75216","TX","Dallas-Fort Worth","Dallas","Dallas",1201,1035,0.00387972841901067,0.00778967867575463,0.0963983050847458,14581
2017-09-30,"32708","FL","Orlando","Seminole","Winter Springs",1202,1657,0.00424242424242424,0.0222085132634176,0.0507292327203551,13067
2017-09-30,"32808","FL","Orlando","Orange","Pine Hills",1203,1176,0.00857632933104631,0.0226086956521739,0.0808823529411765,10811
2017-09-30,"76017","TX","Dallas-Fort Worth","Tarrant","Arlington",1204,1561,0.00644745325596389,0.0142949967511371,0.0283267457180501,13165
2017-09-30,"97007","OR","Portland","Washington","Beaverton",1205,2085,0.0072463768115942,0.0296296296296296,0.0445891783567134,13099
2017-09-30,"91343","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1206,2856,0.00421940928270042,0.015286171347316,0.0355329949238579,8775
2017-09-30,"98204","WA","Seattle","Snohomish","Paine Field-Lake Stickney",1207,1856,0.0108932461873638,0.0299667036625971,0.0847457627118644,3185
2017-09-30,"20902","MD","Washington","Montgomery","Silver Spring",1208,2257,-0.002210433244916,-0.00132743362831858,0.0121076233183857,9994
2017-09-30,"90018","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1209,2785,0.00650524033249006,0.0276752767527675,0.09087348217783,4493
2017-09-30,"70508","LA","Lafayette","Lafayette","Lafayette",1210,1474,-0.00606877950101146,-0.0173333333333333,-0.002031144211239,12017
2017-09-30,"78028","TX","Kerrville","Kerr","Kerrville",1211,1421,0.00495049504950495,0.0106685633001422,0.0208333333333333,10760
