"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"77379","Tomball","TX","Houston","Harris",54,139900,144999,146042,147265,149900,149900,149900,149900,149900,149900,145000,144900,139950,142500,147000,141000,140995,142900,139900,141000,139450,134900,131000,135495,138990,144900,144950,145999,148900,144500,139900,137245,134945,132088.5,135750,137245,146000,149900,159900,162500,160000,159900,155475,154950,160000,175990,176595,177990,176495,178990,180000,184000,189200,194900,189900,190000,195000,201990,209000,213490,212990,208995,213090,215500,215000,210000,217900,217450,219999,224950,220000,225000,237500,234990,232000,219000,210000,210000,223750,224000,215000,215000,209000,210750,218950,210000,217000,216750,220000,219000,218000,217000,234900
"90044","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279000,299900,270000,272500,279900,276250,279000,299000,302000,304450,309500,322500,270000,259950,305000,317500,332500,349500,329990,325000,329900,339750,334500,337000,339000,339000,339987.5,349000,345000,340000,359950,362500,375000,375000,369900,379000,380000,375000,380000,379950,390136.5,402000,412450,409777,419500,415000,434450
"33411","Royal Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179900,195700,197500,219900,217450,224900,224000,237000,239000,235500,229900,234900,239950,241173,240000,249000,246250,243900,240666,247200,254900,250000,254900,259900,259900,259900,259900,259000,259900,261250,260625,260000,265000,269900,269900,272000,275000,275000,279400,279998,289900,289900,294000,299000,299900,299999.5,299900
"11234","New York","NY","New York","Kings",57,499000,499000,489000,479000,485000,489000,487000,489000,499000,499000,499000,499000,499000,499000,499000,499000,499000,510000,510000,499000,510000,519950,499000,499000,499000,499000,499000,499000,504500,504500,499000,507500,519000,499000,519000,515000,499000,499000,499000,510000,514500,549495,549000,549000,549000,549000,549000,559000,549000,539500,549000,549000,534500,599000,549000,542000,564000,599000,579000,599000,507499.5,515000,495000,490000,499499.5,517499.5,529499.5,534499.5,550000,564000,559000,572500,549999,539499.5,549000,550000,539000,549000,550000,569000,632000,639000,635000,639000,659000,634000,657000,679000,679000,684000,689000,619499.5,619000
"90650","Norwalk","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",58,260000,269900,267452.5,269950,269000,268450,266750,265875,269900,264900,259900,250000,239900,232050,2e+05,229000,230000,228000,229000,240000,234900,234900,235000,220000,225000,230000,230000,230000,245000,236000,231300,245000,247400,249900,289900,289000,295000,299000,309000,314950,320400,325000,330000,339500,349000,345499.5,340000,354900,349900,349949.5,350000,355000,359250,369900,379700,375000,378000,379900,376500,370000,375000,384900,380000,384000,380000,387950,390000,399900,399500,399000,397500,399000,399900,409450,402000,410000,415000,425000,435000,435000,439000,439000,439900,439900,439450,444500,449950,449450,452450,454950,459000,459900,459900
"90805","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335000,329900,329000,340000,339450,339900,337000,332400,339900,342400,340000,337000,340000,349900,350000,357450,354900,374900,375000,375000,380000,382500,388450,379900,385900,398500,399000,397000,399000,392500,399000,402450,419750,418500,418500,419999,410000,414900,415000,420000,434950,431900,435000,439000,439998,450000,451750
"75067","Lewisville","TX","Dallas-Fort Worth","Denton",60,147900,149450,152929,149950,144700,145000,144950,144900,144900,140000,139500,130000,124900,126450,135000,139900,133450,135000,135900,139900,134925,125000,125000,124900,129500,134000,129600,125000,138000,144900,139900,138000,139900,140000,150500,140000,163000,169900,169900,161250,161249.5,156714.5,156500,155000,156900,158990,160000,164000,179000,178750,174900,165000,162929,162414.5,159000,169999,168900,164950,159900,165000,153500,168700,179999,187747,194000,189450,190000,189500,187250,185000,188914.5,189900,189900,213995,203950,210000,214945,219000,214990,205000,210000,212900,215000,215000,207000,199949.5,213250,224900,222450,225000,225000,224900,228950
"60617","Chicago","IL","Chicago","Cook",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86825,89000,92450,1e+05,84900,90000,89900,87500,80000,76000,78300,80000,80500,84900,90000,90000,81250,85450,91350,89900,90000,89000,80000,85000,87900,97500,98000,110250,99500,94500,89950,85000,84450,80000,89900,96099,109950,109950,110000,110250,111900,113900
"10019","New York","NY","New York","New York",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5874500,5850000,5100000,5297500,5e+06,4995000,5100000,5297500,4795000,4950000,4850000,4765000,4997500,5050000,5200000,5100000,5200000,5475000,5997499.5,5099999.5,5200000,5375000,5375000,4990000,5200000,5200000,5200000,4845000,4700000,4990000,4575000,4990000
"44035","Elyria","OH","Cleveland","Lorain",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83700,79900,79900,89538.5,89900,90000,95000,92250,89900,89700,87900,88150,84900,84900,85750,84900,84900,85000,84950,89900,86500,89900,89900,89900,86250,84900,87500,89900,90700,89000,87165,87500,89000,88500,89756.5,87900,85000,89000,89900,90000,89900,89900,87500,80000,79997.5,81900,75000,74900,74900,74950,75000,84900,84900,89900,90000,90750,90000
"23462","Virginia Beach","VA","Virginia Beach","Virginia Beach City",64,183000,186950,186500,188000,187500,184900,182000,184900,184900,179900,173700,169900,169900,169900,167450,162500,165950,159900,159900,160291,162375,159900,156900,152931,149900,150000,150000,154900,159900,159950,159900,154900,149000,149900,169000,168334,169450,175000,174900,174950,180000,185750,189900,184950,189000,180000,189900,189950,189950,189900,199900,189950,194000,196999.5,199500,198700,193900,192000,189900,188250,194100,198000,199900,199900,199900,199900,199900,199900,199900,195000,189900,195250,2e+05,198950,199900,2e+05,204890,199900,204900,199944,199900,199900,198700,194900,195000,189900,192450,199925,205000,209500,205000,204900,2e+05
"19143","Philadelphia","PA","Philadelphia","Philadelphia",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000,54900,55000,54950,50500,55000,53700,52450,50000,55000,57750,58500,55000,59900,60000,60000,55000,60000,60000,58450,59900,60000,65000,62500,59950,64950,69500,69900,69949.5,69450,70000,69900
"48197","Ypsilanti","MI","Ann Arbor","Washtenaw",66,129900,129900,134900,134900,129900,129000,125900,125000,125000,125000,121900,119900,118500,119900,119000,120000,120000,119400,114900,119950,114900,114900,112700,109900,102900,105450,120000,119800,124000,120000,123950,119950,119000,114500,119900,124900,130450,132000,140950,149900,150000,159900,157500,159900,159000,150000,149350,144900,139900,149900,159000,159900,162900,159900,159900,159900,159900,159900,159900,163500,159900,159215,164950,169900,179000,179900,179000,174900,169900,167500,164900,165000,169900,169990,175000,179700,179900,180000,187500,184950,189900,189950,189900,185900,179900,189900,193950,195000,199900,2e+05,2e+05,205000,205000
"78704","Austin","TX","Austin","Travis",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633750,659990,649900,711871,659450,624900,624950,635000,632000,644475,634475,680000,696657,649990,649900,649000,675000,677000,679990,684000,678250,712450,677500,650000,699000,689000,679000,682000,679000,679450,679900
"92683","Westminster","CA","Los Angeles-Long Beach-Anaheim","Orange",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495000,495000,499000,484950,489500,499000,514950,499900,499900,499900,532500,535000,539900,524000,525000,512500,508000,519000,539000,535000,549900,550000,548000,548000,545000,549000,559000,559000,563000,562500,564990,560000,565000,575000,575000,579900,577990,579900,577990,578995,591990,618888,618647,609888,618990,628759,628759
"78666","San Marcos","TX","Austin","Hays",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244175.5,254400,253697.5,257400,257400,253492.5,251497,238245,241995,252995,239995,256400,264995,268246.5,260850,256197.5
"66062","Olathe","KS","Kansas City","Johnson",70,174975,174900,175000,174950,175000,175000,174950,173950,174950,169950,167800,164000,164000,165000,164450,169337.5,167000,164950,164900,164250,160000,159972.5,155000,150000,155000,161000,162500,159900,157975,159950,158450,155450,155000,154900,160500,159995,161250,166450,171000,172000,173975,175000,175000,175000,175000,174000,169950,169725,163400,169900,175000,174500,174000,174000,175000,181750,174975,174950,170700,169975,178750,179950,179900,179900,189000,185000,184925,183000,185000,189950,189950,190000,186500,195000,192500,2e+05,197250,197500,190000,196000,199999,193450,193500,190000,205000,214475,215000,220000,215000,215000,219900,215000,220000
"78745","Austin","TX","Austin","Travis",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275490,296000,275000,274900,275245,259245,299500,305339.5,305679,311900,312077,313649,316198,320990,325096,316198,316198,319248,324594,336990,332847,329900,334892,316198,312442,314950,312462,309899,311488,314700,313159,316343,328990,329000,330000,329990,329990,330080.5,325000
"95630","Folsom","CA","Sacramento","Sacramento",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349949.5,379000,379000,385000,369990,384990,384995,389000,391475,389900,385000,399900,390000,386950,414995,419000,419000,398500,413495,415000,418000,407500,399900,409000,409999,409450,415000,415000,425000,429950,425000,419950,424000,420000,422450,429450,442500,445000,443750,449000,474000,465000,460000,468495,464900,473745,485000
"91910","Chula Vista","CA","San Diego","San Diego",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360000,349950,350000,362000,350876,369000,359000,330000,362450,375000,364950,385000,364900,374400,362450,365000,389900,399000,389900,410000,385900,399000,419900,422450,425000,424999,425000,437400,429000,432450,439000,429000,469000,469000,449000,439950,434000,469000,457900,459450,439450,450000,466000,482500,475000,472497.5,479900,480000
"90026","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757500,789880,735000,769000,779000,818000,832000,799000,845500,867000,877000,877000,875000,875000,9e+05,865000,850000,865000,864500,850000,840000,880000,910000,949000,960000,949000,949000,949000,949000,949000,995000,995000,1006800
"87111","Albuquerque","NM","Albuquerque","Bernalillo",75,298750,299949.5,294200,299950,299900,289900,289900,280000,276500,270000,269900,260000,260000,255900,260000,262450,265000,265000,260000,250000,245000,249900,240000,239900,231500,229000,235000,229500,239000,239500,235000,255000,230000,234900,254950,272000,257000,249900,259087,275000,259900,269000,269000,252250,253750,259450,259950,259000,260000,260000,269500,269900,267000,279900,274700,269450,254990,255000,250000,239995,248000,259900,267450,269900,295000,280000,282500,270000,265000,265000,270000,270000,257000,276000,282250,270000,270000,279700,269450,275000,272500,279900,275000,275000,279250,280000,284500,292500,289500,290500,299900,299450,299999
"94558","Napa","CA","Napa","Napa",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597000,595000,577000,599000,599000,649450,649000,599450,567450,574000,510000,581000,597750,599950,640450,634000,649500,630000,650000,650000,659000,662500,650000,649250,639000,604500,616000,648250,659000,658700,659900,653500,648175,759000,689000,699000,680000,649000,685000,654500,685000,699000,744000
"11215","New York","NY","New York","Kings",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797500,1795000,1795000,1810000,1832500,1832500,1820000,1875000,1995000,1995000,2e+06,2049500,2072500
"98052","Redmond","WA","Seattle","King",78,419475,415000,432250,429950,422450,422000,419000,414950,399950,380000,374950,371900,369950,365000,349950,344000,339475,339950,349750,358900,350000,350000,339475,329900,327450,325000,319950,339990,350000,378975,372000,372500,362500,360000,418975,420000,422500,415000,454974.5,462500,498000,524950,472400,475000,474950,499000,475000,524999,565000,564495,524975,525000,547395,529950,529950,509000,499950,498700,519990,550000,525000,499950,496900,499950,549975,579000,595997.5,6e+05,595497.5,574997.5,580000,586997.5,616995,589950,582497.5,574995,605000,584995,6e+05,613495,650000,648497.5,647500,689500,682250,6e+05,6e+05,650000,675000,677500,689500,749950,699950
"30024","Suwanee","GA","Atlanta","Gwinnett",79,216450,209000,207500,2e+05,2e+05,199950,203750,189900,184950,175000,174900,168500,165000,159900,162500,169950,164900,159900,164500,159900,159900,160000,166000,163000,165000,166100,169900,166800,169900,163900,174900,174900,176000,171900,194900,189900,194900,198000,196000,199700,2e+05,201895,199900,208500,209000,215000,210000,210000,212910,213910,212920,225000,229700,225000,229165,229900,237450,229500,231950,239900,236249.5,229900,224900,229900,234500,239900,242400,249000,249450,249900,249450,247000,254900,254900,268000,264950,269900,279900,285000,283000,279900,269900,280000,290000,299000,294900,290000,290162,299000,294900,307201,309900,318162.5
"32210","Jacksonville","FL","Jacksonville","Duval",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79900,80950,75000,78950,82900,85000,97450,101950,105000,105000,105000,110000,99000,84900,83950,97000,99900,104995,105000,105500,99999.5,99000,101000,101250,108450,105000,108000,108800,109900,106600,110000,109950,114999,115000,114000,110900,114900,118000,119000,117000,119000,119900,124999,125000,127450,124900,125000
"06010","Bristol","CT","Hartford","Hartford",81,185000,209900,204900,208750,209000,199900,202450,199900,199000,199000,199900,195000,181250,179900,179900,179500,179900,184900,179900,186700,185900,184895.5,185000,189900,189900,184885,189900,194400,199900,190000,192900,193500,189900,189900,189900,189900,189900,189900,188000,189900,192500,199400,199850,199400,197900,195000,194900,189900,179900,189450,181950,189900,190000,199400,199700,199000,194500,189450,187800,184900,181250,179900,188600,189900,189950,195000,194950,196450,194900,189900,189900,188900,184900,186500,189900,197000,194900,199500,189900,189900,189900,189900,180000,179900,179900,173200,179900,189900,189900,189900,194900,193900,194999
"33025","Miramar","FL","Miami-Fort Lauderdale","Broward",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187000,185000,189000,189900,190000,198000,195000,199900,199950,196800,199950,2e+05,199000,200400,199900,220000,207290,199900,216600,210000,210000,224950,235900,248944,239000,245000,234950,240000,239450,254400,254950,255000,254450,255000,260000,257500,260000,264950,274949.5,274949.5,259995,262000,255000,268500,269500,273450,274900
"30281","Stockbridge","GA","Atlanta","Henry",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99900,95599,95599,92000,102950,109000,104000,112900,114950,117000,119900,117900,113900,115000,117500,121300,120000,124900,125000,128250,129500,127900,129900,128500,128700,127500,125000,125000,125350,129900,129000,129900,129900,129900,132500,134000,139000,134900,135000,133565.5,135000,136900,136900,139900,144900,142900,144400
"89108","Las Vegas","NV","Las Vegas","Clark",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000,120000,122500,125000,129900,129999,132000,130000,129900,130000,129800,130000,131500,135000,139000,139900,143900,144900,144450,145000,141950,144000,144000,139990,145000,144900,149250,149900,149900,155000,160000,160950,159800,159999.5,159900,159000,160000,161000,171995,170000,175000,179999,188000,190000,197625
"78240","San Antonio","TX","San Antonio","Bexar",85,136700,136700,137100,136900,138250,139700,137250,138250,138900,137500,136250,135000,129900,129900,129999.5,129473,130000,129900,130250,129900,129500,129250,129500,128600,129900,131700,131450,129700,124950,125000,125000,124900,124500,127500,137000,137500,138500,139900,146450,148500,146475,145000,149900,149850,154900,149950,154000,151000,158646,158000,157000,151250,149700,149900,147000,156450,158500,159949,159998,159000,159375,159500,159900,159994,166215.5,170000,169900,169900,169900,160500,159900,158000,158750,159950,160000,166000,174250,169000,175000,178475,169900,177500,178000,175000,185000,185000,177000,184900,183000,192500,190000,185000,189900
"77433","Cypress","TX","Houston","Harris",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210100,214990,215000,230503,225990,215785,211990,211443,216344.5,228500,235990,229900,238992.5,263490,267000,259995,249900,246990,244000,237995,239492.5,249999,249990,263990,259250,264995,269122,229950,240000,248000,249990,245450,248750,247250,248000,247990,249000,259215,253990,251495,254994.5,258990,258990,255515,254995,255000,259900
"02169","Quincy","MA","Boston","Norfolk",87,335500,351950,346950,349450,333500,329450,329450,329900,337000,339450,324900,314950,316450,324900,316450,319950,309763.5,319900,324900,329000,326450,323950,326950,3e+05,329000,290000,309000,332400,329900,335000,327000,329900,334450,349900,349000,334450,339000,349900,349000,345000,349900,359000,359900,359000,345000,354450,360000,352900,354500,339900,349800,350000,362450,379450,384900,354950,356950,356950,365000,362500,369900,375000,389900,389900,369900,394450,394450,399450,399900,409900,395400,399450,425000,429900,429000,429998,434000,434450,430950,430950,429900,424450,419900,417500,395000,399999,424400,419900,434000,439000,454900,479900,496000
"33009","Hallandale","FL","Miami-Fort Lauderdale","Broward",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449000,445000,499000,495000,470000,459000,475000,477000,475000,462000,445000,420000,431000,467500,497000,499850,539900,496875,477000,472500,525000,525000,5e+05,572900,5e+05,549000,572000,599500,610000,629990,609000,649000,639500,599950,587000,582450,525000,569000,564000,564500,579500,570000,570000,585000,559000,585000,585000
"15601","Greensburg","PA","Pittsburgh","Westmoreland",89,131450,139950,140000,139950,139900,139950,144950,152450,139950,138490,138990,134950,134900,129900,129900,134950,129900,135450,131895,134950,135900,135450,134950,130000,142790,143590,143945,144445,144900,144445,145200,145790,146990,146245,147245,149500,149900,158495,147995,150445,153500,148790,149990,149990,153745,149790,149900,149845,146155,149700,152040,152040,152040,152700,152900,155900,154900,155900,148900,148900,155900,154900,154900,157737.5,159900,155900,154900,155900,157900,168500,171857.5,171215,170557.5,171215,167900,168884,175000,175000,167972.5,166955.5,164900,158539,162108.5,167000,165539,171000,162500,179900,170000,170500,172450,193927,190827
