"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"44613","OH","Canton","Stark","Brewster",14862,788,-0.00755667506297229,-0.0162297128589263,0.00767263427109974,738
2017-09-30,"46048","IN","Indianapolis","Madison","Ingalls",14863,1033,-0.00577478344562079,-0.0133715377268386,-0.0300469483568075,852
2017-09-30,"82410","WY",,"Big Horn","Basin",14864,872,-0.0113378684807256,-0.0113378684807256,-0.076271186440678,525
2017-09-30,"83448","ID","Rexburg","Madison","Sugar City",14865,1123,0.00898472596585804,0.0135379061371841,0.168574401664932,695
2017-09-30,"85645","AZ","Tucson","Pima","Amado",14866,1157,-0.00601374570446736,0.00959860383944154,0.0853658536585366,513
2017-09-30,"95421","CA","Santa Rosa","Sonoma","Cazadero",14867,2339,0.00472508591065292,0.0147505422993492,0.0793724042455007,752
2017-09-30,"61813","IL","Champaign-Urbana","Piatt","Bement",14868,1131,0.0044404973357016,0.0170863309352518,-0.0173761946133797,703
2017-09-30,"61937","IL",,"Moultrie","Lovington",14869,1034,0.009765625,0.014720314033366,-0.00193050193050193,749
2017-09-30,"81418","CO",,"Delta","Orchard City",14870,1251,0,0.0113177041228779,0.00968523002421308,508
2017-09-30,"43145","OH","Columbus","Pickaway","New Holland",14871,1067,0.00850661625708885,0.0289296046287367,0.116108786610879,518
2017-09-30,"68832","NE","Grand Island","Hall","Doniphan",14872,1332,0.00150375939849624,0.0113895216400911,0.00150375939849624,569
2017-09-30,"92091","CA","San Diego","San Diego","Rancho Santa Fe",14873,8322,-0.0084594304777791,-0.0220916568742656,-0.0496745460774238,1819
2017-09-30,"30216","GA","Atlanta","Butts","Flovilla",14874,910,0.00552486187845304,0.015625,0.019036954087346,811
2017-09-30,"05472","VT",,"Addison","New Haven",14875,1842,-0.0176,-0.0635485510930351,-0.00861141011840689,635
2017-09-30,"06254","CT","New London","New London","Franklin",14876,1520,0.0126582278481013,0.0119840213049268,-0.0142671854734112,713
2017-09-30,"14743","NY","Olean","Cattaraugus","Hinsdale",14877,1178,0.0025531914893617,-0.0109151973131822,-0.0818394388152767,560
2017-09-30,"17864","PA","Selinsgrove","Snyder","Union Township",14878,1182,-0.00337268128161889,-0.0117056856187291,-0.0343137254901961,492
2017-09-30,"18629","PA","Scranton","Wyoming","Mehoopany",14879,1194,0.00420521446593776,-0.00167224080267559,0.0557029177718833,779
2017-09-30,"22660","VA",,"Shenandoah","Toms Brook",14880,1137,-0.0121633362293658,-0.00785340314136126,0.0252479711451758,535
2017-09-30,"48770","MI",,"Iosco","Whittemore",14881,809,0.00372208436724566,0,-0.0170109356014581,885
2017-09-30,"02763","MA","Providence","Bristol","North Attleboro",14882,2156,0.0380356283100626,0.0625924100542139,0.0471102476930549,646
2017-09-30,"15480","PA","Pittsburgh","Fayette","Menallen Township",14883,1015,-0.0305635148042025,-0.00294695481335953,-0.0249759846301633,567
2017-09-30,"27927","NC","Virginia Beach","Currituck","Corolla",14884,1777,-0.0039237668161435,0.00794100964265457,-0.198466396030672,1929
2017-09-30,"67228","KS","Wichita","Sedgwick","Wichita",14885,1982,-0.00999000999000999,-0.0303326810176125,-0.0345835362883585,807
2017-09-30,"01081","MA","Springfield","Hampden","Wales",14886,1499,-0.00728476821192053,-0.0125164690382082,0.0128378378378378,749
2017-09-30,"10917","NY","New York","Orange","Woodbury",14887,2312,0.0087260034904014,0.062011943040882,0.078861409239384,578
2017-09-30,"44214","OH","Wooster","Wayne","Burbank",14888,1234,-0.000809716599190283,0.0114754098360656,0.0240663900414938,630
2017-09-30,"67031","KS","Wichita","Sumner","Conway Springs",14889,808,-0.00123609394313968,-0.00369913686806412,-0.0241545893719807,616
2017-09-30,"79086","TX","Dumas","Moore","Sunray",14890,961,0.00945378151260504,0.0158562367864693,-0.0485148514851485,639
2017-09-30,"20137","VA","Washington","Fauquier","Broad Run",14891,2213,-0.00449842555105713,-0.0120535714285714,0.0278680910357641,718
2017-09-30,"53529","WI","Madison","Dane","Town of Dane",14892,1649,-0.00482800241400121,-0.00722456351595424,0.0416929879974731,651
2017-09-30,"16878","PA","DuBois","Clearfield","Boggs Township",14893,926,-0.0021551724137931,-0.0190677966101695,-0.0813492063492063,470
2017-09-30,"18615","PA","Scranton","Wyoming","Exeter Township",14894,1196,0,-0.00746887966804979,0.00335570469798658,701
2017-09-30,"43837","OH","New Philadelphia","Tuscarawas","Port Washington",14895,941,0.00534188034188034,0.0363436123348018,0.0352035203520352,442
2017-09-30,"12185","NY","Albany","Rensselaer","Valley Falls",14896,1405,0.0323291697281411,0.0782808902532617,0.119521912350598,479
2017-09-30,"23123","VA","Charlottesville","Buckingham","New Canton",14897,1131,0.00265957446808511,0.0134408602150538,-0.00352422907488987,639
2017-09-30,"54529","WI",,"Oneida","Harshaw",14898,1110,0.0100090991810737,0.002710027100271,-0.0133333333333333,560
2017-09-30,"60556","IL","Chicago","DeKalb","Waterman",14899,1298,0.0109034267912773,0.0417335473515249,0.020440251572327,636
2017-09-30,"83334","ID","Twin Falls","Twin Falls","Hansen",14900,919,0.00657174151150055,0.0431328036322361,0.00767543859649123,441
2017-09-30,"03864","NH",,"Carroll","Ossipee",14901,1320,0.0153846153846154,0.0873146622734761,0.178571428571429,1327
2017-09-30,"20861","MD","Washington","Montgomery","Ashton",14902,2577,-0.01036866359447,-0.0231235784685368,-0.01036866359447,750
2017-09-30,"21555","MD","Cumberland","Allegany","Oldtown",14903,1212,0,0.0306122448979592,0.0430292598967298,1255
2017-09-30,"80809","CO","Colorado Springs","El Paso","Green Mountain Falls",14904,1584,0.00316656111462951,0.0239172592113769,0.116279069767442,862
2017-09-30,"05345","VT",,"Windham","Town of Newfane",14905,1594,-0.0117792932424055,-0.0640046975924839,0.0303813833225598,741
2017-09-30,"28624","NC","North Wilkesboro","Wilkes","Ferguson",14906,1117,0.00721370604147881,0.0191605839416058,0.0182315405651778,518
2017-09-30,"56455","MN","Brainerd","Crow Wing","Ironton",14907,1122,0.0099009900990099,0.0190735694822888,-0.0209424083769634,1045
2017-09-30,"61744","IL","Bloomington","McLean","Gridley",14908,1075,-0.00278293135435993,-0.00830258302583026,-0.033273381294964,809
2017-09-30,"74022","OK","Bartlesville","Washington","Copan",14909,846,-0.0082063305978898,-0.0242214532871972,-0.0451467268623025,661
2017-09-30,"03845","NH",,"Carroll","Bartlett",14910,1312,0.0115651503469545,0.0710204081632653,0.128116938950989,473
2017-09-30,"74051","OK","Bartlesville","Washington","Ochelata",14911,931,0.00431499460625674,0.0152671755725191,-0.0402061855670103,549
2017-09-30,"13620","NY",,"Lewis","Town of Croghan",14912,1291,0.00623538581449727,0.00155159038013964,-0.0590379008746356,546
2017-09-30,"15864","PA",,"Clarion","Limestone",14913,1017,-0.0039177277179236,-0.0277246653919694,-0.107111501316945,433
2017-09-30,"20818","MD","Washington","Montgomery","Cabin John",14914,3762,-0.00476190476190476,0.00534473543559594,0.0458715596330275,720
2017-09-30,"13431","NY","Utica","Herkimer","Russia",14915,1432,0.0070323488045007,0.013446567586695,-0.0554089709762533,516
2017-09-30,"20197","VA","Washington","Loudoun","Waterford",14916,2998,-0.00332446808510638,0.0267123287671233,0.0438718662952646,775
2017-09-30,"49264","MI","Lansing","Ingham","Onondaga",14917,1189,0.00848176420695505,0.0188517566409597,0.260869565217391,753
2017-09-30,"49645","MI",,"Manistee","Kaleva",14918,885,0.00226500566251416,0.0243055555555556,0.0637019230769231,790
2017-09-30,"55012","MN","Minneapolis-St Paul","Chisago","Center City",14919,1459,0.00690131124913734,0.0117891816920943,0.0153096729297147,767
2017-09-30,"62009","IL","St. Louis","Macoupin","Benld",14920,873,-0.00342465753424658,-0.0102040816326531,-0.0781414994720169,808
2017-09-30,"99173","WA","Spokane","Stevens","Springdale",14921,1134,0.00353982300884956,0.0125,0.036563071297989,598
2017-09-30,"27845","NC","Roanoke Rapids","Northampton","Jackson",14922,790,0.00253807106598985,0,-0.00878293601003764,444
2017-09-30,"56331","MN","St. Cloud","Stearns","Freeport",14923,1229,0.00408496732026144,0.0131904369332234,0.0284518828451883,563
2017-09-30,"67117","KS","Wichita","Harvey","North Newton",14924,1092,-0.00907441016333938,-0.0171017101710171,-0.0327723649247121,574
2017-09-30,"03588","NH","Berlin","Coos","Milan",14925,1174,0.00772532188841202,0.00772532188841202,-0.00676818950930626,839
2017-09-30,"15622","PA","Pittsburgh","Fayette","Saltlick Township",14926,1136,-0.0331914893617021,-0.0223752151462995,-0.0364715860899067,664
2017-09-30,"12062","NY","Albany","Rensselaer","Town of Nassau",14927,1423,0.032656023222061,0.0587797619047619,0.0772142316426949,502
2017-09-30,"29635","SC","Greenville","Greenville","Cleveland",14928,1310,-0.00455927051671732,-0.00757575757575758,0.0685154975530179,762
2017-09-30,"73067","OK","Oklahoma City","Grady","Ninnekah",14929,971,0.0114583333333333,0.0253431890179514,-0.00205549845837616,484
2017-09-30,"75479","TX",,"Fannin","Savoy",14930,1190,0,0.00676818950930626,0.0179640718562874,573
2017-09-30,"12076","NY","Albany","Schoharie","Conesville",14931,1418,0.007818052594172,0.0114122681883024,-0.0173250173250173,696
2017-09-30,"37828","TN","Knoxville","Anderson","Norris",14932,1312,-0.0037965072133637,0.032258064516129,0.0762920426579163,411
2017-09-30,"38856","MS","Tupelo","Itawamba","Marietta",14933,901,-0.0163755458515284,-0.0195865070729053,-0.0908173562058527,497
2017-09-30,"45359","OH","Dayton","Miami","Pleasant Hill",14934,845,-0.00821596244131455,-0.0473506200676437,-0.192160611854684,689
2017-09-30,"63349","MO","St. Louis","Lincoln","Hawk Point",14935,1054,0.00957854406130268,0.0223084384093113,0.0262901655306719,626
2017-09-30,"46532","IN","Michigan City","La Porte","Hamlet",14936,885,0.00226500566251416,0.0314685314685315,0.0523186682520808,765
2017-09-30,"51450","IA",,"Sac","Lake View",14937,906,-0.0033003300330033,0.0100334448160535,-0.0412698412698413,580
2017-09-30,"54838","WI","Duluth","Douglas","Gordon",14938,1216,0.0313825275657337,0.154795821462488,0.200394866732478,717
2017-09-30,"45812","OH",,"Hardin","Alger",14939,931,0.01085776330076,0.0332963374028857,0.0208333333333333,612
2017-09-30,"74854","OK","Shawnee","Pottawatomie","Maud",14940,763,0.00131233595800525,0.0310810810810811,0.0380952380952381,749
2017-09-30,"06754","CT","Torrington","Litchfield","Warren",14941,2061,0.0172754195459033,0.0336008024072217,-0.0204372623574144,794
2017-09-30,"15360","PA","Pittsburgh","Washington","North Bethlehem Township",14942,1148,-0.0111972437553833,-0.0385259631490787,-0.0830670926517572,525
2017-09-30,"15428","PA","Pittsburgh","Fayette","Lower Tyrone Township",14943,961,-0.0193877551020408,0.0289079229122056,-0.0193877551020408,518
2017-09-30,"78056","TX","San Antonio","Medina","Mico",14944,1839,0.0104395604395604,0.0199667221297837,-0.0436817472698908,1249
2017-09-30,"95462","CA","Santa Rosa","Sonoma","Monte Rio",14945,2231,0.0035987404408457,0.0072234762979684,0.0469263256687001,960
2017-09-30,"14034","NY","Buffalo","Erie","Collins",14946,1110,0.000901713255184851,-0.0237467018469657,0.0335195530726257,596
2017-09-30,"55031","MN","Minneapolis-St Paul","Dakota","Hampton",14947,1729,0.00757575757575758,0.0152671755725191,0.0587875076546234,625
2017-09-30,"15321","PA","Pittsburgh","Washington","Cecil",14948,1394,0.0014367816091954,-0.00994318181818182,-0.0305980528511822,694
2017-09-30,"20778","MD","Baltimore","Anne Arundel","West River",14949,2205,-0.00226244343891403,0.00136239782016349,-0.0129811996418979,842
2017-09-30,"49769","MI",,"Emmet","Pellston",14950,990,0.0164271047227926,0.032325338894682,0.0796074154852781,564
2017-09-30,"01340","MA","Greenfield Town","Franklin","Colrain",14951,1749,0.00286697247706422,0.00632911392405063,0.0300353356890459,688
2017-09-30,"12577","NY","New York","Orange","Beaverdam Lake-Salisbury Mills",14952,2055,0.0024390243902439,-0.00242718446601942,0.0128141941843273,669
