"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Ray Ranch","AZ","Phoenix","Maricopa","Gilbert",6283,1337,0.00450788880540947,0.0159574468085106,0.0136467020470053,425
2017-09-30,"Three Rivers","OH","Columbus","Franklin","Columbus",6284,1176,0.0146678170836928,0.0270742358078603,0.0528200537153089,645
2017-09-30,"Spring Lake","FL","Orlando","Orange","Orlando",6285,2948,-0.00707308858201415,-0.013716962194714,0.0253913043478261,446
2017-09-30,"J. J. Pearce","TX","Dallas-Fort Worth","Dallas","Richardson",6286,2522,-0.013302034428795,-0.0159968786578229,0.0132583366813982,458
2017-09-30,"Harbour Isles","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",6287,2618,0.00191350937619594,0.00847457627118644,-0.032520325203252,1519
2017-09-30,"Eagle Glen","CA","Riverside","Riverside","Corona",6288,2884,0.0034794711203897,0.0119298245614035,0.0389048991354467,1420
2017-09-30,"Sycamore Creek","CA","Riverside","Riverside","Corona",6289,2501,0.00724929520741039,0.0183224755700326,0.0508403361344538,1197
2017-09-30,"Red Fork - Park Grove","OK","Tulsa","Tulsa","Tulsa",6290,781,0.00774193548387097,0.0156046814044213,-0.0213032581453634,483
2017-09-30,"Gold Coast","MI","Detroit","Wayne","Detroit",6291,913,0.00550660792951542,0.0155728587319244,0.0269966254218223,410
2017-09-30,"Littletown","AZ","Tucson","Pima","Tucson",6292,983,0.0197095435684647,0.0547210300429185,0.11577752553916,422
2017-09-30,"Trabue Woods","OH","Columbus","Franklin","Columbus",6293,1430,0.00704225352112676,0.0192444761225944,0.00704225352112676,417
2017-09-30,"Harvester","IN","Fort Wayne","Allen","Fort Wayne",6294,514,0.00784313725490196,0.0198412698412698,-0.017208413001912,498
2017-09-30,"Vista Dorada","AZ","Phoenix","Maricopa","Gilbert",6295,1672,0.00601684717208183,0.0164133738601824,0.0515723270440252,421
2017-09-30,"Maymont","VA","Richmond","Richmond City","Richmond",6296,1219,0.0166805671392827,0.0313028764805415,0.0508620689655172,424
2017-09-30,"Chadwick Farms","TX","Dallas-Fort Worth","Tarrant","Fort Worth",6297,2008,0.004,0.00550826239359039,0.0110775427995972,581
2017-09-30,"Hendricks and Venice Isles","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",6298,2337,-0.00341151385927505,-0.0217664294683968,-0.0402464065708419,457
2017-09-30,"South Fork","AK","Anchorage","Anchorage","Anchorage",6299,2552,0.000784313725490196,0.00591249507292077,-0.0229709035222052,539
2017-09-30,"Laudergate Isles","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",6300,1735,-0.0153234960272418,-0.0493150684931507,0.000576701268742791,421
2017-09-30,"Palm-Aire Village (EAST)","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",6301,1990,-0.00200601805416249,-0.00797607178464606,0.0310880829015544,660
2017-09-30,"Santa Fe Enclave","TX","Dallas-Fort Worth","Tarrant","Fort Worth",6302,2002,-0.00645161290322581,-0.0200685266764562,-0.0234146341463415,460
2017-09-30,"Arlington Estates","GA","Atlanta","Fulton","Atlanta",6303,1055,0.0134486071085495,0.0466269841269841,0.115221987315011,403
2017-09-30,"Wildhorse","CA","Sacramento","Yolo","Davis",6304,2985,0.000670465973851827,-0.00533155614795068,-0.0241909120627656,699
2017-09-30,"Willow Creek","OK","Tulsa","Tulsa","Tulsa",6305,744,0.00269541778975741,0.00134589502018843,-0.0449293966623877,562
2017-09-30,"Shannon Heights","OH","Columbus","Franklin","Columbus",6306,1701,0.00889679715302491,0.0302846759539673,0.0410036719706242,909
2017-09-30,"Wynstone","OH","Columbus","Franklin","Columbus",6307,1638,0.00738007380073801,0.027603513174404,0.0691906005221932,466
2017-09-30,"Suburban Hills","OK","Tulsa","Tulsa","Tulsa",6308,680,0.00740740740740741,0.00147275405007364,0.0240963855421687,498
2017-09-30,"Waretown","NJ","New York","Ocean","Ocean Township",6309,1733,0.00115540150202195,-0.00630733944954128,0.00522041763341067,820
2017-09-30,"Bay Colony Club","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",6310,1574,0.00446713465220166,0.00962155227710071,-0.0529482551143201,641
2017-09-30,"Kings Ridge","CO","Boulder","Boulder","Boulder",6311,2183,0.00321691176470588,0.023921200750469,-0.0223914017017465,524
2017-09-30,"Melrose","AL","Mobile","Mobile","Mobile",6312,898,0.00335195530726257,0.00447427293064877,0.0309988518943743,439
2017-09-30,"Sugar Valley","TN","Nashville","Davidson","Nashville",6313,1885,-0.00632577754348972,-0.0115364446775039,-0.0151515151515152,432
2017-09-30,"High Crossing","WI","Madison","Dane","Madison",6314,1296,-0.0211480362537764,-0.0407105847520355,-0.0349962769918094,683
2017-09-30,"Hillside East","AK","Anchorage","Anchorage","Anchorage",6315,3000,-0.00859220092531395,-0.0231195050472159,-0.0436722983742429,915
2017-09-30,"Glen Oaks Ridge","FL","North Port-Sarasota-Bradenton","Sarasota","Sarasota",6316,1447,0.00906555090655509,0.00346740638002774,-0.059779077322937,400
2017-09-30,"Cooley Station","AZ","Phoenix","Maricopa","Gilbert",6317,1442,0.00417827298050139,0.0154929577464789,0.0713224368499257,549
2017-09-30,"Oakwood","VA","Richmond","Richmond City","Richmond",6318,920,0.00987925356750823,0.00546448087431694,0.013215859030837,503
2017-09-30,"Keewaydin","CO","Boulder","Boulder","Boulder",6319,1639,0.00490496627835684,0.0379987333755542,-0.0173860911270983,663
2017-09-30,"October Woods","TN","Nashville","Davidson","Nashville",6320,1722,-0.00116009280742459,0.0058411214953271,0.0231729055258467,414
2017-09-30,"Locust Point","MD","Baltimore","Baltimore City","Baltimore",6321,1893,0.00424403183023873,0.0389681668496158,0.0204851752021563,1458
2017-09-30,"Estates at Specturm","AZ","Phoenix","Maricopa","Gilbert",6322,1982,0.00202224469160768,0.00916496945010183,0.0638754696725711,421
2017-09-30,"Lantana Ranch","AZ","Phoenix","Maricopa","Chandler",6323,1664,0.00665456745311555,0.0133982947624848,0.0171149144254279,471
2017-09-30,"Plateau","AL","Mobile","Mobile","Mobile",6324,687,0.00881057268722467,0.0238450074515648,0.0269058295964126,414
2017-09-30,"Dorado Ranch","TX","Dallas-Fort Worth","Tarrant","Fort Worth",6325,1571,0.00127469725940089,0.00899165061014772,0.035596572181938,600
2017-09-30,"Edgemoor","WA","Bellingham","Whatcom","Bellingham",6326,2983,0.00981719702098849,0.0536912751677852,0.116810183451891,850
2017-09-30,"Schorsch Forest View","IL","Chicago","Cook","Chicago",6327,2082,0.00531144374698213,0.0166015625,0.0441323971915747,981
2017-09-30,"Skyline Park","TX","San Antonio","Bexar","San Antonio",6328,953,-0.015495867768595,-0.00625651720542232,0.0347448425624321,430
2017-09-30,"North Beach","NJ","New York","Ocean","Long Beach Township",6329,4940,0.00775193798449612,0.0664939550949914,0.190074680799807,579
2017-09-30,"Lennox Village","TN","Nashville","Davidson","Nashville",6330,1583,0.00316856780735108,0.0173521850899743,0.0232708468002586,735
2017-09-30,"Masterpiece Estates","CA","Bakersfield","Kern","Bakersfield",6331,2553,-0.00429017160686427,-0.00854368932038835,0.0138999205718824,565
2017-09-30,"Gleneden Beach","OR","Newport","Lincoln","Lincoln City",6332,1415,-0.00422237860661506,-0.0214384508990318,0.0631104432757325,612
2017-09-30,"Lost Creek","TX","Dallas-Fort Worth","Tarrant","Fort Worth",6333,2279,0.00440722785368004,0.0363801728058208,0.0101950354609929,552
2017-09-30,"Cypress Cove","FL","Miami-Fort Lauderdale","Broward","Pompano Beach",6334,1561,0.00839793281653747,0.0169381107491857,0.0413609072715143,504
2017-09-30,"Sylvan Highlands","OR","Portland","Multnomah","Portland",6335,2857,0.00140203294777427,0.0225483178239084,0.0366473149492017,514
2017-09-30,"Groveland Park","IL","Chicago","Cook","Chicago",6336,1383,-0.00144404332129964,0.00581818181818182,0.000723589001447178,488
2017-09-30,"Lakeville","CT","Torrington","Litchfield","Salisbury",6337,2828,-0.00176491351923756,0.0544369873228934,-0.0087627059235892,906
2017-09-30,"Woodland Point","TN","Nashville","Davidson","Nashville",6338,1417,0.00141342756183746,-0.00491573033707865,0.0216294160057678,501
2017-09-30,"Bird Key","FL","North Port-Sarasota-Bradenton","Sarasota","Sarasota",6339,8634,-0.00484094052558783,-0.0193094048159927,-0.0761823239888722,470
2017-09-30,"Northgate","OK","Tulsa","Tulsa","Tulsa",6340,723,0.0197461212976023,0.0432900432900433,0.0601173020527859,468
2017-09-30,"Imperial Cove Condominium Association","FL","Tampa","Pinellas","Clearwater",6341,1199,-0.000833333333333333,-0.00166527893422148,0.000834724540901503,447
2017-09-30,"Solana Ridge Homeowners - People Active in Community Effort","TX","San Antonio","Bexar","San Antonio",6342,1325,0.00226928895612708,0.00378787878787879,0.0137719969395562,506
2017-09-30,"Harwood Lane","NC","Charlotte","Mecklenburg","Charlotte",6343,1333,0.00150262960180316,0.00984848484848485,0.0430359937402191,2561
2017-09-30,"Northlake Park at Lake Nona","FL","Orlando","Orange","Orlando",6344,1916,-0.00208333333333333,0.0126849894291755,0.0609080841638981,1044
2017-09-30,"Sunwood Hills","OK","Tulsa","Tulsa","Tulsa",6345,1020,-0.0116279069767442,-0.00970873786407767,-0.0182868142444658,401
2017-09-30,"Belsera","CA","Bakersfield","Kern","Bakersfield",6346,1591,0.00188916876574307,0.00188916876574307,-0.0215252152521525,631
2017-09-30,"Riverwalk","TN","Nashville","Davidson","Nashville",6347,1920,-0.004149377593361,-0.0229007633587786,-0.0351758793969849,543
2017-09-30,"Mariposa","CA","Stockton","San Joaquin","Stockton",6348,1332,0.00604229607250755,0.00909090909090909,0.0900163666121113,437
2017-09-30,"Rolling Hills","OK","Tulsa","Tulsa","Tulsa",6349,825,0.00364963503649635,0.00121359223300971,-0.0178571428571429,482
2017-09-30,"East Park","FL","Orlando","Orange","Orlando",6350,1814,-0.00110132158590308,0.00889877641824249,0.0208216094541362,652
2017-09-30,"LaVina","FL","Orlando","Orange","Orlando",6351,1612,-0.00123915737298637,0.000620732464307883,0.0151133501259446,769
2017-09-30,"Pretty Bayou","FL","Panama City","Bay","Panama City",6352,1416,0.00425531914893617,0.00926585887384177,-0.034106412005457,1299
2017-09-30,"Summit at Bulverde Creek","TX","San Antonio","Bexar","San Antonio",6353,1531,0.00065359477124183,0.0013080444735121,0.00525279054497702,625
2017-09-30,"Brooks Run","IA","Des Moines","Polk","Des Moines",6354,1580,0.00636942675159236,0.031331592689295,0.0456651224354732,667
2017-09-30,"Fair Isle","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",6355,4241,-0.00492726419521351,-0.0137209302325581,-0.0721942682126449,496
2017-09-30,"Brookside Village","OH","Columbus","Franklin","Columbus",6356,1166,0.0130321459600348,0.0429338103756708,0.0466786355475763,676
2017-09-30,"Peahala Park","NJ","New York","Ocean","Long Beach Township",6357,3007,-0.00987816924596641,0.0408445829006577,0.0506638714185884,596
2017-09-30,"Boon Trace","TN","Nashville","Davidson","Nashville",6358,1703,-0.010459035444509,-0.0334846765039728,-0.0257437070938215,485
2017-09-30,"River Oaks","CA","Bakersfield","Kern","Bakersfield",6359,1848,0,0.00325732899022801,0.0295264623955432,706
2017-09-30,"Graniteville-East Barre","VT","Barre","Washington","Barre",6360,1395,-0.00143163922691482,-0.000716332378223496,0.0689655172413793,581
2017-09-30,"Singletree","CO","Denver","Arapahoe","Aurora",6361,1679,0.00119260584376863,0.0102286401925391,0.0114457831325301,643
2017-09-30,"Dakota Ridge","CO","Boulder","Boulder","Boulder",6362,2895,-0.00890106128038343,0.00660639777468707,-0.0947467166979362,516
2017-09-30,"Playa Vista","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",6363,3729,-0.00586510263929619,-0.00453817405232248,-0.0230547550432277,1926
2017-09-30,"Tariffville","CT","Hartford","Hartford","Simsbury",6364,1577,0,0.00190597204574333,-0.00441919191919192,477
2017-09-30,"Signal Butte Ranch","AZ","Phoenix","Maricopa","Mesa",6365,1284,0.00548159749412686,0.01743264659271,0.0354838709677419,433
2017-09-30,"Twin Peaks","CA","Riverside","San Bernardino","Lake Arrowhead",6366,1271,0.0063341250989707,0.0324939073923639,0.0909871244635193,1258
2017-09-30,"Eugene Field","TX","Beaumont","Jefferson","Beaumont",6367,980,0,-0.0110998990918264,-0.0150753768844221,2464
2017-09-30,"Arlington Woods","IN","Indianapolis","Marion","Indianapolis",6368,775,0.00649350649350649,0.0130718954248366,0.0430686406460296,2320
2017-09-30,"St Vincent-Greenbriar","IN","Indianapolis","Marion","Indianapolis",6369,1353,0.0044543429844098,0.018058690744921,0.018058690744921,2999
2017-09-30,"Arbor Greene","FL","Tampa","Hillsborough","Tampa",6370,2096,-0.00237981913374584,0.00769230769230769,0.0214424951267056,1245
2017-09-30,"Legion Village","LA","Baton Rouge","East Baton Rouge","Baton Rouge",6371,996,-0.003003003003003,-0.0216110019646365,0.140893470790378,452
2017-09-30,"East Fairfields","LA","Baton Rouge","East Baton Rouge","Baton Rouge",6372,1172,-0.00509337860780985,-0.0142977291841884,0.0841813135985199,806
2017-09-30,"Downtown East","LA","Baton Rouge","East Baton Rouge","Baton Rouge",6373,1032,-0.00578034682080925,-0.0291627469426152,0.101387406616862,1216
2017-09-30,"North Sherwood Forest","LA","Baton Rouge","East Baton Rouge","Baton Rouge",6374,1191,-0.00418060200668896,-0.0237704918032787,0.0896614821591949,2191
2017-09-30,"O'Neal","LA","Baton Rouge","East Baton Rouge","Baton Rouge",6375,1532,0.00261780104712042,0.0112211221122112,0.0386440677966102,2017
2017-09-30,"South Campus","LA","Baton Rouge","East Baton Rouge","Baton Rouge",6376,1419,-0.00560616678346181,-0.0028109627547435,0.0487804878048781,3777
2017-09-30,"Near Northside","IN","Indianapolis","Marion","Indianapolis",6377,1568,0.00448430493273543,0.0425531914893617,0.12,2092
2017-09-30,"Near Southside","IN","Indianapolis","Marion","Indianapolis",6378,754,0.00399467376830892,0.00533333333333333,0.0161725067385445,2204
2017-09-30,"Stout Field","IN","Indianapolis","Marion","Indianapolis",6379,763,0.00659630606860158,0.0119363395225464,0.0241610738255034,1402
2017-09-30,"Delaware Trail","IN","Indianapolis","Marion","Indianapolis",6380,1402,0.00357909806728704,0.0233576642335766,0.0115440115440115,2833
2017-09-30,"Near Eastside","IN","Indianapolis","Marion","Indianapolis",6381,741,0.00135135135135135,0.0027063599458728,0.00953678474114441,9225
2017-09-30,"Devington","IN","Indianapolis","Marion","Indianapolis",6382,818,0.0136307311028501,0.0237797246558198,0.0420382165605096,3577
2017-09-30,"Geist","IN","Indianapolis","Marion","Indianapolis",6383,2306,-0.00129926375054136,0.0244335850733008,0.0602298850574713,3691
2017-09-30,"South Perry","IN","Indianapolis","Marion","Indianapolis",6384,1171,0.00948275862068966,0.0218150087260035,0.0138528138528139,4358
2017-09-30,"East Kensington","PA","Philadelphia","Philadelphia","Philadelphia",6385,1346,0.00899550224887556,0.0290519877675841,0.0401854714064915,2037
2017-09-30,"Fitler Square","PA","Philadelphia","Philadelphia","Philadelphia",6386,2632,-0.00113851992409867,-0.0079155672823219,-0.0539180445722502,833
2017-09-30,"Bartram Village","PA","Philadelphia","Philadelphia","Philadelphia",6387,969,0.0125391849529781,0.0297555791710946,0.0135983263598326,587
2017-09-30,"Washington Square","PA","Philadelphia","Philadelphia","Philadelphia",6388,1811,-0.00767123287671233,-0.00712719298245614,-0.0320684126135756,3453
2017-09-30,"East Passyunk","PA","Philadelphia","Philadelphia","Philadelphia",6389,1520,0.00263852242744063,0.0153640614562458,0.0033003300330033,3663
2017-09-30,"Stadium District","PA","Philadelphia","Philadelphia","Philadelphia",6390,1324,-0.00226073850791258,0.000755857898715042,-0.0349854227405248,2206
2017-09-30,"Upper Roxborough","PA","Philadelphia","Philadelphia","Philadelphia",6391,1618,-0.00123456790123457,-0.00369458128078818,-0.030557219892151,2970
2017-09-30,"Germany Hill","PA","Philadelphia","Philadelphia","Philadelphia",6392,1556,0.00257731958762887,0.00646830530401035,-0.0101781170483461,649
2017-09-30,"Northern Liberties","PA","Philadelphia","Philadelphia","Philadelphia",6393,2073,-0.00144508670520231,0.010233918128655,-0.00192585459797785,2889
2017-09-30,"Parkwood Manor","PA","Philadelphia","Philadelphia","Philadelphia",6394,1439,-0.00346260387811634,-0.0184174624829468,-0.00690131124913734,5120
2017-09-30,"Pennypack","PA","Philadelphia","Philadelphia","Philadelphia",6395,1394,0.0014367816091954,0.00868306801736614,0.00432276657060519,2863
2017-09-30,"Southside","LA","Baton Rouge","East Baton Rouge","Baton Rouge",6396,1693,0.00296208530805687,-0.0128279883381924,-0.0510089686098655,1867
2017-09-30,"Spring Garden","PA","Philadelphia","Philadelphia","Philadelphia",6397,1779,-0.000561797752808989,-0.00780814277746793,-0.0440623320795271,2470
2017-09-30,"East Gate","IN","Indianapolis","Marion","Indianapolis",6398,990,0.00609756097560976,0.00814663951120163,0.0476190476190476,1005
2017-09-30,"Fall Creek","IN","Indianapolis","Marion","Indianapolis",6399,1369,0.00513950073421439,0.0193596425912137,0.0163325909428359,5766
2017-09-30,"Devon","IN","Indianapolis","Marion","Indianapolis",6400,1217,0.00828500414250207,0.0304826418289585,0.0158597662771285,787
2017-09-30,"Clearview","PA","Philadelphia","Philadelphia","Philadelphia",6401,1134,-0.00438981562774363,-0.00874125874125874,-0.00613496932515337,1051
2017-09-30,"Allisonville","IN","Indianapolis","Marion","Indianapolis",6402,1645,0.0173160173160173,0.0339409176618479,0.0944777112441783,3041
2017-09-30,"Brendonwood","IN","Indianapolis","Marion","Indianapolis",6403,1287,0.00468384074941452,0.0214285714285714,0.0412621359223301,1219
2017-09-30,"University Heights","IN","Indianapolis","Marion","Indianapolis",6404,866,0.00347624565469293,0.00347624565469293,0.0496969696969697,2791
2017-09-30,"Valley Mills","IN","Indianapolis","Marion","Indianapolis",6405,1120,0.0081008100810081,0.0209662716499544,-0.00444444444444444,3873
2017-09-30,"Brownsfield","LA","Baton Rouge","East Baton Rouge","Baton Rouge",6406,1230,-0.0120481927710843,-0.0167865707434053,0.0362257792754844,1786
2017-09-30,"College Town","LA","Baton Rouge","East Baton Rouge","Baton Rouge",6407,1614,0.00560747663551402,-0.00185528756957328,-0.0128440366972477,979
2017-09-30,"Eden Park","LA","Baton Rouge","East Baton Rouge","Baton Rouge",6408,893,-0.0110741971207087,-0.0418454935622318,0.0984009840098401,1421
2017-09-30,"Goodwood","LA","Baton Rouge","East Baton Rouge","Baton Rouge",6409,1445,0,-0.00138217000691085,0.0501453488372093,2226
