"RegionName","City","State","Metro","CountyName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"New Eastside","Chicago","IL","Chicago","Cook",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03973509933775,3.00993377483444,3.0703642384106,2.7876304023845,2.57438016528926,2.52478632478632,2.51938970120788,2.51938970120788,2.5017094017094,2.51942148760331,2.52478632478632,2.52478632478632,2.52067510548523,2.50292081655718,2.52478632478632,2.53553719008264,2.51570247933884,2.52478632478632,2.53553719008264,2.52478632478632,2.52478632478632,2.51570247933884,2.5099173553719,2.4974358974359,2.5017094017094,2.48398808123579,2.49663461538462,2.52396341032705,2.51942148760331,2.54957264957265,2.52478632478632,2.53648424543947,2.55074947386505,2.50917431192661,2.4926335174954,2.5017094017094,2.52478632478632,2.53016175743448,2.52478632478632,2.53016175743448,2.53016175743448,2.52478632478632,2.52478632478632,2.53016175743448,2.52396341032705,2.5017094017094,2.5017094017094,2.49780051752529,2.5017094017094,2.58169014084507,2.59816513761468,2.57640845070423,2.52478632478632,2.52478632478632
"Southmoor Park","Denver","CO","Denver","Denver",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86960431654676,1.5757121173904,1.45497630331754,1.48946360153257,1.51340996168582,1.58864256889278,1.48261488246455,1.51267828843106,1.55545200372787,1.58463035019455,1.59932977449807,1.59264184397163,1.59140303808219,1.58545495775969
"South Pointe","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",190,,,,,2.96296296296296,3.38517952154316,3.38517952154316,3.28467153284672,3.14159292035398,3.11926605504587,3.19559228650138,3.24074074074074,3.24797453703704,3.41886829016213,3.37465564738292,3.37714263850627,3.33399832801338,3.38235294117647,3.38235294117647,3.36776859504132,3.36283185840708,3.38235294117647,3.38134568896052,3.43850128282434,3.4435261707989,3.4435261707989,3.43137254901961,3.46895214862893,3.49931761316248,3.66636113657195,3.66697247706422,3.84114583333333,3.76844610270025,3.84114583333333,3.60368074345538,3.75503768221218,3.84114583333333,3.66697247706422,3.81451231060606,3.99115044247788,4.13346613545817,4.15929203539823,4.16444325862682,4.15929203539823,3.98094636084522,3.95921204440998,3.8961038961039,3.89249639249639,4.0290088638195,3.88888888888889,3.82352941176471,3.9963503649635,3.82352941176471,3.85411277806518,3.90117035110533,3.85674931129477,3.98318231498784,4.16666666666667,4.14057063326374,4.14057063326374,3.76254180602007,3.67647058823529,3.65896358543417,3.83435582822086,3.61915552116724,3.81028709110957,3.84491071901658,3.95543615676359,3.98230088495575,4.13773573485287,3.70828749541621,3.98230088495575,3.74061653267001,3.91876649283193,4.14485165794066,3.98230088495575,3.98230088495575,3.76920895214521,3.90625,3.82096525257581,3.70675453047776,3.68259606070391,3.61197110423117,3.6209191855012,3.88888888888889
"Fulton River District","Chicago","IL","Chicago","Cook",191,,,,,,,,,,2.21476014760148,2.27380073800738,2.29441593352884,2.30900317394782,2.30900317394782,2.34506353861193,2.37204724409449,2.34506353861193,2.33483253316436,2.34506353861193,2.36404697380307,2.33682912489742,2.36339162371522,2.42522522522523,2.46871945259042,2.40467625899281,2.40980563883727,2.51706484641638,2.53946060687861,2.49048913043478,2.57207207207207,2.45051515783223,2.52732793522267,2.51305130513051,2.51739521778265,2.47799295774648,2.5004500450045,2.46566614397267,2.44995491433724,2.39927218528304,2.39774685313437,2.44281524926686,2.44281524926686,2.45740553306343,2.44362984685565,2.39201101928375,2.41723452382639,2.41117597998332,2.41787439613527,2.40315876974231,2.39119601328904,2.43488555643252,2.41544477028348,2.44085206907788,2.38866396761134,2.34861407249467,2.3418647166362,2.47219770520741,2.48364279398762,2.51048692017089,2.51305130513051,2.4186098121582,2.39784946236559,2.40071087362627,2.37801608579088,2.36633663366337,2.25812274368231,2.3880742913001,2.39130168077537,2.3880742913001,2.38836912945572,2.41642228739003,2.44281524926686,2.40583750008791,2.40127897681855,2.51305130513051,2.37986606161272,2.39130168077537,2.39130168077537,2.4136576369403,2.41642228739003,2.5036892611664,2.41642937084732,2.43989501959141,2.45647773279352,2.51305130513051
"Irvine Health and Science Complex","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26676881171263,2.26341463414634,2.23542967618993,2.21406086044071,2.21406086044071,2.25128996296116,2.3314606741573,2.36096537250787,2.34249676139026,2.331486611265,2.27511598759867,2.25563653237253,2.30691056910569,2.32454113460802,2.34082397003745,2.35026968929683,2.35706059945843,2.37670514165792,2.3813888128187,2.40853658536585,2.33198380566802,2.35205616850552,2.35812133072407,2.3679060665362,2.34995383194829,2.37335834896811,2.38295880149813,2.3654181184669,2.37888435127813,2.36259879112285,2.34076415470789,2.3780487804878,2.44690674053555,2.54213483146067,2.453095684803,2.3943661971831,2.33714788732394,2.38468634686347,2.36128213021394,2.42411467116358,2.45233968804159,2.47087378640777,2.45233968804159,2.56,2.46118721461187,2.42539792387543
"Central Business District","Orlando","FL","Orlando","Orange",193,,,,,,,,,,,,,,,,,,,,,,,,1.5527950310559,1.6304347826087,1.5410447761194,1.53820367722711,1.40014265335235,1.3944099378882,1.36570214711354,1.32453416149068,1.34482788025978,1.51955867602808,1.52467466812676,1.49650621118012,1.50963654670361,1.46195652173913,1.44941808415398,1.4830887424194,1.49324037620297,1.4443935254038,1.55597014925373,1.5691179927136,1.55970149253731,1.47355992894804,1.51431178830389,1.4167721438427,1.50749889638454,1.47943767189474,1.56145096317719,1.48160261651676,1.57707957263828,1.58582089552239,1.48497832689192,1.53358208955224,1.67687710537684,1.69471326412736,1.68090062111801,1.66498932601403,1.61672014324513,1.65918212508488,1.61030595813205,1.6129275867693,1.673310771568,1.63358293184192,1.59328358208955,1.55020157214278,1.52151101783841,1.69254658385093,1.59405558414822,1.63805970149254,1.58662626309447,1.63619402985075,1.66331198536139,1.67792928460616,1.47837894800993,1.52193375111907,1.51865671641791,1.53739612188366,1.55095486606209,1.63335994226227,1.73792557403009,1.81094182825485,1.78142589118199,1.81866571952221
"Downtown","Boston","MA","Boston","Suffolk",194,,,,,,,,,,,,,,,,,,,,,,3.95454545454545,3.95454545454545,3.6398500828031,3.67826086956522,3.85292022792023,3.82409177820268,3.62272727272727,3.55909090909091,3.59090909090909,3.66433566433566,3.63636363636364,3.77551020408163,3.54201248150293,3.67247918821733,3.67753071377805,3.7723704866562,3.94671717171717,3.74825174825175,3.7723704866562,3.76923076923077,3.86818181818182,3.7723704866562,3.80454545454545,3.85454545454545,3.81818181818182,3.93888888888889,3.94545454545455,3.76923076923077,3.66363636363636,3.63333333333333,3.61481481481481,3.59392756897378,3.55454545454545,3.50384615384615,3.55638548143169,3.50192307692308,3.4,3.52890059339104,3.55505050505051,3.55555555555556,3.94910371318822,3.81128205128205,3.69230769230769,3.681592039801,3.61400742115028,3.71900826446281,3.93888888888889,3.69615384615385,3.52890059339104,3.70825688073394,3.69230769230769,3.93888888888889,3.7,3.54178829138971,3.6154390549295,3.79650721336371,3.72340425531915,3.64963503649635,3.93888888888889,3.69685767097967,3.85405982905983,3.75,3.67097136440202,3.3840171463564
"Denny Triangle","Seattle","WA","Seattle","King",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17814298592331,3.20045902334657,3.44292237442922,3.37972166998012,3.03387961723464,3.23061630218688,3.23908988442977,3.35490394337715,3.31445317009425,3.39066496163683,3.74661830411941,3.59622195985832,3.58887452475111,3.63265306122449,3.61588684254189
"The Strip","Las Vegas","NV","Las Vegas","Clark",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45022816166884,1.48014018691589,1.38430587784472,1.49965916837082,1.52966928904429,1.54956343091936,1.54804438441317,1.48237179487179,1.47911051212938,1.43107476635514,1.47911051212938,1.43107476635514,1.42135933629275,1.43585264158476
"Central Beach Alliance","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",197,,,,,,1.60583941605839,1.55840099937539,1.5500533428165,1.55840099937539,1.62962962962963,1.64908799777221,1.64473684210526,1.72222222222222,1.66389351081531,1.71957671957672,1.70603674540682,1.68181818181818,1.68181818181818,1.68181818181818,1.64473684210526,1.66666666666667,1.66666666666667,1.66666666666667,1.75609756097561,1.79756313674584,1.74655996619391,1.71052631578947,1.79323308270677,1.81302261520816,1.82529335071708,1.79166666666667,1.77051083591331,1.709726443769,1.78101503759399,1.91666666666667,1.8953120050681,1.84453781512605,1.83530183727034,1.78174603174603,1.85185185185185,1.90789473684211,1.89938226847508,1.79448198198198,1.79166666666667,1.84592592592593,1.77704678362573,1.90789473684211,1.85925925925926,1.92789493970596,2.0126582278481,2.04545454545455,1.91987179487179,1.91666666666667,1.9081458417035,1.83198883704705,1.85681818181818,1.97419668938656,2.03616250135237,1.98146929824561,2.00854700854701,2.05479452054795,2.07445023834552,2.08551103368177,2.05479452054795,2.16666666666667,2.18181818181818,2.05012453300125,2.15581342947274,1.96184210526316,2.09302325581395,2.14285714285714,1.92307692307692,2.0253164556962,1.92307692307692,2.08550800278358,2.09090909090909,2.0253164556962,2.02702702702703,2.04257246376812,2.06146926536732,2.02617174136161,2.04633186148181,2.10526315789474,2.00852272727273,2.03947368421053
"Downtown","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",198,,,,,,,,,1.37167663931898,1.37931034482759,1.38233310856372,1.39475908706678,1.42615012106538,1.42923036373221,1.42923036373221,1.46286571642911,1.5625,1.57072368421053,1.54833836858006,1.51630763485835,1.46286571642911,1.49038076121409,1.47742882117882,1.52057245080501,1.52783008505163,1.56669650850492,1.62466843501326,1.61001788908766,1.69642857142857,1.66666666666667,1.61290322580645,1.66096047794118,1.72278778386844,1.73551976606009,1.67464114832536,1.65041260315079,1.62945081472541,1.71183378500452,1.68892380204242,1.78571428571429,1.8754688672168,1.85690899829045,1.85690899829045,1.85705407085146,1.81530558335045,1.77288041621426,1.74107142857143,1.77288041621426,1.72618926889287,1.70454545454545,1.60714285714286,1.72694717994628,1.72694717994628,1.83152173913043,1.84498810751472,1.90901821739219,1.7910447761194,1.96517857142857,1.96581196581197,1.96974808816914,1.95771339075959,1.95410050633253,1.99561403508772,2.04734678928949,2.0259319286872,1.95048762190548,1.9521484375,1.91297824456114,1.95771339075959,1.93086800426815,1.83795948987247,1.9565211323764,1.83542035387714,1.85185185185185,1.85512367491166,1.865234375,1.82294757665678,1.9677734375,1.99022619548889,1.8832671957672,1.95493704440027,1.97672413793103,1.9332298136646,1.92479856759176,1.94697525971599
"Nonantum","Newton","MA","Boston","Middlesex",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63888888888889,1.64285714285714,1.68181818181818,1.6978390461997,1.63636363636364,1.69026328862394,1.64852941176471,1.69230769230769,1.69491525423729,1.80072328220476,1.71385991058122,1.68873517786561,1.63636363636364,1.58333333333333,1.61491651972614,1.77777777777778,1.8975,1.71385991058122,1.77777777777778,1.95,1.80388529139685,1.75763182238668,1.97368421052632,2,1.88083333333333,1.885,1.91972222222222,1.82724252491694,1.84,1.87755102040816,1.87755102040816,1.73192995529061,1.83333333333333,2,2.10833333333333,2,2.04786110592115,1.82926829268293,1.84237507673617,1.88867647058824,1.87845303867403,1.86219739292365,1.82572614107884,1.87554314090627,1.8975,1.90454545454545,1.97222222222222,1.85,1.84294871794872
"Castleton","Indianapolis","IN","Indianapolis","Marion",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04824561403509,0.981963927855711,0.91044776119403,0.852969483568075,0.863246058558559,0.878378378378378,0.938967136150235,1.04,1.05696270152377,0.991784037558685,1.01,0.962441314553991,0.964156804733728,0.938967136150235
"Eastern Shores","North Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56862745098039,1.55245073060556,1.53976058300446,1.52866242038217,1.51219512195122,1.42857142857143,1.5,1.56636438582028,1.55291411042945,1.48648648648649,1.38888888888889,1.38248847926267,1.44969068413392,1.55441542288557,1.59235668789809,1.54838709677419,1.55405405405405,1.5668202764977,1.5668202764977,1.5668202764977,1.59235668789809,1.59010600706714,1.57657657657658,1.49539877300613,1.46217418944692,1.5609756097561,1.58107920440693,1.53153153153153,1.54835676913015,1.60218192357057,1.4955670239513,1.50466930344979,1.59403993496695,1.5609756097561,1.59010600706714,1.57205240174672,1.59263852094019,1.57205240174672,1.55902004454343,1.57657657657658
"East Ocean View","Norfolk","VA","Virginia Beach","Norfolk City",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03121516164994,1.03448275862069,1.03390804597701,1.04619720319635,1.07680891577061,1.08506944444444,1.07938718662953,1.05927599512591,1.05927599512591,1.0625,1.01543460601137,1.01056499770326,1.03333333333333,1.07142857142857,1.10714285714286,1.03587962962963,1.06339285714286,1.07142857142857,1.04861111111111,1.06428571428571,1.03587962962963,0.997159090909091,1.03333333333333,1.04982789855072,0.987140283734318,1.06657608695652,1,1.03662650681078,1,1.05555555555556,1.05162523900574,1.01880877742947,1.03460648148148,1.03125,1.03587962962963,1.03587962962963,1.02777777777778,1,1
"Downtown","Indianapolis","IN","Indianapolis","Marion",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5288315629742,1.53868331535717,1.58256880733945,1.59513830125439,1.59162303664921,1.62170071312896,1.48252123190532,1.52160145586897,1.52,1.56371864305623,1.53958944281525,1.53500025275503,1.53081031740424,1.49170202510754,1.48920863309353,1.51733833177132,1.53500025275503,1.52320291173794,1.52931854199683,1.54237405419851,1.52931854199683,1.56676783004552,1.51624492346142,1.5688847235239,1.5688847235239,1.60509554140127,1.58224575550116,1.60907504363002,1.60509554140127,1.65845755022683
"Union Square","Somerville","MA","Boston","Middlesex",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14831932773109,2.12786478227655,2.15909090909091,2.19090909090909,2.40343347639485,2.36363636363636,2.42105263157895,2.375,2.33625730994152,2.2156073001888,2.35294117647059,2.375,2.375,2.36015037593985,2.22222222222222,2.22222222222222,2.4492160872529,2.55924170616114,2.55924170616114,2.53521126760563,2.34100984021824,2.34834558823529,2.209375,2.17391304347826,2.28571428571429,2.4,2.2417934347478,2.48485554520037,2.6,2.8,2.6125,2.73866348448687,2.5,2.65514184397163,2.27422544495715,2.46950796950797,2.44324324324324,2.28571428571429,2.27422544495715,2.49444444444444,2.72727272727273,2.74881516587678,2.75862068965517,2.69453781512605,2.65402843601896,2.66388888888889
"Near Eastside","Indianapolis","IN","Indianapolis","Marion",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694444444444444,0.695967348927875,0.742565055762082,0.68261878211,0.73737684729064,0.68530701754386,0.728699551569507,0.710227272727273,0.688657407407407,0.696790540540541,0.725446428571429,0.728714205276705,0.703495734470808,0.770490679824561
"Logan Square","Philadelphia","PA","Philadelphia","Philadelphia",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48194945848375,2.51596263727586,2.49578954405669,2.45628573402657,2.40646853146853,2.20350690910802,2.1655437921078,2.17391304347826,2.44360902255639,2.48194945848375,2.33268227562128,2.33300821079552,2.47963593744277,2.38565656565657,2.5187969924812,2.69676153091266,2.53521126760563,2.36072276159655,2.20340425531915,2.32774674115456,2.4325734718963,2.42333780310649,2.5421686746988,2.572,2.5280316194712,2.52970769533002,2.5187969924812,2.51130410183876
"Rittenhouse","Philadelphia","PA","Philadelphia","Philadelphia",199,,,,,,,,,,,,,2.17257264351524,2.20526315789474,2.31803797468354,2.23191076927345,2.24905303030303,2.23012996342738,2.29559748427673,2.25063444775461,2.22503516174402,2.36946202531646,2.37547528280726,2.37547528280726,2.34669511029111,2.16886467889908,2.31588925944538,2.1875,2.23656022635408,2.62166666666667,2.42868444846293,2.35756385068762,2.45995423340961,2.3976023976024,2.21295633500358,2.38194444444444,2.35606060606061,2.33333333333333,2.24123593444227,2.16666666666667,2.16666666666667,2.31052631578947,2.16666666666667,2.16958333333333,2.25375626043406,2.3,2.2,2.24097788125728,2.22872340425532,2.2489539748954,2.21819036869827,2.20333333333333,2.24859392575928,2.2680303030303,2.41652754590985,2.43777015548053,2.48146740009707,2.47469066366704,2.4,2.31020072883685,2.35996835443038,2.36530172413793,2.70989567233385,2.58511837655017,2.66055555555556,2.4375,2.4325728065294,2.41672577670592,2.46422893481717,2.41239892183288,2.4749373433584,2.47213622291022,2.53363228699552,2.35539473684211,2.31884141425774,2.55503144654088,2.40440324449594,2.54126747569371,2.5,2.40721649484536,2.41235392320534,2.39113393291201,2.39256198347107,2.39414268585132,2.33081326019556
"Northern Liberties","Philadelphia","PA","Philadelphia","Philadelphia",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98412698412698,1.83634020618557,1.7286084701815,1.97701452196619,2,1.9774011299435,1.90204545454545,1.87818742520482,1.88821752265861,1.89269374005024,1.93903074517978,1.86888579960869
"North Ponce de Leon","Coral Gables","FL","Miami-Fort Lauderdale","Miami-Dade",199,,,,,,1.63502109704641,1.63502109704641,1.69038509394053,1.72974631751228,1.68,1.66666666666667,1.70132325141777,1.75292642140468,1.75720398794461,1.70132325141777,1.66420118343195,1.7,1.68878166465621,1.69054467848195,1.76619007569386,1.752,1.77083333333333,1.73561305869528,1.81818181818182,1.80618744313012,1.80233886398035,1.80027700831025,1.79869281045752,1.86849542809643,1.93798449612403,1.92732558139535,1.91179891015417,1.95496284896886,1.91652470187394,1.9583932745909,1.98487712665406,1.98487712665406,1.99911190053286,1.98275862068966,2.05223880597015,2.11274509803922,2.02020202020202,2.02020202020202,2.0183503226583,2.07766666666667,2.09047619047619,2.04741379310345,2.06896551724138,2.04372623574144,2.05555555555556,2,2.01010101010101,2,2.04909216498915,2.06896551724138,2.06896551724138,2.12286221771124,2.08333333333333,2.08333333333333,2.11135972461274,2.07614942528736,2.0462962962963,2.08333333333333,2.08333333333333,2.07614942528736,2.0873786407767,2.0873786407767,2.08518354055654,2.08928571428571,2.08333333333333,2.03703703703704,2.16216216216216,2.02020202020202,2.16989843028624,2.03703703703704,2.01219512195122,2.03125,2.0389527458493,2.02020202020202,2.03703703703704,2.12259293584595,2.10829569423432,2.0405953786984,2.11083568724659,2.1786081217567
