"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Deerwood","FL","Jacksonville","Duval","Jacksonville",1592,1141,0.00263620386643234,0.00087719298245614,0.00795053003533569,2605
2017-09-30,"Glencliff","TN","Nashville","Davidson","Nashville",1593,1170,0.00429184549356223,0.0138648180242634,0.0165073848827107,295
2017-09-30,"Moran Prairie","WA","Spokane","Spokane","Spokane",1594,819,0.00986436498150432,0.0340909090909091,0.0446428571428571,206
2017-09-30,"Brighton","WA","Seattle","King","Seattle",1595,2130,0.0056657223796034,0.023546371936569,0.0878447395301328,236
2017-09-30,"South San Pedro","NM","Albuquerque","Bernalillo","Albuquerque",1596,716,0.0422125181950509,0.111801242236025,-0.0137741046831956,208
2017-09-30,"Forest Hills","FL","Tampa","Hillsborough","Tampa",1597,1223,0.00493015612161052,0.0124172185430464,0.00410509031198686,242
2017-09-30,"Federal Hill","RI","Providence","Providence","Providence",1598,1401,0.00936599423631124,0.00936599423631124,0.0911214953271028,1483
2017-09-30,"Waterloo","CA","Stockton","San Joaquin","Stockton",1599,1122,0.00537634408602151,0.0331491712707182,0.25503355704698,251
2017-09-30,"University Park","CO","Denver","Denver","Denver",1600,1687,-0.000592417061611374,0.00297265160523187,-0.0225955967555041,503
2017-09-30,"Plaza Terrace","FL","Tampa","Hillsborough","Tampa",1601,1242,0.00161290322580645,0.0105777054515867,-0.0372093023255814,145
2017-09-30,"Port Gardner","WA","Seattle","Snohomish","Everett",1602,1513,-0.00329380764163373,-0.00786885245901639,0.0625,697
2017-09-30,"College-Glen","CA","Sacramento","Sacramento","Sacramento",1603,1422,0.00994318181818182,0.037199124726477,0.10833982852689,412
2017-09-30,"Greater Harmony Hills","TX","San Antonio","Bexar","San Antonio",1604,1049,0.00382775119617225,0.00286806883365201,0.0244140625,258
2017-09-30,"Eastland-Wilora Lake","NC","Charlotte","Mecklenburg","Charlotte",1605,934,0.00214592274678112,0.0275027502750275,0.0447427293064877,378
2017-09-30,"Avondale","OH","Cincinnati","Hamilton","Cincinnati",1606,1107,0.0155963302752294,0.0532825880114177,0.248027057497182,861
2017-09-30,"Telegraph Hill","CA","San Francisco","San Francisco","San Francisco",1607,4896,-0.0018348623853211,-0.00609013398294762,-0.0597272901862877,1295
2017-09-30,"South-West Coconut Grove","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",1608,2176,-0.000918273645546373,-0.00320659642693541,-0.0648904168457241,1024
2017-09-30,"Heninger Park","CA","Los Angeles-Long Beach-Anaheim","Orange","Santa Ana",1609,2597,-0.00688336520076482,-0.0057427258805513,0.0301467671558905,215
2017-09-30,"Woodland Acres","FL","Jacksonville","Duval","Jacksonville",1610,963,0.0266524520255864,0.0832395950506187,0.061742006615215,132
2017-09-30,"Franklinton","OH","Columbus","Franklin","Columbus",1611,842,0.00838323353293413,0.0538172715894869,0.0753512132822478,563
2017-09-30,"Toddville Road","NC","Charlotte","Mecklenburg","Charlotte",1612,888,0.00452488687782805,0.0242214532871972,0.0422535211267606,140
2017-09-30,"Park Stockdale","CA","Bakersfield","Kern","Bakersfield",1613,990,-0.00201612903225806,0.00202429149797571,0.032325338894682,818
2017-09-30,"Hillyard","WA","Spokane","Spokane","Spokane",1614,852,0.0215827338129496,0.0663329161451815,0.178423236514523,216
2017-09-30,"Family Acres","NE","Lincoln","Lancaster","Lincoln",1615,1487,0.00134680134680135,0.0101902173913043,-0.013271400132714,962
2017-09-30,"Schorsch Village","IL","Chicago","Cook","Chicago",1616,1517,-0.00459317585301837,-0.00197368421052632,-0.0110821382007823,342
2017-09-30,"Northside","OH","Cincinnati","Hamilton","Cincinnati",1617,942,0.0139935414424112,0.0363036303630363,0.0572390572390572,612
2017-09-30,"Wedgwood","WA","Seattle","King","Seattle",1618,1872,0.00160513643659711,0.0113452188006483,0.0268787712561711,290
2017-09-30,"Cherry Creek","OH","Columbus","Franklin","Columbus",1619,813,0.00618811881188119,0.0200752823086575,0.0490322580645161,368
2017-09-30,"Edgerton","NY","Rochester","Monroe","Rochester",1620,688,-0.00721500721500722,-0.0157367668097282,0.0471841704718417,733
2017-09-30,"Oak Hill","FL","Jacksonville","Duval","Jacksonville",1621,860,0.00467289719626168,0.0129564193168433,0.00938967136150235,367
2017-09-30,"Craven","FL","Jacksonville","Duval","Jacksonville",1622,1031,0.00291828793774319,0.0117762512266928,0.0467005076142132,571
2017-09-30,"Loyal Heights","WA","Seattle","King","Seattle",1623,2215,0.00135623869801085,-0.00225225225225225,0.0169880624426079,277
2017-09-30,"North Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota","Sarasota",1624,1396,0.00648882480173035,0.0145348837209302,-0.0251396648044693,278
2017-09-30,"Grantville","CA","San Diego","San Diego","San Diego",1625,1787,0.0188141391106043,0.0493247210804463,0.114089775561097,2279
2017-09-30,"Mission Viejo","CO","Denver","Arapahoe","Aurora",1626,1621,0.00495970241785493,0.0175768989328311,0.0417737789203085,517
2017-09-30,"Rosemont","FL","Orlando","Orange","Orlando",1627,1075,0.00844277673545966,0.025763358778626,0.0518590998043053,1418
2017-09-30,"Lincoln Creek","WI","Milwaukee","Milwaukee","Milwaukee",1628,701,0.00286123032904149,0.00718390804597701,0.0144717800289436,352
2017-09-30,"SBHS","CA","Riverside","San Bernardino","San Bernardino",1629,1329,0.0152788388082506,0.044811320754717,0.22038567493113,201
2017-09-30,"Central","CA","San Francisco","San Mateo","San Mateo",1630,3128,0.00352903432787937,-0.000958160332162248,-0.0390168970814132,432
2017-09-30,"Summit Hill","MN","Minneapolis-St Paul","Ramsey","Saint Paul",1631,1537,0.00853018372703412,0.0260347129506008,0.0823943661971831,885
2017-09-30,"West Central","WA","Spokane","Spokane","Spokane",1632,855,0.0190703218116806,0.0634328358208955,0.185852981969487,505
2017-09-30,"Montrose Verdugo City","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",1633,2748,0,0.00696225723708318,0.0680139914496696,783
2017-09-30,"Cleveland Heights","CA","San Francisco","Alameda","Oakland",1634,2883,-0.00380096751900484,-0.005175983436853,-0.0126712328767123,867
2017-09-30,"Hattontown","VA","Washington","Fairfax","Reston",1635,1703,-0.00175849941383353,-0.00641773628938156,-0.0150375939849624,813
2017-09-30,"Sloan Lake","CO","Denver","Denver","Denver",1636,2001,0.0015015015015015,0.00502260170768458,0.00653923541247485,630
2017-09-30,"Columbia City","WA","Seattle","King","Seattle",1637,2348,0.00341880341880342,0.0168904287570377,0.0510295434198747,638
2017-09-30,"Vista East","FL","Orlando","Orange","Orlando",1638,1186,0.000843881856540084,0.0128095644748079,0.0241796200345423,576
2017-09-30,"Metro Center","MA","Springfield","Hampden","Springfield",1639,1142,-0.00262008733624454,0.0362976406533575,0.0824644549763033,675
2017-09-30,"Gleason Park","CA","Stockton","San Joaquin","Stockton",1640,1126,0.00535714285714286,0.0311355311355311,0.244198895027624,243
2017-09-30,"Dayton Triangle","CO","Denver","Arapahoe","Aurora",1641,1439,-0.00346260387811634,-0.0109965635738832,0.011243851018974,1579
2017-09-30,"Greenfield","PA","Pittsburgh","Allegheny","Pittsburgh",1642,1124,-0.00177619893428064,-0.00794351279788173,-0.0217580504786771,781
2017-09-30,"Sable Altura Chambers","CO","Denver","Arapahoe","Aurora",1643,1532,0.00459016393442623,0.005249343832021,0.0145695364238411,245
2017-09-30,"Carondelet","MO","St. Louis","Saint Louis City","Saint Louis",1644,728,0.00413793103448276,0.0196078431372549,-0.00137174211248285,744
2017-09-30,"Friendly Area","OR","Eugene","Lane","Eugene",1645,1122,0.0108108108108108,0.0153846153846154,0.0594900849858357,168
2017-09-30,"Southeast Salem","OR","Salem","Marion","Salem",1646,1462,0.0117647058823529,0.0640465793304221,0.258175559380379,201
2017-09-30,"Hillsdale","OR","Portland","Multnomah","Portland",1647,1514,0.00264900662251656,0.0127090301003344,0.0271370420624152,294
2017-09-30,"Silver Lake","NC","Wilmington","New Hanover","Wilmington",1648,993,0.00709939148073022,0.0216049382716049,0.0195071868583162,320
2017-09-30,"Brookland","DC","Washington","District of Columbia","Washington",1649,2601,0.00463499420625724,0.0196001568012544,0.0513338722716249,558
2017-09-30,"Lone Mountain","CA","San Francisco","San Francisco","San Francisco",1650,5127,0.00845790715971676,0.0202985074626866,-0.00793343653250774,752
2017-09-30,"Hampton Heights","WI","Milwaukee","Milwaukee","Milwaukee",1651,713,-0.00418994413407821,0.00422535211267606,0.0258992805755396,430
2017-09-30,"South City Community","KS","Wichita","Sedgwick","Wichita",1652,643,-0.00464396284829721,0,0.138053097345133,127
2017-09-30,"St. Anthony","MN","Minneapolis-St Paul","Ramsey","Saint Paul",1653,1495,-0.000668449197860962,-0.00399733510992672,0.0353185595567867,663
2017-09-30,"Wellswood","FL","Tampa","Hillsborough","Tampa",1654,1088,0.00276497695852535,0.012093023255814,0.0645792563600783,230
2017-09-30,"Otay Ranch Village 1","CA","San Diego","San Diego","Chula Vista",1655,1871,0.00862533692722372,0.0140921409214092,0.0790080738177624,189
2017-09-30,"West Woodland","WA","Seattle","King","Seattle",1656,2426,-0.0118126272912424,-0.0292116846738695,0.00789364353967595,1010
2017-09-30,"Riverpark","IN","South Bend","Saint Joseph","South Bend",1657,777,0.00647668393782383,0.0557065217391304,0.0457604306864065,178
2017-09-30,"Twin Rivers","NJ","Trenton","Mercer","East Windsor",1658,1402,-0.00284495021337127,0.00646087580760948,-0.0277392510402219,376
2017-09-30,"Crescent Hill","KY","Louisville/Jefferson County","Jefferson","Louisville",1659,1056,-0.000946073793755913,0.00475737392959087,0.0173410404624277,735
2017-09-30,"Rolando","CA","San Diego","San Diego","San Diego",1660,1667,0.00846944948578342,0.0139902676399027,0.0679051889814222,553
2017-09-30,"South East","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Pasadena",1661,2467,-0.000405186385737439,0.0024380333197887,0.0348154362416107,1030
2017-09-30,"Robla","CA","Sacramento","Sacramento","Sacramento",1662,1303,0.00851393188854489,0.0267927501970055,0.0706655710764174,163
2017-09-30,"Buena Vista","DC","Washington","District of Columbia","Washington",1663,1898,0.0122666666666667,0.0253916801728795,0.000527148128624143,768
2017-09-30,"Highland","OR","Portland","Washington","Beaverton",1664,1461,-0.0148347943358058,-0.00612244897959184,-0.0101626016260163,146
2017-09-30,"Grass Lawn","WA","Seattle","King","Redmond",1665,1981,0.00814249363867684,0.0232438016528926,0.022715539494063,1371
2017-09-30,"Sauganash","IL","Chicago","Cook","Chicago",1666,2312,-0.00516351118760757,-0.0157513835674755,-0.0277544154751892,263
2017-09-30,"Coldstream Homestead Montebello","MD","Baltimore","Baltimore City","Baltimore",1667,1221,0.0132780082987552,0.0132780082987552,-0.0169082125603865,103
2017-09-30,"West Hill","NY","Albany","Albany","Albany",1668,999,-0.0138203356367226,-0.0300970873786408,0.0460732984293194,1158
2017-09-30,"Corbett-Terwilliger-Lair Hill","OR","Portland","Multnomah","Portland",1669,1527,0,0.00328515111695138,-0.0426332288401254,2910
2017-09-30,"Abbott McKinley","NY","Buffalo","Erie","Buffalo",1670,785,-0.00380710659898477,-0.00883838383838384,0.0301837270341207,831
2017-09-30,"Cobble Hill","NY","New York","Kings","New York",1671,2884,0.0031304347826087,0.0162085976039464,0.00733496332518337,2059
2017-09-30,"Holiday Hill","FL","Jacksonville","Duval","Jacksonville",1672,1078,0.00559701492537313,0.0395371263259402,0.0877901109989909,288
2017-09-30,"South Sundale","CA","San Francisco","Alameda","Fremont",1673,3000,0.0169491525423729,0.0312822275696115,0.031636863823934,126
2017-09-30,"Clinton","CA","San Francisco","Alameda","Oakland",1674,2831,-0.00387051372273047,0.00425682866264633,0.0642857142857143,586
2017-09-30,"Airport Heights","AK","Anchorage","Anchorage","Anchorage",1675,1464,0.000683526999316473,-0.00068259385665529,-0.0450097847358121,686
2017-09-30,"West Harpeth","TN","Nashville","Williamson","Franklin",1676,1536,-0.00518134715025907,-0.012853470437018,0.00326583932070542,474
2017-09-30,"Fair Haven Heights","CT","New Haven","New Haven","New Haven",1677,1286,-0.000777000777000777,-0.00618238021638331,0.0031201248049922,640
2017-09-30,"East Ukrainian Village","IL","Chicago","Cook","Chicago",1678,2298,-0.00303687635574837,-0.00905562742561449,-0.0158458244111349,2498
2017-09-30,"Northwest Pompano","FL","Miami-Fort Lauderdale","Broward","Pompano Beach",1679,1405,0.00716845878136201,0.0122478386167147,0.024799416484318,721
2017-09-30,"North River","OH","Toledo","Lucas","Toledo",1680,508,0.00395256916996047,0,0.0283400809716599,408
2017-09-30,"Kenfield","NY","Buffalo","Erie","Buffalo",1681,669,0.00753012048192771,0.0260736196319018,-0.0346320346320346,768
2017-09-30,"Shannon Park","NC","Charlotte","Mecklenburg","Charlotte",1682,943,0.00533049040511727,0.0118025751072961,0.0667420814479638,447
2017-09-30,"Palmer Square","IL","Chicago","Cook","Chicago",1683,1762,-0.000567214974475326,0.0080091533180778,0.0196759259259259,1488
2017-09-30,"Eastland","OH","Columbus","Franklin","Columbus",1684,705,0.00142045454545455,0.00427350427350427,0.0491071428571429,489
2017-09-30,"Blacow","CA","San Francisco","Alameda","Fremont",1685,2725,0.00147004777655274,-0.00511135450894487,-0.0204888569374551,152
2017-09-30,"Kings Grant","NC","Wilmington","New Hanover","Wilmington",1686,1111,0.010919017288444,0.0249077490774908,0.0422138836772983,120
2017-09-30,"Dietz","AZ","Tucson","Pima","Tucson",1687,889,0.0102272727272727,0.0337209302325581,0.0446533490011751,383
2017-09-30,"Coomer Creek","TX","Dallas-Fort Worth","Dallas","Garland",1688,1231,0.00571895424836601,0.0016273393002441,-0.0245641838351822,204
2017-09-30,"South Hampton","MO","St. Louis","Saint Louis City","Saint Louis",1689,781,-0.00888324873096447,-0.0273972602739726,-0.00762388818297332,578
2017-09-30,"Virginia Highland","GA","Atlanta","Fulton","Atlanta",1690,1710,0.00766057748968768,0.0363636363636364,0.0822784810126582,1248
2017-09-30,"Lakeview","LA","New Orleans","Orleans","New Orleans",1691,1666,-0.00892325996430696,-0.00596658711217184,-0.0447247706422018,498
2017-09-30,"Seward","MN","Minneapolis-St Paul","Hennepin","Minneapolis",1692,1460,-0.000684462696783025,0.00343642611683849,0.0703812316715543,659
2017-09-30,"Olympic Hills","WA","Seattle","King","Seattle",1693,2022,0.011,0.0155700652938222,0.039054470709147,593
2017-09-30,"Loretto","FL","Jacksonville","Duval","Jacksonville",1694,944,-0.00526870389884088,-0.0337768679631525,-0.189699570815451,447
2017-09-30,"Northeast Bakersfield","CA","Bakersfield","Kern","Bakersfield",1695,945,0.00853788687299893,0.0150375939849624,0.0546875,228
2017-09-30,"Dunning","IL","Chicago","Cook","Chicago",1696,1530,-0.00325732899022801,0.00196463654223969,0.00262123197903014,1122
2017-09-30,"Ortega Hills","FL","Jacksonville","Duval","Jacksonville",1697,983,-0.00304259634888438,0.00717213114754098,0.0165460186142709,113
2017-09-30,"East Queen Anne","WA","Seattle","King","Seattle",1698,2292,-0.000436109899694723,0.00438212094653812,0.0324324324324324,1754
2017-09-30,"Home Park","GA","Atlanta","Fulton","Atlanta",1699,1789,0.00167973124300112,0.000559284116331096,-0.0392051557465091,577
2017-09-30,"South Juanita","WA","Seattle","King","Kirkland",1700,1850,0.00707675557974959,0.0181618051733627,0.0215350635008283,1971
2017-09-30,"Starmount Forest","NC","Charlotte","Mecklenburg","Charlotte",1701,874,0.0127462340672074,0.0318772136953955,0.0504807692307692,766
2017-09-30,"Collister","ID","Boise City","Ada","Boise",1702,840,0.00478468899521531,0.0206561360874848,0.0157194679564692,139
2017-09-30,"Plaza-Eastway","NC","Charlotte","Mecklenburg","Charlotte",1703,791,0.00636132315521628,-0.00126262626262626,0.0232858990944373,241
2017-09-30,"Woodlawn","NY","New York","Bronx","New York",1704,1845,0.00435492651061513,0.0104052573932092,0.0554919908466819,853
2017-09-30,"Dilworth","NC","Charlotte","Mecklenburg","Charlotte",1705,1427,-0.00139958012596221,-0.00488145048814505,0.0185581727337616,2320
2017-09-30,"Aurora Hills","CO","Denver","Arapahoe","Aurora",1706,1378,-0.00361532899493854,-0.00505415162454874,0,358
2017-09-30,"Franklin to the Fort","MT","Missoula","Missoula","Missoula",1707,1103,0.0100732600732601,0.0175276752767528,-0.00541027953110911,575
2017-09-30,"Hosford-Abernethy","OR","Portland","Multnomah","Portland",1708,1554,0.000643915003219575,0.0104031209362809,-0.0108211330362826,351
2017-09-30,"Washington Park","RI","Providence","Providence","Providence",1709,1243,0.0146938775510204,0.0272727272727273,0.0724762726488352,630
2017-09-30,"Morningside - Lenox Park","GA","Atlanta","Fulton","Atlanta",1710,2176,-0.00320659642693541,0.00647548566142461,0.0278696268304204,836
2017-09-30,"Hartford","RI","Providence","Providence","Providence",1711,1072,0.0113207547169811,0.0248565965583174,0.0752256770310933,488
2017-09-30,"Denny Whitford - Raleigh West","OR","Portland","Washington","Beaverton",1712,1407,-0.0105485232067511,-0.0160839160839161,0.00860215053763441,274
2017-09-30,"Canyon Creek","TX","Dallas-Fort Worth","Dallas","Richardson",1713,1649,0.0061012812690665,0.00917992656058752,0.0179012345679012,159
2017-09-30,"Grant City","NY","New York","Richmond","New York",1714,1893,-0.00941915227629513,-0.00315955766192733,-0.0633349826818407,955
2017-09-30,"Old Town","NY","New York","Richmond","New York",1715,1932,-0.00770416024653313,0.0120481927710843,-0.0426164519326065,742
2017-09-30,"Strathmore","NY","Syracuse","Onondaga","Syracuse",1716,972,0.00829875518672199,0.0451612903225806,0.0599781897491821,409
2017-09-30,"Annadale","NY","New York","Richmond","New York",1717,1892,-0.00263574064312072,-0.0068241469816273,-0.0743639921722113,706
2017-09-30,"Riverbend","OH","Columbus","Franklin","Columbus",1718,833,0.0109223300970874,0.0347826086956522,0.0386533665835411,570
2017-09-30,"Ingleside Heights","CA","San Francisco","San Francisco","San Francisco",1719,3361,0.00900630441308916,0.0493287542928505,0.0470404984423676,421
2017-09-30,"University District","MT","Missoula","Missoula","Missoula",1720,927,0.00433369447453954,0.0209251101321586,0.0546075085324232,174
2017-09-30,"Somerset","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",1721,2460,-0.00324149108589951,0.00244498777506112,0.0672451193058568,649
2017-09-30,"Mission San Jose","CA","San Francisco","Alameda","Fremont",1722,2947,0.00340483486550902,-0.00033921302578019,0.0102845389098389,433
2017-09-30,"Las Sendas","AZ","Phoenix","Maricopa","Mesa",1723,1625,-0.00122925629993854,0.00308641975308642,-0.024024024024024,172
2017-09-30,"King","OR","Portland","Multnomah","Portland",1724,1547,0.000646830530401035,0.00259235255994815,0.00454545454545455,173
2017-09-30,"Southgate","CA","Bakersfield","Kern","Bakersfield",1725,892,-0.00111982082866741,-0.00223713646532438,0.117794486215539,195
2017-09-30,"Midtown","MI","Detroit","Wayne","Detroit",1726,1084,0.018796992481203,0.0637880274779195,0.141052631578947,1073
2017-09-30,"Sunnyside","OR","Portland","Multnomah","Portland",1727,1558,0.000642260757867694,0.000642260757867694,-0.0107936507936508,544
2017-09-30,"Montecito Heights","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1728,2344,0.00128150363092695,0.00557700557700558,0.0403905903240124,314
2017-09-30,"Tappan","NY","New York","Rockland","Orangetown",1729,1970,-0.0154922538730635,-0.0663507109004739,-0.131393298059965,114
2017-09-30,"Shaw","MO","St. Louis","Saint Louis City","Saint Louis",1730,982,-0.0070778564206269,-0.00908173562058527,0.0627705627705628,1161
2017-09-30,"Homeacre-Lyndora","PA","Pittsburgh","Butler","Butler Township",1731,1040,0.0186092066601371,0.0327706057596822,-0.0114068441064639,139
2017-09-30,"Midtown","WI","Milwaukee","Milwaukee","Milwaukee",1732,659,0,0.00151975683890578,0.00918836140888208,740
