RegionName,State,County,Metro,City,SizeRank,Year,Month,Value
91,22,91,57,91,39,2015,1,172.219618271444
91,22,91,57,91,39,2015,2,174.671445639188
91,22,91,57,91,39,2015,3,173.394030121575
91,22,91,57,91,39,2015,4,180.555555555556
91,22,91,57,91,39,2015,5,178.767361111111
91,22,91,57,91,39,2015,6,176.40625
91,22,91,57,91,39,2015,7,187.074829931973
91,22,91,57,91,39,2015,8,186.416671931931
91,22,91,57,91,39,2015,9,180.054492882562
91,22,91,57,91,39,2015,10,184.52841662981
91,22,91,57,91,39,2015,11,185.758513931889
91,22,91,57,91,39,2015,12,175.718849840256
91,22,91,57,91,39,2016,1,174.427083333333
91,22,91,57,91,39,2016,2,171.875
91,22,91,57,91,39,2016,3,177.227722772277
91,22,91,57,91,39,2016,4,188.230155226955
91,22,91,57,91,39,2016,5,198.055801812451
91,22,91,57,91,39,2016,6,190.381399069226
91,22,91,57,91,39,2016,7,203.50474134608
91,22,91,57,91,39,2016,8,186.735912256047
91,22,91,57,91,39,2016,9,185.758513931889
91,22,91,57,91,39,2016,10,179.150943396226
91,22,91,57,91,39,2016,11,172.641251599829
91,22,91,57,91,39,2016,12,174.8046875
91,22,91,57,91,39,2017,1,186.726804123711
91,22,91,57,91,39,2017,2,186.726804123711
91,22,91,57,91,39,2017,3,196.073298429319
91,22,91,57,91,39,2017,4,208.566245881613
91,22,91,57,91,39,2017,5,204.099821746881
91,22,91,57,91,39,2017,6,191.550925925926
91,22,91,57,91,39,2017,7,193.156941704278
91,22,91,57,91,39,2017,8,188.176444274029
91,22,91,57,91,39,2017,9,191.8298565573
121,6,121,23,121,40,2015,4,129.166666666667
121,6,121,23,121,40,2015,5,121.845253689634
121,6,121,23,121,40,2015,6,125.62
121,6,121,23,121,40,2015,7,135.095628415301
121,6,121,23,121,40,2015,8,127.166666666667
121,6,121,23,121,40,2015,9,132.1361476138
121,6,121,23,121,40,2015,10,141.666666666667
121,6,121,23,121,40,2015,11,142.467948717949
121,6,121,23,121,40,2015,12,153.968253968254
121,6,121,23,121,40,2016,1,163.934426229508
121,6,121,23,121,40,2016,2,152.99861973775
121,6,121,23,121,40,2016,3,148.611866681174
121,6,121,23,121,40,2016,4,151.772068511199
121,6,121,23,121,40,2016,5,166.666666666667
121,6,121,23,121,40,2016,6,166.666666666667
121,6,121,23,121,40,2016,7,168.0
121,6,121,23,121,40,2016,8,176.0
121,6,121,23,121,40,2016,9,175.758112094395
121,6,121,23,121,40,2016,10,176.0
121,6,121,23,121,40,2016,11,175.358112094395
121,6,121,23,121,40,2016,12,184.0
121,6,121,23,121,40,2017,1,175.758112094395
121,6,121,23,121,40,2017,2,172.413793103448
121,6,121,23,121,40,2017,3,165.448275862069
121,6,121,23,121,40,2017,4,168.026101141925
121,6,121,23,121,40,2017,5,166.062510478958
121,6,121,23,121,40,2017,6,171.526586620926
121,6,121,23,121,40,2017,7,185.185185185185
121,6,121,23,121,40,2017,8,181.710900955867
121,6,121,23,121,40,2017,9,186.440677966102
113,20,113,40,113,41,2010,1,227.66323024055
113,20,113,40,113,41,2010,2,224.986263600396
113,20,113,40,113,41,2010,3,203.330081300813
113,20,113,40,113,41,2010,4,204.206730769231
113,20,113,40,113,41,2010,5,203.768406035022
113,20,113,40,113,41,2010,6,200.0
113,20,113,40,113,41,2010,7,199.271523178808
113,20,113,40,113,41,2010,8,231.681671959276
113,20,113,40,113,41,2010,9,209.076354679803
113,20,113,40,113,41,2010,10,200.692520775623
113,20,113,40,113,41,2010,11,193.767313019391
113,20,113,40,113,41,2010,12,188.329770992366
113,20,113,40,113,41,2011,1,203.186813186813
113,20,113,40,113,41,2011,2,203.696682464455
113,20,113,40,113,41,2011,3,203.330081300813
113,20,113,40,113,41,2011,4,198.197115384615
113,20,113,40,113,41,2011,5,197.692307692308
113,20,113,40,113,41,2011,6,209.74592331391
113,20,113,40,113,41,2011,7,200.226820533227
113,20,113,40,113,41,2011,8,201.428571428571
113,20,113,40,113,41,2011,9,193.087910411736
113,20,113,40,113,41,2011,10,197.637362637363
113,20,113,40,113,41,2011,11,190.399509539183
113,20,113,40,113,41,2011,12,189.655576979045
113,20,113,40,113,41,2012,1,195.503246753247
113,20,113,40,113,41,2012,2,197.5
113,20,113,40,113,41,2012,3,196.383136094675
113,20,113,40,113,41,2012,4,198.16650148662
113,20,113,40,113,41,2012,5,191.795388500657
113,20,113,40,113,41,2012,6,194.324771550355
113,20,113,40,113,41,2012,7,197.692307692308
113,20,113,40,113,41,2012,8,188.433773983395
113,20,113,40,113,41,2012,9,177.731152289976
113,20,113,40,113,41,2012,10,190.078606444447
113,20,113,40,113,41,2012,11,186.390532544379
113,20,113,40,113,41,2012,12,169.747801172708
113,20,113,40,113,41,2013,1,154.477611940299
113,20,113,40,113,41,2013,2,161.721931355439
113,20,113,40,113,41,2013,3,174.579163839891
113,20,113,40,113,41,2013,4,203.78640776699
113,20,113,40,113,41,2013,5,201.675962728069
113,20,113,40,113,41,2013,6,206.589077686247
113,20,113,40,113,41,2013,7,207.064555420219
113,20,113,40,113,41,2013,8,207.064555420219
113,20,113,40,113,41,2013,9,209.014869888476
113,20,113,40,113,41,2013,10,211.809553115921
113,20,113,40,113,41,2013,11,209.014869888476
113,20,113,40,113,41,2013,12,204.786141744684
113,20,113,40,113,41,2014,1,209.014869888476
113,20,113,40,113,41,2014,2,209.014869888476
113,20,113,40,113,41,2014,3,215.331610680448
113,20,113,40,113,41,2014,4,216.547391515435
113,20,113,40,113,41,2014,5,212.020202020202
113,20,113,40,113,41,2014,6,209.014869888476
113,20,113,40,113,41,2014,7,197.889182058047
113,20,113,40,113,41,2014,8,198.256517634528
113,20,113,40,113,41,2014,9,208.746736292428
113,20,113,40,113,41,2014,10,220.221606648199
113,20,113,40,113,41,2014,11,220.994475138122
113,20,113,40,113,41,2014,12,208.681318681319
113,20,113,40,113,41,2015,1,210.835938142921
113,20,113,40,113,41,2015,2,207.19867791522
113,20,113,40,113,41,2015,3,216.189322488535
113,20,113,40,113,41,2015,4,218.918918918919
113,20,113,40,113,41,2015,5,196.335078534031
113,20,113,40,113,41,2015,6,216.451118247837
113,20,113,40,113,41,2015,7,218.918918918919
113,20,113,40,113,41,2015,8,228.360215053763
113,20,113,40,113,41,2015,9,233.446696583925
113,20,113,40,113,41,2015,10,239.526454312096
113,20,113,40,113,41,2015,11,251.013804378758
113,20,113,40,113,41,2015,12,254.002541296061
113,20,113,40,113,41,2016,1,254.48048714173
113,20,113,40,113,41,2016,2,251.883239171375
113,20,113,40,113,41,2016,3,242.881355932203
113,20,113,40,113,41,2016,4,242.915556410186
113,20,113,40,113,41,2016,5,245.0
113,20,113,40,113,41,2016,6,242.915556410186
113,20,113,40,113,41,2016,7,245.261984392419
113,20,113,40,113,41,2016,8,238.533178114086
113,20,113,40,113,41,2016,9,249.934210526316
113,20,113,40,113,41,2016,10,253.646934460888
113,20,113,40,113,41,2016,11,250.039290056228
113,20,113,40,113,41,2016,12,258.0
113,20,113,40,113,41,2017,1,254.451842483757
113,20,113,40,113,41,2017,2,255.30303030303
113,20,113,40,113,41,2017,3,252.270433905146
113,20,113,40,113,41,2017,4,248.164146868251
113,20,113,40,113,41,2017,5,243.812090819123
113,20,113,40,113,41,2017,6,257.459445219925
113,20,113,40,113,41,2017,7,285.390428211587
113,20,113,40,113,41,2017,8,289.557578907049
113,20,113,40,113,41,2017,9,276.35626780071
34,6,34,1,34,42,2016,4,136.217948717949
34,6,34,1,34,42,2016,5,125.145482265658
34,6,34,1,34,42,2016,6,127.52808988764
34,6,34,1,34,42,2016,7,125.713653354318
34,6,34,1,34,42,2016,8,128.410914927769
34,6,34,1,34,42,2016,9,128.615384615385
34,6,34,1,34,42,2016,10,132.239911727617
34,6,34,1,34,42,2016,11,128.099559616414
34,6,34,1,34,42,2016,12,128.250401284109
34,6,34,1,34,42,2017,1,125.650074294205
34,6,34,1,34,42,2017,2,126.852476290832
34,6,34,1,34,42,2017,3,125.42303710782
34,6,34,1,34,42,2017,4,134.818288393904
34,6,34,1,34,42,2017,5,135.869565217391
34,6,34,1,34,42,2017,6,133.734939759036
34,6,34,1,34,42,2017,7,136.849315068493
34,6,34,1,34,42,2017,8,138.94297635605
34,6,34,1,34,42,2017,9,128.260869565217
21,22,21,54,21,43,2010,1,420.404984423676
21,22,21,54,21,43,2010,2,409.799554565702
21,22,21,54,21,43,2010,3,412.621359223301
21,22,21,54,21,43,2010,4,413.188286808976
21,22,21,54,21,43,2010,5,423.280423280423
21,22,21,54,21,43,2010,6,428.348909657321
21,22,21,54,21,43,2010,7,428.348909657321
21,22,21,54,21,43,2010,8,441.338383838384
21,22,21,54,21,43,2010,9,428.888888888889
21,22,21,54,21,43,2010,10,412.772585669782
21,22,21,54,21,43,2010,11,407.667210440457
21,22,21,54,21,43,2010,12,404.828660436137
21,22,21,54,21,43,2011,1,404.828660436137
21,22,21,54,21,43,2011,2,394.073387681417
21,22,21,54,21,43,2011,3,402.816901408451
21,22,21,54,21,43,2011,4,416.618098053092
21,22,21,54,21,43,2011,5,403.682719546742
21,22,21,54,21,43,2011,6,409.734461448165
21,22,21,54,21,43,2011,7,415.822160579442
21,22,21,54,21,43,2011,8,419.003115264797
21,22,21,54,21,43,2011,9,413.225331369661
21,22,21,54,21,43,2011,10,407.828711256117
21,22,21,54,21,43,2011,11,411.290322580645
21,22,21,54,21,43,2011,12,401.713395638629
21,22,21,54,21,43,2012,1,387.910447761194
21,22,21,54,21,43,2012,2,401.518954918033
21,22,21,54,21,43,2012,3,416.787418779829
21,22,21,54,21,43,2012,4,402.73556231003
21,22,21,54,21,43,2012,5,400.261191413489
21,22,21,54,21,43,2012,6,401.768488745981
21,22,21,54,21,43,2012,7,409.225352112676
21,22,21,54,21,43,2012,8,410.0
21,22,21,54,21,43,2012,9,403.910490097692
21,22,21,54,21,43,2012,10,393.480654530787
21,22,21,54,21,43,2012,11,408.346709470305
21,22,21,54,21,43,2012,12,437.144542538243
21,22,21,54,21,43,2013,1,448.907766990291
21,22,21,54,21,43,2013,2,446.84147794994
21,22,21,54,21,43,2013,3,447.553386520583
21,22,21,54,21,43,2013,4,457.516339869281
21,22,21,54,21,43,2013,5,448.226825153976
21,22,21,54,21,43,2013,6,454.167240596479
21,22,21,54,21,43,2013,7,455.156950672646
21,22,21,54,21,43,2013,8,467.479674796748
21,22,21,54,21,43,2013,9,451.698865447726
21,22,21,54,21,43,2013,10,455.41003259575
21,22,21,54,21,43,2013,11,416.483516483516
21,22,21,54,21,43,2013,12,442.961165048544
21,22,21,54,21,43,2014,1,407.893421052632
21,22,21,54,21,43,2014,2,406.325817058235
21,22,21,54,21,43,2014,3,401.264591439689
21,22,21,54,21,43,2014,4,396.496815286624
21,22,21,54,21,43,2014,5,409.948542024014
21,22,21,54,21,43,2014,6,417.714329315474
21,22,21,54,21,43,2014,7,415.171288743883
21,22,21,54,21,43,2014,8,417.845659163987
21,22,21,54,21,43,2014,9,422.664369375149
21,22,21,54,21,43,2014,10,419.153133420093
21,22,21,54,21,43,2014,11,409.324665043316
21,22,21,54,21,43,2014,12,407.234539089848
21,22,21,54,21,43,2015,1,408.222532702819
21,22,21,54,21,43,2015,2,397.904411764706
21,22,21,54,21,43,2015,3,400.401069518717
21,22,21,54,21,43,2015,4,424.652338811631
21,22,21,54,21,43,2015,5,421.536491286914
21,22,21,54,21,43,2015,6,408.333333333333
21,22,21,54,21,43,2015,7,382.161857515344
21,22,21,54,21,43,2015,8,420.672363356428
21,22,21,54,21,43,2015,9,414.274322169059
21,22,21,54,21,43,2015,10,400.326797385621
21,22,21,54,21,43,2015,11,400.326797385621
21,22,21,54,21,43,2015,12,426.749271040424
21,22,21,54,21,43,2016,1,448.051948051948
21,22,21,54,21,43,2016,2,465.649560795192
21,22,21,54,21,43,2016,3,468.680765357503
21,22,21,54,21,43,2016,4,472.222432024169
21,22,21,54,21,43,2016,5,449.297752808989
21,22,21,54,21,43,2016,6,456.958102620893
21,22,21,54,21,43,2016,7,461.043689320388
21,22,21,54,21,43,2016,8,452.138157894737
21,22,21,54,21,43,2016,9,441.412520064205
21,22,21,54,21,43,2016,10,443.101711983887
21,22,21,54,21,43,2016,11,419.438354297889
21,22,21,54,21,43,2016,12,400.668151447661
21,22,21,54,21,43,2017,1,380.866809659219
21,22,21,54,21,43,2017,2,427.300789484934
21,22,21,54,21,43,2017,3,437.803843111353
21,22,21,54,21,43,2017,4,447.749196141479
21,22,21,54,21,43,2017,5,439.505494505494
21,22,21,54,21,43,2017,6,457.950590314425
21,22,21,54,21,43,2017,7,458.367581785303
21,22,21,54,21,43,2017,8,444.578313253012
21,22,21,54,21,43,2017,9,443.914473684211
30,19,30,14,30,44,2013,8,421.19035373879
30,19,30,14,30,44,2013,9,406.95915279879
30,19,30,14,30,44,2013,10,403.645833333333
30,19,30,14,30,44,2013,11,403.645833333333
30,19,30,14,30,44,2013,12,402.035043608077
30,19,30,14,30,44,2014,1,414.915966386555
30,19,30,14,30,44,2014,2,418.25202785829
30,19,30,14,30,44,2014,3,418.919124841718
30,19,30,14,30,44,2014,4,409.952606635071
30,19,30,14,30,44,2014,5,401.894451962111
30,19,30,14,30,44,2014,6,409.55766192733
30,19,30,14,30,44,2014,7,425.584719936749
30,19,30,14,30,44,2014,8,421.712158808933
30,19,30,14,30,44,2014,9,416.630591630592
30,19,30,14,30,44,2014,10,414.862914862915
30,19,30,14,30,44,2014,11,409.330985915493
30,19,30,14,30,44,2014,12,409.429280397022
30,19,30,14,30,44,2015,1,408.719346049046
30,19,30,14,30,44,2015,2,418.020617105865
30,19,30,14,30,44,2015,3,409.330985915493
30,19,30,14,30,44,2015,4,409.295998808306
30,19,30,14,30,44,2015,5,438.397831720683
30,19,30,14,30,44,2015,6,438.746081504702
30,19,30,14,30,44,2015,7,430.232558139535
30,19,30,14,30,44,2015,8,438.746081504702
30,19,30,14,30,44,2015,9,429.426507809124
30,19,30,14,30,44,2015,10,434.782608695652
30,19,30,14,30,44,2015,11,431.015789902797
30,19,30,14,30,44,2015,12,444.256481074634
30,19,30,14,30,44,2016,1,444.256481074634
30,19,30,14,30,44,2016,2,450.469468213523
30,19,30,14,30,44,2016,3,458.845789971618
30,19,30,14,30,44,2016,4,458.845789971618
30,19,30,14,30,44,2016,5,459.48199359359
30,19,30,14,30,44,2016,6,454.976303317536
30,19,30,14,30,44,2016,7,455.183318945013
30,19,30,14,30,44,2016,8,465.640516385303
30,19,30,14,30,44,2016,9,466.588398020579
30,19,30,14,30,44,2016,10,458.68729008191
30,19,30,14,30,44,2016,11,463.448365721093
30,19,30,14,30,44,2016,12,476.358087765871
30,19,30,14,30,44,2017,1,485.771889400922
30,19,30,14,30,44,2017,2,492.96793125131
30,19,30,14,30,44,2017,3,470.198675496689
30,19,30,14,30,44,2017,4,465.152155952475
30,19,30,14,30,44,2017,5,468.476260581524
30,19,30,14,30,44,2017,6,479.089925122757
30,19,30,14,30,44,2017,7,480.981169992798
30,19,30,14,30,44,2017,8,479.622302027406
30,19,30,14,30,44,2017,9,491.987855275365
11,6,11,42,11,45,2016,2,89.0328555571974
11,6,11,42,11,45,2016,3,81.3985213645955
11,6,11,42,11,45,2016,4,83.2872859418558
11,6,11,42,11,45,2016,5,85.5
11,6,11,42,11,45,2016,6,78.4632034632035
11,6,11,42,11,45,2016,7,88.9967637540453
11,6,11,42,11,45,2016,8,89.7435897435897
11,6,11,42,11,45,2016,9,87.8143540992449
11,6,11,42,11,45,2016,10,88.9967637540453
11,6,11,42,11,45,2016,11,94.4669901738995
11,6,11,42,11,45,2016,12,94.9367088607595
11,6,11,42,11,45,2017,1,96.3759157509158
11,6,11,42,11,45,2017,2,94.9367088607595
11,6,11,42,11,45,2017,3,93.9972714870396
11,6,11,42,11,45,2017,4,99.9956050797953
11,6,11,42,11,45,2017,5,93.5416666666667
11,6,11,42,11,45,2017,6,93.5416666666667
11,6,11,42,11,45,2017,7,97.4079126875853
11,6,11,42,11,45,2017,8,84.4474761255116
11,6,11,42,11,45,2017,9,86.5889911775988
12,12,12,29,12,46,2014,12,94.5075757575758
12,12,12,29,12,46,2015,1,109.841827768014
12,12,12,29,12,46,2015,2,119.777397260274
12,12,12,29,12,46,2015,3,117.228195033313
12,12,12,29,12,46,2015,4,119.777397260274
12,12,12,29,12,46,2015,5,128.737113402062
12,12,12,29,12,46,2015,6,120.862535839439
12,12,12,29,12,46,2015,7,117.227398205659
12,12,12,29,12,46,2015,8,112.233527131783
12,12,12,29,12,46,2015,9,104.881266490765
12,12,12,29,12,46,2015,10,111.879180602007
12,12,12,29,12,46,2015,11,111.355676328502
12,12,12,29,12,46,2015,12,106.534090909091
12,12,12,29,12,46,2016,1,120.192307692308
12,12,12,29,12,46,2016,2,128.125
12,12,12,29,12,46,2016,3,129.350490196078
12,12,12,29,12,46,2016,4,128.380662609872
12,12,12,29,12,46,2016,5,129.310344827586
12,12,12,29,12,46,2016,6,133.136094674556
12,12,12,29,12,46,2016,7,133.333333333333
12,12,12,29,12,46,2016,8,133.786848072562
12,12,12,29,12,46,2016,9,130.841121495327
12,12,12,29,12,46,2016,10,132.292988731203
12,12,12,29,12,46,2016,11,130.552845710783
12,12,12,29,12,46,2016,12,132.326820603908
12,12,12,29,12,46,2017,1,126.155199341174
12,12,12,29,12,46,2017,2,126.614987080103
12,12,12,29,12,46,2017,3,141.7004048583
12,12,12,29,12,46,2017,4,132.592592592593
12,12,12,29,12,46,2017,5,135.282876161593
12,12,12,29,12,46,2017,6,152.145499075324
12,12,12,29,12,46,2017,7,167.859848484848
12,12,12,29,12,46,2017,8,171.350239890336
12,12,12,29,12,46,2017,9,161.040018380884
90,19,90,14,90,47,2016,7,429.261712749616
90,19,90,14,90,47,2016,8,441.591225626741
90,19,90,14,90,47,2016,9,445.682451253482
90,19,90,14,90,47,2016,10,470.511140235911
90,19,90,14,90,47,2016,11,476.5625
90,19,90,14,90,47,2016,12,474.546027742749
90,19,90,14,90,47,2017,1,476.5625
90,19,90,14,90,47,2017,2,476.5625
90,19,90,14,90,47,2017,3,476.742788461538
90,19,90,14,90,47,2017,4,477.40590365412
90,19,90,14,90,47,2017,5,476.5625
90,19,90,14,90,47,2017,6,476.923076923077
90,19,90,14,90,47,2017,7,483.606557377049
90,19,90,14,90,47,2017,8,492.307692307692
90,19,90,14,90,47,2017,9,490.697115384615
47,19,47,14,47,48,2013,6,415.028901734104
47,19,47,14,47,48,2013,7,411.929770814186
47,19,47,14,47,48,2013,8,441.606591053203
47,19,47,14,47,48,2013,9,433.116149974126
47,19,47,14,47,48,2013,10,431.369863013699
47,19,47,14,47,48,2013,11,433.43896713615
47,19,47,14,47,48,2013,12,420.977444912536
47,19,47,14,47,48,2014,1,416.87309865276
47,19,47,14,47,48,2014,2,471.885542168675
47,19,47,14,47,48,2014,3,416.606346625444
47,19,47,14,47,48,2014,4,441.666666666667
47,19,47,14,47,48,2014,5,417.079530638853
47,19,47,14,47,48,2014,6,417.771883289125
47,19,47,14,47,48,2014,7,417.771883289125
47,19,47,14,47,48,2014,8,416.598523939655
47,19,47,14,47,48,2014,9,425.199571097203
47,19,47,14,47,48,2014,10,433.194444444444
47,19,47,14,47,48,2014,11,425.951631232539
47,19,47,14,47,48,2014,12,428.469387755102
47,19,47,14,47,48,2015,1,441.666666666667
47,19,47,14,47,48,2015,2,414.285106934333
47,19,47,14,47,48,2015,3,422.684563758389
47,19,47,14,47,48,2015,4,451.917701481037
47,19,47,14,47,48,2015,5,436.583178150217
47,19,47,14,47,48,2015,6,450.017957168381
47,19,47,14,47,48,2015,7,480.407689758038
47,19,47,14,47,48,2015,8,459.396751740139
47,19,47,14,47,48,2015,9,471.887550200803
47,19,47,14,47,48,2015,10,451.927782169341
47,19,47,14,47,48,2015,11,463.036461469281
47,19,47,14,47,48,2015,12,459.497206703911
47,19,47,14,47,48,2016,1,450.617283950617
47,19,47,14,47,48,2016,2,457.630555568073
47,19,47,14,47,48,2016,3,461.187800674948
47,19,47,14,47,48,2016,4,459.057317952415
47,19,47,14,47,48,2016,5,462.71186440678
47,19,47,14,47,48,2016,6,473.194595014472
47,19,47,14,47,48,2016,7,486.985692188708
47,19,47,14,47,48,2016,8,499.083333333333
47,19,47,14,47,48,2016,9,462.962962962963
47,19,47,14,47,48,2016,10,498.433048433048
47,19,47,14,47,48,2016,11,475.504322766571
47,19,47,14,47,48,2016,12,495.73624579425
47,19,47,14,47,48,2017,1,548.333333333333
47,19,47,14,47,48,2017,2,593.340427578578
47,19,47,14,47,48,2017,3,502.046384720327
47,19,47,14,47,48,2017,4,553.557405036278
47,19,47,14,47,48,2017,5,561.594202898551
47,19,47,14,47,48,2017,6,570.306638234017
47,19,47,14,47,48,2017,7,622.489959839357
47,19,47,14,47,48,2017,8,604.009115219829
47,19,47,14,47,48,2017,9,576.7424523346
100,9,100,8,100,49,2010,1,178.428571428571
100,9,100,8,100,49,2010,2,171.428571428571
100,9,100,8,100,49,2010,3,171.428571428571
100,9,100,8,100,49,2010,4,170.588235294118
100,9,100,8,100,49,2010,5,169.375
100,9,100,8,100,49,2010,6,167.722904601286
100,9,100,8,100,49,2010,7,168.07738814994
100,9,100,8,100,49,2010,8,168.75
100,9,100,8,100,49,2010,9,166.666666666667
100,9,100,8,100,49,2010,10,163.823529411765
100,9,100,8,100,49,2010,11,163.43137254902
100,9,100,8,100,49,2010,12,163.286981056026
100,9,100,8,100,49,2011,1,158.822352941176
100,9,100,8,100,49,2011,2,159.375
100,9,100,8,100,49,2011,3,160.555555555556
100,9,100,8,100,49,2011,4,158.725138485888
100,9,100,8,100,49,2011,5,158.620689655172
100,9,100,8,100,49,2011,6,158.666666666667
100,9,100,8,100,49,2011,7,158.64367816092
100,9,100,8,100,49,2011,8,156.25
100,9,100,8,100,49,2011,9,156.25
100,9,100,8,100,49,2011,10,155.0
100,9,100,8,100,49,2011,11,151.351351351351
100,9,100,8,100,49,2011,12,153.696501240695
100,9,100,8,100,49,2012,1,148.75
100,9,100,8,100,49,2012,2,147.368421052632
100,9,100,8,100,49,2012,3,148.288821365744
100,9,100,8,100,49,2012,4,147.073268921095
100,9,100,8,100,49,2012,5,141.428571428571
100,9,100,8,100,49,2012,6,145.333333333333
100,9,100,8,100,49,2012,7,144.833333333333
100,9,100,8,100,49,2012,8,148.75
100,9,100,8,100,49,2012,9,145.542328042328
100,9,100,8,100,49,2012,10,146.666666666667
100,9,100,8,100,49,2012,11,148.617424242424
100,9,100,8,100,49,2012,12,149.125830564784
100,9,100,8,100,49,2013,1,148.097826086957
100,9,100,8,100,49,2013,2,147.058235294118
100,9,100,8,100,49,2013,3,145.333333333333
100,9,100,8,100,49,2013,4,145.666666666667
100,9,100,8,100,49,2013,5,145.882352941176
100,9,100,8,100,49,2013,6,143.888888888889
100,9,100,8,100,49,2013,7,143.888888888889
100,9,100,8,100,49,2013,8,143.819444444444
100,9,100,8,100,49,2013,9,145.941176470588
100,9,100,8,100,49,2013,10,146.25
100,9,100,8,100,49,2013,11,145.333333333333
100,9,100,8,100,49,2013,12,147.15479876161
100,9,100,8,100,49,2014,1,149.612824675325
100,9,100,8,100,49,2014,2,152.672745098039
100,9,100,8,100,49,2014,3,146.770833333333
100,9,100,8,100,49,2014,4,146.34358974359
100,9,100,8,100,49,2014,5,148.75
