RegionName,State,County,Metro,City,SizeRank,Year,Month,Value
345,9,345,274,345,924,2015,8,64.8323634360706
345,9,345,274,345,924,2015,9,65.0911458333333
345,9,345,274,345,924,2015,10,58.9456869009585
345,9,345,274,345,924,2015,11,58.7515079806978
345,9,345,274,345,924,2015,12,57.1546052631579
345,9,345,274,345,924,2016,1,62.4255952380952
345,9,345,274,345,924,2016,2,62.0014880952381
345,9,345,274,345,924,2016,3,59.5412844036697
345,9,345,274,345,924,2016,4,61.7559523809524
345,9,345,274,345,924,2016,5,61.7559523809524
345,9,345,274,345,924,2016,6,62.5
345,9,345,274,345,924,2016,7,59.9194360523666
345,9,345,274,345,924,2016,8,59.5319264069264
345,9,345,274,345,924,2016,9,57.9515044601252
345,9,345,274,345,924,2016,10,55.9179869524697
345,9,345,274,345,924,2016,11,56.7665647459337
345,9,345,274,345,924,2016,12,55.8247903075489
345,9,345,274,345,924,2017,1,52.078125
345,9,345,274,345,924,2017,2,56.4653533403533
345,9,345,274,345,924,2017,3,55.5091275486012
345,9,345,274,345,924,2017,4,51.3772855337985
345,9,345,274,345,924,2017,5,55.1915649048063
345,9,345,274,345,924,2017,6,53.4126413586414
345,9,345,274,345,924,2017,7,60.3070175438597
345,9,345,274,345,924,2017,8,68.2769396551724
345,9,345,274,345,924,2017,9,71.8051118210863
34,33,34,130,34,925,2016,5,286.596119929453
34,33,34,130,34,925,2016,6,288.632326820604
34,33,34,130,34,925,2016,7,302.030491463481
34,33,34,130,34,925,2016,8,323.265689255467
34,33,34,130,34,925,2016,9,320.541082164329
34,33,34,130,34,925,2016,10,320.322580645161
34,33,34,130,34,925,2016,11,304.590246158652
34,33,34,130,34,925,2016,12,330.203993855607
34,33,34,130,34,925,2017,1,327.836559139785
34,33,34,130,34,925,2017,2,326.628467502632
34,33,34,130,34,925,2017,3,323.899371069182
34,33,34,130,34,925,2017,4,325.867965104484
34,33,34,130,34,925,2017,5,327.836559139785
34,33,34,130,34,925,2017,6,325.42037586548
34,33,34,130,34,925,2017,7,313.417190775681
34,33,34,130,34,925,2017,8,322.158138476418
34,33,34,130,34,925,2017,9,318.964716404755
810,36,810,322,810,926,2010,1,67.0611439842209
810,36,810,322,810,926,2010,2,68.3317083557468
810,36,810,322,810,926,2010,3,70.5986274030629
810,36,810,322,810,926,2010,4,70.7070707070707
810,36,810,322,810,926,2010,5,69.2780636554222
810,36,810,322,810,926,2010,6,69.6388140161725
810,36,810,322,810,926,2010,7,65.8404337722696
810,36,810,322,810,926,2010,8,71.6175359032502
810,36,810,322,810,926,2010,9,69.4489624038361
810,36,810,322,810,926,2010,10,65.7569951977847
810,36,810,322,810,926,2010,11,69.432684165961
810,36,810,322,810,926,2010,12,69.5327769503594
810,36,810,322,810,926,2011,1,69.432684165961
810,36,810,322,810,926,2011,2,65.6798245614035
810,36,810,322,810,926,2011,3,67.865015486755
810,36,810,322,810,926,2011,4,67.1428571428571
810,36,810,322,810,926,2011,5,67.7784058790277
810,36,810,322,810,926,2011,6,70.0214016067901
810,36,810,322,810,926,2011,7,72.2595187268456
810,36,810,322,810,926,2011,8,70.6101190476191
810,36,810,322,810,926,2011,9,72.3063465250965
810,36,810,322,810,926,2011,10,67.8260869565217
810,36,810,322,810,926,2011,11,67.4285714285714
810,36,810,322,810,926,2011,12,67.8260869565217
810,36,810,322,810,926,2012,1,65.5256629597947
810,36,810,322,810,926,2012,2,71.9121385656102
810,36,810,322,810,926,2012,3,70.4705882352941
810,36,810,322,810,926,2012,4,70.202614379085
810,36,810,322,810,926,2012,5,69.5238095238095
810,36,810,322,810,926,2012,6,75.0
810,36,810,322,810,926,2012,7,74.7596153846154
810,36,810,322,810,926,2012,8,74.5192307692308
810,36,810,322,810,926,2012,9,69.3452380952381
810,36,810,322,810,926,2012,10,67.8336980306346
810,36,810,322,810,926,2012,11,70.0261780104712
810,36,810,322,810,926,2012,12,66.5388064766337
810,36,810,322,810,926,2013,1,68.287037037037
810,36,810,322,810,926,2013,2,70.3036860401199
810,36,810,322,810,926,2013,3,70.8042984915232
810,36,810,322,810,926,2013,4,74.5017655155904
810,36,810,322,810,926,2013,5,76.2757296466974
810,36,810,322,810,926,2013,6,73.4883720930233
810,36,810,322,810,926,2013,7,77.155701754386
810,36,810,322,810,926,2013,8,79.3457943925234
810,36,810,322,810,926,2013,9,76.6447368421053
810,36,810,322,810,926,2013,10,72.8838126159555
810,36,810,322,810,926,2013,11,71.9367588932806
810,36,810,322,810,926,2013,12,74.1336633663366
810,36,810,322,810,926,2014,1,73.191094619666
810,36,810,322,810,926,2014,2,73.8058122104953
810,36,810,322,810,926,2014,3,74.4205298013245
810,36,810,322,810,926,2014,4,77.7694063926941
810,36,810,322,810,926,2014,5,75.7643807098391
810,36,810,322,810,926,2014,6,74.884024577573
810,36,810,322,810,926,2014,7,71.3095238095238
810,36,810,322,810,926,2014,8,75.2421171171171
810,36,810,322,810,926,2014,9,74.9166666666667
810,36,810,322,810,926,2014,10,72.3472668810289
810,36,810,322,810,926,2014,11,73.6879942487419
810,36,810,322,810,926,2014,12,73.0985425789164
810,36,810,322,810,926,2015,1,73.3799013796901
810,36,810,322,810,926,2015,2,73.0718085106383
810,36,810,322,810,926,2015,3,70.1818181818182
810,36,810,322,810,926,2015,4,80.2613336484304
810,36,810,322,810,926,2015,5,78.3668123990705
810,36,810,322,810,926,2015,6,79.4069550193865
810,36,810,322,810,926,2015,7,84.2712429008301
810,36,810,322,810,926,2015,8,91.3142857142857
810,36,810,322,810,926,2015,9,77.6890650598882
810,36,810,322,810,926,2015,10,76.5812859383168
810,36,810,322,810,926,2015,11,79.9573096358251
810,36,810,322,810,926,2015,12,84.696261682243
810,36,810,322,810,926,2016,1,74.5977011494253
810,36,810,322,810,926,2016,2,87.3906705539359
810,36,810,322,810,926,2016,3,92.5925925925926
810,36,810,322,810,926,2016,4,80.7082507316152
810,36,810,322,810,926,2016,5,76.5317286652079
810,36,810,322,810,926,2016,6,77.1012006861064
810,36,810,322,810,926,2016,7,75.8426966292135
810,36,810,322,810,926,2016,8,74.4085710746872
810,36,810,322,810,926,2016,9,75.8426966292135
810,36,810,322,810,926,2016,10,76.0707665828148
810,36,810,322,810,926,2016,11,82.4166666666667
810,36,810,322,810,926,2016,12,78.3608914450036
810,36,810,322,810,926,2017,1,80.3634706894806
810,36,810,322,810,926,2017,2,72.5255972696246
810,36,810,322,810,926,2017,3,66.7737706500233
810,36,810,322,810,926,2017,4,64.2054574638844
810,36,810,322,810,926,2017,5,69.3576388888889
810,36,810,322,810,926,2017,6,75.546218487395
810,36,810,322,810,926,2017,7,80.2856794802382
810,36,810,322,810,926,2017,8,74.6527777777778
810,36,810,322,810,926,2017,9,74.6527777777778
165,50,165,1,165,927,2010,1,134.812675070028
165,50,165,1,165,927,2010,2,135.649482870071
165,50,165,1,165,927,2010,3,134.821428571429
165,50,165,1,165,927,2010,4,133.547008547009
165,50,165,1,165,927,2010,5,131.26849112426
165,50,165,1,165,927,2010,6,131.624834144184
165,50,165,1,165,927,2010,7,132.03581871345
165,50,165,1,165,927,2010,8,132.012195121951
165,50,165,1,165,927,2010,9,131.606117566644
165,50,165,1,165,927,2010,10,129.14610745614
165,50,165,1,165,927,2010,11,127.987804878049
165,50,165,1,165,927,2010,12,126.592356687898
165,50,165,1,165,927,2011,1,125.0
165,50,165,1,165,927,2011,2,124.583333333333
165,50,165,1,165,927,2011,3,122.594781734449
165,50,165,1,165,927,2011,4,122.426470588235
165,50,165,1,165,927,2011,5,126.041666666667
165,50,165,1,165,927,2011,6,125.458333333333
165,50,165,1,165,927,2011,7,123.130893300248
165,50,165,1,165,927,2011,8,122.256468376824
165,50,165,1,165,927,2011,9,120.189873417722
165,50,165,1,165,927,2011,10,119.421101774043
165,50,165,1,165,927,2011,11,117.572463768116
165,50,165,1,165,927,2011,12,115.787138128983
165,50,165,1,165,927,2012,1,115.625
165,50,165,1,165,927,2012,2,115.599701233616
165,50,165,1,165,927,2012,3,113.746476391825
165,50,165,1,165,927,2012,4,112.978524743231
165,50,165,1,165,927,2012,5,112.716040462428
165,50,165,1,165,927,2012,6,111.214953271028
165,50,165,1,165,927,2012,7,112.099358974359
165,50,165,1,165,927,2012,8,111.887412587413
165,50,165,1,165,927,2012,9,108.25
165,50,165,1,165,927,2012,10,110.970535312641
165,50,165,1,165,927,2012,11,111.842105263158
165,50,165,1,165,927,2012,12,114.807302231237
165,50,165,1,165,927,2013,1,113.641901576684
165,50,165,1,165,927,2013,2,113.562091503268
165,50,165,1,165,927,2013,3,110.970535312641
165,50,165,1,165,927,2013,4,113.562091503268
165,50,165,1,165,927,2013,5,113.87706043956
165,50,165,1,165,927,2013,6,114.807302231237
165,50,165,1,165,927,2013,7,113.892956002331
165,50,165,1,165,927,2013,8,113.909527972028
165,50,165,1,165,927,2013,9,113.023522662077
165,50,165,1,165,927,2013,10,114.325142450142
165,50,165,1,165,927,2013,11,115.075235977315
165,50,165,1,165,927,2013,12,114.182692307692
165,50,165,1,165,927,2014,1,115.234375
165,50,165,1,165,927,2014,2,113.856155371246
165,50,165,1,165,927,2014,3,114.198489010989
165,50,165,1,165,927,2014,4,116.734516443593
165,50,165,1,165,927,2014,5,116.295546558704
165,50,165,1,165,927,2014,6,116.927096449257
165,50,165,1,165,927,2014,7,116.742424242424
165,50,165,1,165,927,2014,8,116.927096449257
165,50,165,1,165,927,2014,9,116.818181818182
165,50,165,1,165,927,2014,10,116.6761579347
165,50,165,1,165,927,2014,11,117.361111111111
165,50,165,1,165,927,2014,12,117.663043478261
165,50,165,1,165,927,2015,1,119.600954653938
165,50,165,1,165,927,2015,2,116.233766233766
165,50,165,1,165,927,2015,3,117.56891162262
165,50,165,1,165,927,2015,4,122.5
165,50,165,1,165,927,2015,5,121.008119313204
165,50,165,1,165,927,2015,6,117.956349206349
165,50,165,1,165,927,2015,7,118.896447467876
165,50,165,1,165,927,2015,8,120.112179487179
165,50,165,1,165,927,2015,9,120.105109351433
165,50,165,1,165,927,2015,10,120.098039215686
165,50,165,1,165,927,2015,11,121.121506829227
165,50,165,1,165,927,2015,12,121.003057160628
165,50,165,1,165,927,2016,1,122.671515082666
165,50,165,1,165,927,2016,2,122.411864669327
165,50,165,1,165,927,2016,3,123.407643312102
165,50,165,1,165,927,2016,4,125.741935483871
165,50,165,1,165,927,2016,5,126.96455505279
165,50,165,1,165,927,2016,6,126.438492063492
165,50,165,1,165,927,2016,7,124.192764934466
165,50,165,1,165,927,2016,8,125.628626692456
165,50,165,1,165,927,2016,9,123.961218836565
165,50,165,1,165,927,2016,10,124.605922701491
165,50,165,1,165,927,2016,11,126.171992481203
165,50,165,1,165,927,2016,12,125.986842105263
165,50,165,1,165,927,2017,1,127.652332068093
165,50,165,1,165,927,2017,2,123.129696725711
165,50,165,1,165,927,2017,3,126.212667084378
165,50,165,1,165,927,2017,4,126.212667084378
165,50,165,1,165,927,2017,5,130.618466898955
165,50,165,1,165,927,2017,6,131.267703133534
165,50,165,1,165,927,2017,7,132.941169439663
165,50,165,1,165,927,2017,8,134.461805555556
165,50,165,1,165,927,2017,9,134.826589595376
478,22,478,253,478,928,2010,4,190.09009009009
478,22,478,253,478,928,2010,5,179.023090887498
478,22,478,253,478,928,2010,6,196.059113300493
478,22,478,253,478,928,2010,7,209.935379644588
478,22,478,253,478,928,2010,8,209.134356488961
478,22,478,253,478,928,2010,9,209.134356488961
478,22,478,253,478,928,2010,10,197.423825389927
478,22,478,253,478,928,2010,11,191.713747645951
478,22,478,253,478,928,2010,12,191.713747645951
478,22,478,253,478,928,2011,1,191.636094602196
478,22,478,253,478,928,2011,2,202.922239288142
478,22,478,253,478,928,2011,3,196.269872423945
478,22,478,253,478,928,2011,4,196.269872423945
478,22,478,253,478,928,2011,5,189.324283165639
478,22,478,253,478,928,2011,6,182.378693907333
478,22,478,253,478,928,2011,7,178.571428571429
478,22,478,253,478,928,2011,8,166.732090284593
478,22,478,253,478,928,2011,9,166.595319634703
478,22,478,253,478,928,2011,10,165.279878971256
478,22,478,253,478,928,2011,11,168.988871056582
478,22,478,253,478,928,2011,12,169.828051504179
478,22,478,253,478,928,2012,1,175.238235583063
478,22,478,253,478,928,2012,2,170.415525936031
478,22,478,253,478,928,2012,3,163.941270466652
478,22,478,253,478,928,2012,4,174.880763116057
478,22,478,253,478,928,2012,5,172.475416593064
478,22,478,253,478,928,2012,6,156.094174977335
478,22,478,253,478,928,2012,7,160.123203285421
478,22,478,253,478,928,2012,8,158.982511923688
478,22,478,253,478,928,2012,9,161.197965279074
478,22,478,253,478,928,2012,10,160.627619598208
478,22,478,253,478,928,2012,11,162.337662337662
478,22,478,253,478,928,2012,12,158.982511923688
478,22,478,253,478,928,2013,1,155.467187967188
478,22,478,253,478,928,2013,2,158.979892325481
478,22,478,253,478,928,2013,3,155.155155155155
478,22,478,253,478,928,2013,4,153.802675861499
478,22,478,253,478,928,2013,5,152.597402597403
478,22,478,253,478,928,2013,6,163.853028798411
478,22,478,253,478,928,2013,7,174.739908447774
478,22,478,253,478,928,2013,8,174.739908447774
478,22,478,253,478,928,2013,9,191.3671875
478,22,478,253,478,928,2013,10,195.959595959596
478,22,478,253,478,928,2013,11,221.674876847291
478,22,478,253,478,928,2013,12,210.597826086957
478,22,478,253,478,928,2014,1,181.315581713335
478,22,478,253,478,928,2014,2,179.399091528503
478,22,478,253,478,928,2014,3,178.855325914149
478,22,478,253,478,928,2014,4,178.855325914149
478,22,478,253,478,928,2014,5,189.446064139942
478,22,478,253,478,928,2014,6,178.019710683959
478,22,478,253,478,928,2014,7,164.293537787514
478,22,478,253,478,928,2014,8,158.18759936407
478,22,478,253,478,928,2014,9,164.293537787514
478,22,478,253,478,928,2014,10,181.901279707495
478,22,478,253,478,928,2014,11,173.269787463008
478,22,478,253,478,928,2014,12,176.991150442478
478,22,478,253,478,928,2015,1,169.453860640301
478,22,478,253,478,928,2015,2,185.657142857143
478,22,478,253,478,928,2015,3,164.369616288175
478,22,478,253,478,928,2015,4,165.354330708661
478,22,478,253,478,928,2015,5,167.404095674481
478,22,478,253,478,928,2015,6,154.681761341209
478,22,478,253,478,928,2015,7,154.681761341209
478,22,478,253,478,928,2015,8,149.149149149149
478,22,478,253,478,928,2015,9,168.224659933396
478,22,478,253,478,928,2015,10,166.572077185017
478,22,478,253,478,928,2015,11,181.909547738693
478,22,478,253,478,928,2015,12,180.011550426123
478,22,478,253,478,928,2016,1,166.572077185017
478,22,478,253,478,928,2016,2,178.113553113553
478,22,478,253,478,928,2016,3,181.694915254237
478,22,478,253,478,928,2016,4,176.757146470463
478,22,478,253,478,928,2016,5,172.009864364981
478,22,478,253,478,928,2016,6,178.512131052326
478,22,478,253,478,928,2016,7,173.437549400866
478,22,478,253,478,928,2016,8,172.292860756178
478,22,478,253,478,928,2016,9,177.18165337839
478,22,478,253,478,928,2016,10,175.493250259605
478,22,478,253,478,928,2016,11,175.493250259605
478,22,478,253,478,928,2016,12,186.67852787582
478,22,478,253,478,928,2017,1,185.625859697387
478,22,478,253,478,928,2017,2,185.625859697387
478,22,478,253,478,928,2017,3,186.67852787582
478,22,478,253,478,928,2017,4,178.514285714286
478,22,478,253,478,928,2017,5,178.514285714286
478,22,478,253,478,928,2017,6,180.819112627986
478,22,478,253,478,928,2017,7,185.625859697387
478,22,478,253,478,928,2017,8,173.477255204318
478,22,478,253,478,928,2017,9,187.731196054254
325,22,325,253,325,929,2010,1,226.535087719298
325,22,325,253,325,929,2010,2,221.837944664032
325,22,325,253,325,929,2010,3,221.837944664032
325,22,325,253,325,929,2010,4,223.745091970839
325,22,325,253,325,929,2010,5,211.465193632692
325,22,325,253,325,929,2010,6,207.055214723926
325,22,325,253,325,929,2010,7,215.81100814378
325,22,325,253,325,929,2010,8,221.321810612916
325,22,325,253,325,929,2010,9,196.0
325,22,325,253,325,929,2010,10,198.556506849315
325,22,325,253,325,929,2010,11,192.413793103448
325,22,325,253,325,929,2010,12,202.361673414305
325,22,325,253,325,929,2011,1,217.449332674246
325,22,325,253,325,929,2011,2,217.449332674246
325,22,325,253,325,929,2011,3,205.030959752322
325,22,325,253,325,929,2011,4,193.421052631579
325,22,325,253,325,929,2011,5,211.028632025451
325,22,325,253,325,929,2011,6,199.92
325,22,325,253,325,929,2011,7,198.863636363636
325,22,325,253,325,929,2011,8,198.431818181818
325,22,325,253,325,929,2011,9,181.902985074627
325,22,325,253,325,929,2011,10,184.335949098621
325,22,325,253,325,929,2011,11,186.039520527193
325,22,325,253,325,929,2011,12,196.123673281034
325,22,325,253,325,929,2012,1,185.560053981107
325,22,325,253,325,929,2012,2,199.572039942939
325,22,325,253,325,929,2012,3,207.89299579705
325,22,325,253,325,929,2012,4,226.504646880925
325,22,325,253,325,929,2012,5,230.833542341661
325,22,325,253,325,929,2012,6,219.65529886322
325,22,325,253,325,929,2012,7,219.65529886322
325,22,325,253,325,929,2012,8,230.685844227088
325,22,325,253,325,929,2012,9,219.153138528139
325,22,325,253,325,929,2012,10,219.153138528139
325,22,325,253,325,929,2012,11,219.153138528139
325,22,325,253,325,929,2012,12,229.107142857143
325,22,325,253,325,929,2013,1,227.608178937104
325,22,325,253,325,929,2013,2,220.526960784314
325,22,325,253,325,929,2013,3,229.107142857143
325,22,325,253,325,929,2013,4,222.8285933897
325,22,325,253,325,929,2013,5,217.219589257504
325,22,325,253,325,929,2013,6,217.157803693537
325,22,325,253,325,929,2013,7,216.551724137931
325,22,325,253,325,929,2013,8,217.143193593971
325,22,325,253,325,929,2013,9,215.142198308993
325,22,325,253,325,929,2013,10,218.201754385965
325,22,325,253,325,929,2013,11,216.905023835717
325,22,325,253,325,929,2013,12,214.586493298201
325,22,325,253,325,929,2014,1,216.905023835717
325,22,325,253,325,929,2014,2,220.102386279524
325,22,325,253,325,929,2014,3,218.118025190554
325,22,325,253,325,929,2014,4,210.290536801328
325,22,325,253,325,929,2014,5,208.593552465234
325,22,325,253,325,929,2014,6,208.119361554476
325,22,325,253,325,929,2014,7,218.832116788321
325,22,325,253,325,929,2014,8,219.191427179737
325,22,325,253,325,929,2014,9,218.832116788321
325,22,325,253,325,929,2014,10,205.313146555202
325,22,325,253,325,929,2014,11,215.824571112341
325,22,325,253,325,929,2014,12,212.714114824463
325,22,325,253,325,929,2015,1,208.260869565217
325,22,325,253,325,929,2015,2,215.824571112341
325,22,325,253,325,929,2015,3,214.222916785406
325,22,325,253,325,929,2015,4,219.191427179737
325,22,325,253,325,929,2015,5,218.591588267847
325,22,325,253,325,929,2015,6,219.191427179737
325,22,325,253,325,929,2015,7,220.196458218041
325,22,325,253,325,929,2015,8,221.994535519126
325,22,325,253,325,929,2015,9,223.978919631094
325,22,325,253,325,929,2015,10,221.259136212625
325,22,325,253,325,929,2015,11,221.259136212625
325,22,325,253,325,929,2015,12,218.397897066962
325,22,325,253,325,929,2016,1,217.674180327869
325,22,325,253,325,929,2016,2,216.144399134034
325,22,325,253,325,929,2016,3,214.614617940199
325,22,325,253,325,929,2016,4,214.320506575743
325,22,325,253,325,929,2016,5,212.621262458472
325,22,325,253,325,929,2016,6,214.320506575743
325,22,325,253,325,929,2016,7,217.296511627907
325,22,325,253,325,929,2016,8,216.607973421927
325,22,325,253,325,929,2016,9,214.320506575743
325,22,325,253,325,929,2016,10,214.320506575743
325,22,325,253,325,929,2016,11,214.320506575743
325,22,325,253,325,929,2016,12,216.607973421927
325,22,325,253,325,929,2017,1,216.810998735778
325,22,325,253,325,929,2017,2,216.607973421927
325,22,325,253,325,929,2017,3,203.043147208122
325,22,325,253,325,929,2017,4,197.933884297521
325,22,325,253,325,929,2017,5,185.818026484408
325,22,325,253,325,929,2017,6,193.289648406226
325,22,325,253,325,929,2017,7,188.144329896907
325,22,325,253,325,929,2017,8,185.324890019455
325,22,325,253,325,929,2017,9,185.324890019455
334,9,334,174,334,930,2010,1,220.744680851064
334,9,334,174,334,930,2010,2,213.53935334194
334,9,334,174,334,930,2010,3,209.875583203733
334,9,334,174,334,930,2010,4,201.793721973094
334,9,334,174,334,930,2010,5,201.793721973094
334,9,334,174,334,930,2010,6,201.093386819073
334,9,334,174,334,930,2010,7,200.074404761905
334,9,334,174,334,930,2010,8,182.548794489093
334,9,334,174,334,930,2010,9,188.477366255144
334,9,334,174,334,930,2010,10,188.145193978991
334,9,334,174,334,930,2010,11,185.109039961014
334,9,334,174,334,930,2010,12,185.226521164021
334,9,334,174,334,930,2011,1,192.557180851064
334,9,334,174,334,930,2011,2,166.587348800317
334,9,334,174,334,930,2011,3,167.211895910781
334,9,334,174,334,930,2011,4,167.429547381878
334,9,334,174,334,930,2011,5,163.451931716083
334,9,334,174,334,930,2011,6,165.800214168462
334,9,334,174,334,930,2011,7,165.096015282013
334,9,334,174,334,930,2011,8,161.082474226804
334,9,334,174,334,930,2011,9,153.77855887522
334,9,334,174,334,930,2011,10,153.232270010292
334,9,334,174,334,930,2011,11,150.266903914591
334,9,334,174,334,930,2011,12,148.448402561501
334,9,334,174,334,930,2012,1,145.08064516129
334,9,334,174,334,930,2012,2,145.322353414732
334,9,334,174,334,930,2012,3,144.389438943894
334,9,334,174,334,930,2012,4,150.266903914591
334,9,334,174,334,930,2012,5,155.544747081712
334,9,334,174,334,930,2012,6,154.545454545455
334,9,334,174,334,930,2012,7,153.977272727273
334,9,334,174,334,930,2012,8,155.36075737924
334,9,334,174,334,930,2012,9,149.516270888303
334,9,334,174,334,930,2012,10,155.297087213162
334,9,334,174,334,930,2012,11,160.559190957763
334,9,334,174,334,930,2012,12,171.604967197751
334,9,334,174,334,930,2013,1,174.934013295099
334,9,334,174,334,930,2013,2,164.642681944006
334,9,334,174,334,930,2013,3,172.897196261682
334,9,334,174,334,930,2013,4,179.751773049645
334,9,334,174,334,930,2013,5,179.961089494163
334,9,334,174,334,930,2013,6,180.845831317529
334,9,334,174,334,930,2013,7,186.157444013538
334,9,334,174,334,930,2013,8,189.594356261023
334,9,334,174,334,930,2013,9,172.429078014184
334,9,334,174,334,930,2013,10,175.593542260209
334,9,334,174,334,930,2013,11,186.348342694024
334,9,334,174,334,930,2013,12,183.852140077821
334,9,334,174,334,930,2014,1,183.381924198251
334,9,334,174,334,930,2014,2,188.891316674028
334,9,334,174,334,930,2014,3,170.824514792633
334,9,334,174,334,930,2014,4,172.683707535402
334,9,334,174,334,930,2014,5,174.534002458009
334,9,334,174,334,930,2014,6,177.759099424595
334,9,334,174,334,930,2014,7,169.738751814224
334,9,334,174,334,930,2014,8,190.269607843137
334,9,334,174,334,930,2014,9,178.983179525223
334,9,334,174,334,930,2014,10,177.967359050445
334,9,334,174,334,930,2014,11,174.43023255814
334,9,334,174,334,930,2014,12,191.742682096664
334,9,334,174,334,930,2015,1,194.902434949842
334,9,334,174,334,930,2015,2,200.117397396702
334,9,334,174,334,930,2015,3,198.310771702691
334,9,334,174,334,930,2015,4,195.571941707718
334,9,334,174,334,930,2015,5,196.298036758563
334,9,334,174,334,930,2015,6,190.217391304348
334,9,334,174,334,930,2015,7,189.594356261023
334,9,334,174,334,930,2015,8,187.27972465582
334,9,334,174,334,930,2015,9,189.591439688716
334,9,334,174,334,930,2015,10,197.309885278322
334,9,334,174,334,930,2015,11,215.50001558045
334,9,334,174,334,930,2015,12,204.731574158326
334,9,334,174,334,930,2016,1,199.237777764748
334,9,334,174,334,930,2016,2,201.028393036186
334,9,334,174,334,930,2016,3,215.287274453941
334,9,334,174,334,930,2016,4,200.849056603774
334,9,334,174,334,930,2016,5,197.309885278322
334,9,334,174,334,930,2016,6,209.5
334,9,334,174,334,930,2016,7,207.459935897436
334,9,334,174,334,930,2016,8,218.427323272438
334,9,334,174,334,930,2016,9,208.228165064103
334,9,334,174,334,930,2016,10,206.552706552707
334,9,334,174,334,930,2016,11,212.216981132075
334,9,334,174,334,930,2016,12,213.957687104975
334,9,334,174,334,930,2017,1,208.667736757624
334,9,334,174,334,930,2017,2,196.817420435511
334,9,334,174,334,930,2017,3,200.956443195504
334,9,334,174,334,930,2017,4,212.248309995171
334,9,334,174,334,930,2017,5,214.188297158201
334,9,334,174,334,930,2017,6,218.216318785579
334,9,334,174,334,930,2017,7,241.379310344828
334,9,334,174,334,930,2017,8,241.638729246488
334,9,334,174,334,930,2017,9,243.944271758437
57,49,57,284,57,931,2010,1,165.089827668475
57,49,57,284,57,931,2010,2,166.781645955166
57,49,57,284,57,931,2010,3,164.961826968691
57,49,57,284,57,931,2010,4,155.945419103314
57,49,57,284,57,931,2010,5,155.945419103314
57,49,57,284,57,931,2010,6,160.261191963495
57,49,57,284,57,931,2010,7,158.945445294328
57,49,57,284,57,931,2010,8,157.335860799439
57,49,57,284,57,931,2010,9,152.777777777778
57,49,57,284,57,931,2010,10,150.264323247733
57,49,57,284,57,931,2010,11,150.039373636446
57,49,57,284,57,931,2010,12,148.359375
57,49,57,284,57,931,2011,1,145.380434782609
57,49,57,284,57,931,2011,2,143.189241859823
57,49,57,284,57,931,2011,3,142.742866847826
57,49,57,284,57,931,2011,4,141.56378600823
57,49,57,284,57,931,2011,5,138.982736123658
57,49,57,284,57,931,2011,6,139.835390946502
57,49,57,284,57,931,2011,7,140.281554383117
57,49,57,284,57,931,2011,8,138.559421076883
57,49,57,284,57,931,2011,9,137.366255144033
57,49,57,284,57,931,2011,10,137.366255144033
57,49,57,284,57,931,2011,11,135.830502717391
57,49,57,284,57,931,2011,12,135.869565217391
57,49,57,284,57,931,2012,1,142.569604000541
57,49,57,284,57,931,2012,2,142.761479591837
57,49,57,284,57,931,2012,3,142.761479591837
57,49,57,284,57,931,2012,4,143.807439038417
57,49,57,284,57,931,2012,5,136.71875
57,49,57,284,57,931,2012,6,135.7421875
57,49,57,284,57,931,2012,7,136.71875
57,49,57,284,57,931,2012,8,130.366847826087
57,49,57,284,57,931,2012,9,121.103341774095
57,49,57,284,57,931,2012,10,121.546961325967
57,49,57,284,57,931,2012,11,134.639783096789
57,49,57,284,57,931,2012,12,132.590132827324
57,49,57,284,57,931,2013,1,130.233414154192
57,49,57,284,57,931,2013,2,130.233414154192
57,49,57,284,57,931,2013,3,134.926470588235
57,49,57,284,57,931,2013,4,129.537037037037
57,49,57,284,57,931,2013,5,146.192893401015
57,49,57,284,57,931,2013,6,138.453753637178
57,49,57,284,57,931,2013,7,136.260190217391
57,49,57,284,57,931,2013,8,139.872622282609
57,49,57,284,57,931,2013,9,136.476426799007
57,49,57,284,57,931,2013,10,135.171790235081
57,49,57,284,57,931,2013,11,135.425713399504
57,49,57,284,57,931,2013,12,132.732447817837
57,49,57,284,57,931,2014,1,132.890365448505
57,49,57,284,57,931,2014,2,132.811406633171
57,49,57,284,57,931,2014,3,133.189233797961
57,49,57,284,57,931,2014,4,139.022556390977
57,49,57,284,57,931,2014,5,135.611601144927
57,49,57,284,57,931,2014,6,141.278195488722
57,49,57,284,57,931,2014,7,136.491285664747
57,49,57,284,57,931,2014,8,136.050325967189
57,49,57,284,57,931,2014,9,138.125172461369
57,49,57,284,57,931,2014,10,137.022913798002
57,49,57,284,57,931,2014,11,137.022913798002
57,49,57,284,57,931,2014,12,138.962472406181
57,49,57,284,57,931,2015,1,130.774456521739
57,49,57,284,57,931,2015,2,141.650988520408
57,49,57,284,57,931,2015,3,148.777173913043
57,49,57,284,57,931,2015,4,146.796875
57,49,57,284,57,931,2015,5,146.09375
57,49,57,284,57,931,2015,6,145.833333333333
57,49,57,284,57,931,2015,7,140.546875
57,49,57,284,57,931,2015,8,137.259201693923
57,49,57,284,57,931,2015,9,135.434180231313
57,49,57,284,57,931,2015,10,134.694577302824
57,49,57,284,57,931,2015,11,131.742527173913
57,49,57,284,57,931,2015,12,131.616419294991
57,49,57,284,57,931,2016,1,130.129076086957
57,49,57,284,57,931,2016,2,139.470861018826
