"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394896,"Muskegon, MI",208,,,,,,,,,,,116500,118000,119300,120200,120400,121000,121800,121600,119700,117900,117200,117500,118500,119900,122100,124100,124500,122500,120200,120000,121200,122800,124900,126000,125100,125100,126600,126900,126100,126700,128100,128800,128400,128500,129500,130300,130900,131800,132700,133300,134800,135400,135600,135900,136000,135300,135500,136100,136400,137200,138200,138900,139700,140600,140800,140200,139900,139700,139200,138600,138400,138900,140000,140800,141000,141100,141400,140900,141200,143400,145400,146300,147500,148600,149100,149700,151300,153900,156300,157800,158500,158400,158300,158500,158900,158600,158600,159100,158600,157700,157600,158300,158400,157700,157200,157600,157800,158000,158000,157700,157700,157900,157900,157800,158600,159600,159300,158500,158200,158000,158200,159000,159800,160100,160300,160600,160300,160000,160100,159800,159300,159300,158800,158200,157800,157200,156100,154900,153500,151900,150700,150000,149100,148200,147600,146500,145000,143500,142100,141300,140900,140200,138000,135500,133700,132500,131400,130600,130400,129900,129000,128600,128700,129100,129900,130800,131400,131800,132000,131900,131800,131700,131600,130500,128900,128100,128800,129800,129600,128400,127800,127800,127400,127200,127600,127900,128400,129400,130400,131000,131800,132700,133200,132500,131500,131400,131900,133400,134300,133800,132100,131400,131700,132100,132500,133800,135600,137200,138300,138900,140000,141700,143600,145400,146300,146800,147500,148400,150100,152100,153000,153400,154200,155200,155600,155700,156100,156900,157400,157800,157500,156700,156500,157300,158200,158700,159300,160400,161700,162700,163500,164100,164700,165200,165900,167100,167900,168300,168500,168200,168200,169100,170900,172700,174300,175500,176900,178300
394553,"East Stroudsburg, PA",209,101600,100000,99100,97700,96800,96900,97100,96800,96300,95200,93400,92700,92400,91600,90900,92000,94400,95300,94700,94600,95700,96200,96500,96800,96100,95100,94200,93600,92800,92500,92300,92300,92200,92700,93500,94700,96400,97700,96700,95400,94500,94400,95400,96700,97200,97500,97700,97700,97300,97100,98500,100100,100900,101000,101100,100700,100200,100200,102600,105500,107500,108500,109400,109800,111400,113000,112900,112400,113000,113300,112700,111700,111400,112700,114800,116700,117500,118800,122400,126600,129200,131000,132200,134100,136600,137900,138900,139800,139300,137800,136200,134900,134500,134400,133300,132900,133000,133300,134100,135600,136800,137800,138700,139600,140800,142600,144600,145600,146300,146900,146200,145300,146400,147800,148800,149600,150700,152500,154900,156700,158200,159800,161200,162100,163900,166200,167200,167000,167500,168400,168500,168100,167700,167300,167200,166600,165000,163900,164500,166100,166300,164600,163500,163100,163100,163500,164200,164400,163700,162100,161000,161000,160700,159500,157700,156400,155000,153800,152300,150000,147400,145800,145300,144800,143100,141300,140700,140700,139900,138100,136100,134100,132400,131100,128500,124500,121600,120100,118300,117400,117600,117200,116300,115800,116400,116300,114900,113300,112100,110300,107800,104300,100900,99100,98500,98400,97500,95900,94400,93400,92800,92400,92500,92600,91900,90400,89700,90100,91000,91800,92200,92200,92700,93800,94900,95500,96100,95900,95000,93900,93400,93100,93300,93600,93300,92900,92600,92600,93700,95900,97800,99500,101000,101900,102800,103900,104400,104400,103800,103300,102500,101200,100000,99300,98300,97700,98000,98900,100200,101900,103900,105200,106000,107500,108600,108600,108300,108200
394651,"Greenville, NC",210,61000,61200,61200,61200,61700,62100,62300,62500,62900,63700,64100,64000,63800,64300,65400,66300,66400,66400,66300,66300,66200,66400,66900,67400,67400,67300,67000,67100,67200,67300,67700,68500,68800,68600,68300,68600,69200,69700,69800,69400,69000,69000,69100,68900,68600,68500,68300,67900,67500,67600,68000,68300,68800,69400,69600,69400,69800,70600,71100,71200,71300,71300,71400,71300,71300,71300,71200,71100,71100,71400,71600,71800,71900,71800,72000,72600,72500,72100,72100,72200,72300,72500,72600,72700,72800,73000,73100,73000,72800,72700,72800,73100,73400,73400,73500,73700,74000,74400,74800,75500,76200,76700,77000,77100,76800,76300,76000,75700,75400,75200,74500,73800,74200,75200,75800,76400,76900,77100,77900,78600,78700,78500,78400,78500,78500,78400,78300,78100,78100,78500,79000,79900,80700,81300,81600,82000,82100,82000,82000,81700,81500,81500,81100,80600,80700,81200,81500,81400,81100,81100,81300,81500,81500,81100,80600,80300,80200,80000,79800,79700,79400,78800,78300,78100,78100,78000,77600,76800,76300,76000,75800,75500,75200,75300,75400,75500,75600,75800,76100,76000,75400,74800,74600,74900,75100,74700,73800,73000,72300,71400,70900,70800,71000,71100,71100,71300,71600,71700,71600,71700,72000,72400,72500,72200,71800,71500,71200,70800,70300,69900,69800,69600,69400,69200,69200,69200,69000,68900,68900,68600,68400,68600,68900,68900,69000,68900,68900,69100,69300,69700,69900,69900,69900,69900,69900,69900,69800,69700,69800,69900,69800,69800,69600,69400,69300,69200,69000,68900,68900,69200,69600,70300,70800,70500,69900,69800,69700,69600
395210,"Waterloo, IA",211,,,,,,,,,,,53700,53200,52400,51900,51700,51400,51300,51100,50600,50500,51200,52400,53200,53100,53200,54200,54800,54500,53700,52900,52400,52600,52400,52500,53500,54800,54900,54200,54500,56000,57900,58600,57900,56900,56700,57300,57800,57200,56400,56100,56000,56600,56600,56200,56200,56200,55800,56500,56700,56200,55900,56400,57000,57800,58100,59000,60900,63100,64300,64700,65200,66000,67000,68300,69300,69600,69400,69400,69100,68900,69200,69200,69600,70400,70100,69400,69500,69700,70200,70800,71300,71700,71900,72000,72200,71700,71300,71800,72200,72300,72500,73100,73700,74100,74400,74700,74700,75400,76100,75700,74800,73900,74000,74700,75200,75300,76300,77400,77800,77500,77200,76500,76600,77600,78800,78500,77500,76800,76300,75400,75100,75300,76200,77100,77400,76500,75200,74600,75000,75300,75000,74900,75100,75000,74200,74100,74500,75400,76000,76700,77000,77200,77300,77600,78100,78700,78900,78900,78700,78200,77300,76500,76300,76600,75400,73600,72700,73100,73700,73900,73700,73900,74600,75000,74800,74200,74500,75900,76700,76300,75300,74400,74500,75300,75100,74100,73600,73100,72900,73600,73800,73300,73200,73800,74500,75400,76400,77400,78000,78800,79800,80100,80300,80100,80200,80000,79700,79300,79500,79100,77700,75800,74400,73300,72400,72400,72900,73000,72200,71100,71700,74100,76600,78900,80700,80600,79800,79200,79100,79400,79300,78400,77600,77400,78400,79800,81000,81500,81900,82200,82800,83800,85000,85200,83800,81100,79000,77900,77900,78500,79000,79400,80200,80600,80100,79400,79200,79100
394944,"Oshkosh, WI",212,77700,77900,78100,78700,80100,81300,81400,81300,81500,81600,81900,82100,82100,82600,83300,83300,83600,84900,86500,87400,87400,87300,87600,88500,89100,89700,90800,91700,91900,91300,90200,89300,88800,88100,86800,85500,84300,83200,82800,82700,82400,81600,81200,81300,81900,83200,84700,85700,86300,87000,87800,88200,88400,89100,89500,90200,91600,93200,95100,97600,99700,100000,99100,98800,99700,100600,101400,101300,100400,99200,98400,98100,98200,98600,99300,100500,101400,102200,103000,104400,105300,105500,105700,106600,107500,108900,110400,111400,111500,112000,113000,113400,113400,114500,115600,115200,115100,115400,115500,115400,115700,115900,116500,117600,118800,119200,119600,120400,121300,122200,123100,124000,124800,125600,126000,126200,126800,127300,127200,126800,126800,126900,126900,126600,126300,125900,125100,124300,123700,123600,123800,124300,124200,124100,124400,125000,125600,126200,126800,127200,127100,126900,127000,127600,127800,127900,127800,127500,127000,126300,125500,125100,124100,122500,121500,120500,119500,118800,118200,117500,117400,117100,116000,115100,115000,115000,114900,115400,116100,116200,115700,115400,115000,115000,115700,115900,117300,120000,120300,117900,115700,113700,112100,111000,109600,108500,108500,109100,109500,109700,110300,111700,113100,114000,114800,115800,116100,116300,116500,116500,116100,115600,115000,114600,114400,115000,115900,116300,116600,117300,117800,118000,117500,116600,116300,116700,117200,117400,117400,117700,118400,119300,120000,120800,120900,120700,120800,121100,121700,122600,123200,123300,122700,121900,121300,121500,121800,122600,123400,124100,124200,124700,126000,127100,127700,128900,130100,130400,130200,130400,131300,132600,133900,134700,135400,136100,138700,142100
394539,"Dover, DE",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127500,128600,129600,129400,128200,126100,124400,124600,126300,128700,130900,132500,130800,126600,123100,121300,119100,116800,115400,115200,114900,115600,116700,117600,117800,117900,117000,116600,116100,115000,113800,113200,112600,112700,112900,113100,114800,116500,116400,115300,115000,116200,118000,118800,118700,118100,116300,113300,111500,110900,111600,112600,112600,111600,112600,114600,116100,117800,120600,124600,129100,132700,135700,138800,138300,135200,134200,135800,136700,135800,135200,135600,133900,131700,132000,133400,132200,130200,128000,126400,125400,125100,124800,124900,125900,126700
394555,"Eau Claire, WI",214,75600,74900,74600,75300,76500,77000,76800,76600,76500,76400,76700,77000,77400,77800,78500,79200,80000,81300,82800,84000,84900,85600,85900,86000,86500,87200,87200,86900,86800,86900,87200,87900,88300,88300,88200,88300,88500,89100,90100,91200,91800,91900,92200,92400,92800,93400,94200,95800,97600,98200,98300,98800,99300,99400,99200,99600,100100,100100,100000,100300,100300,100600,101300,102100,102700,103500,104300,104700,104900,105500,106300,106700,107100,107600,108300,108700,108800,109200,109700,109900,110700,112100,112800,112900,113300,114000,114700,115300,115900,116100,116200,116900,117400,117900,118200,117700,117200,117400,117900,117900,118300,118900,119300,119700,120300,121100,121500,121700,121400,121100,121100,121200,120800,120500,120400,120100,119400,119000,119600,121300,122800,123100,122400,121600,121600,122300,123100,123400,123100,122800,122900,123400,123700,124000,124400,124500,124500,124400,124600,124900,125200,124600,123500,122600,122000,121400,121400,121700,121900,121400,120900,120700,120300,119500,118800,118100,117700,118000,118300,118300,117700,117300,117100,116500,117400,119800,121000,120200,120000,120300,120400,120400,120400,120300,120200,120900,120600,119100,117900,118100,117600,116800,115600,114500,113900,113800,112900,111500,110800,111800,113000,114500,116100,117000,116500,116300,116500,117300,118300,119000,119000,118500,117800,117100,116200,115400,115400,115900,116200,115900,115400,115200,114800,114000,113700,114000,114300,114200,115000,116400,117200,117200,117500,118400,119200,119900,120900,121400,121600,122300,123700,125100,126500,127600,128300,128600,128700,128600,128900,129300,129500,129900,130200,129700,129500,130400,131800,133200,134600,135500,135900,136500,137500,138800,140200,140500,140500,140900
394720,"Janesville, WI",215,79500,79800,79600,79100,78400,77200,76200,76000,75500,74400,73900,72800,70400,68900,68700,68600,68800,69500,70000,71100,72400,72900,72800,73500,74300,75600,77400,79400,80500,81600,83400,85000,86900,88800,90000,90300,90700,90400,90100,89500,88300,86700,85300,84500,85100,86100,86400,86600,88000,89200,89800,90400,90600,90700,91100,90900,90900,92000,92700,93000,93900,95400,95500,95700,97100,98800,99700,99600,98600,98200,98500,98300,98400,98700,99200,100000,102000,105100,107000,107000,106700,107600,108700,109900,110600,111400,112900,113800,113300,111800,111000,111300,110600,108100,108900,112200,112700,110600,108900,108000,107400,107300,108100,109300,110600,111900,112200,112100,112900,114500,115800,116900,117800,118000,117800,118100,119000,119700,119400,118600,118200,118100,117900,117800,118100,118300,118100,117800,118300,119000,119000,118500,118100,118000,117800,117500,116700,115600,114900,115000,115800,116800,117400,117600,118000,118700,118800,118300,118300,119200,120400,120200,119000,117700,115600,113000,110700,109600,109100,109000,108700,108100,107200,106400,104800,103200,102700,102900,102800,102800,102900,103100,102800,102100,102100,102500,102500,102000,101200,100700,100400,99900,98600,96900,95400,94600,94100,93300,92400,92000,92400,93000,93200,92600,92400,92600,92800,92300,91500,90800,91500,92700,93700,93700,93100,91500,90500,89800,89700,90100,90900,91500,92100,92900,93600,94200,94900,95900,96900,98200,100000,101600,102600,103200,103600,103900,103700,104300,105800,107300,108300,108900,108900,108600,108200,108400,108800,108500,108200,109000,110900,113300,115300,117100,119400,121000,121600,123100,124500,124500,124700,124700,124300,125100,126300,126900,126900,126700
395009,"Punta Gorda, FL",216,70500,70300,70100,70000,70000,70400,70700,70900,71200,71800,72700,73100,73100,72400,71900,71800,72100,72700,73500,74000,74000,74200,74800,75400,75900,76400,76700,76500,76300,76500,76700,76600,76300,76000,75800,75800,75900,76600,77400,78000,78400,78700,79300,80200,81000,81800,82600,82800,82800,83200,84100,84600,85200,85500,85500,85900,86500,86600,86800,87200,87500,87700,88400,89100,89700,89800,89800,90200,91100,92200,93100,93700,94100,94800,95400,96300,97300,98700,100100,101800,103300,104800,106700,108600,111000,113700,116800,119800,122100,124300,126300,128000,129700,132600,135600,139900,145000,147600,147000,148300,151100,153800,156900,160700,164500,167600,170500,173100,176000,180000,185300,189900,192900,195500,196500,196600,197100,197700,198500,199800,200000,199600,198000,195900,196100,196800,194900,192100,189900,187800,186800,184800,180600,175600,173800,173300,170500,166000,165600,165400,162600,157200,151100,145400,142200,140000,137400,134300,130800,127900,125200,122500,120700,120600,119800,116800,113300,110600,108100,105800,104300,103600,103700,104000,103300,102000,101300,101600,102100,102700,103000,102900,102800,101900,99900,98500,98300,97700,96100,94800,94300,94500,93900,92200,90300,89300,88900,88600,88100,87700,88100,89600,90900,91300,91900,93100,94900,96500,96900,96100,96300,97400,98200,98900,100200,101300,102300,103400,104600,105300,106400,107600,108000,107700,108000,108600,108100,107600,107700,108200,108900,109400,110000,110900,112200,114200,116500,118500,120200,121500,122600,123900,125300,126400,126900,127800,129000,131000,133100,134700,135600,136700,138300,140800,142900,144500,145700,146700,147500,148500,149400,149600,149200,148800,148100,147000,146600,146600
394393,"Bloomington, IN",217,78700,79900,79800,79200,78900,78900,79200,79500,79600,79400,80100,80700,80900,81100,82400,83600,84800,86100,86800,87600,88500,88700,88700,88600,88400,88200,88200,88200,88700,89100,88900,88400,88400,88500,88700,89300,90000,90100,90600,91100,91300,91200,91500,91700,91400,91400,92200,93100,93300,93200,93100,93100,92600,92700,93600,94500,94600,94200,94200,94600,94500,94100,94400,95500,96500,96400,95400,94600,94800,95800,96800,96700,96200,96300,96400,95800,94700,94100,93800,93700,94100,94800,95200,95300,95700,96500,97200,97600,97900,98300,99200,98900,98500,99100,99500,99400,100500,101600,101200,102100,104700,106700,107300,107500,107600,107400,107900,109200,110000,109800,109800,109600,109900,110700,111000,110800,110300,108600,106500,105200,104700,104400,103700,102100,99400,97300,97500,99900,102000,102400,101700,100900,99900,99400,99700,100300,100700,100700,100500,100300,100000,99800,100500,102000,102900,103400,103900,104100,104300,104500,104500,104100,103500,103000,102900,103300,103400,103500,103300,103300,103500,103600,103500,102800,104100,107200,108800,107900,108200,109200,110000,110200,110600,110700,110200,110000,109900,109300,108800,108500,107700,106800,106500,107000,107400,107600,107800,107500,106300,105300,105000,104900,104200,103500,103400,104000,104400,104300,104000,104000,103900,104200,104800,105200,104900,104300,103700,103200,102800,102700,103200,103900,104000,103200,102700,102500,102100,102100,102800,103700,104300,104800,105000,104800,104700,104500,104100,104000,104000,103900,104200,104800,105700,106600,107300,108000,108800,109800,110700,111700,113800,115300,114500,112800,112100,112000,112100,112200,112500,112900,113200,114600,117300,119800,120600,119400,117700,117000
395007,"Pueblo, CO",218,63900,63800,63700,63800,63200,62800,62600,62000,60900,61100,61300,61200,61500,62100,62400,63100,64400,65700,67200,68200,69000,70100,70900,70900,70700,70700,70700,71200,71600,71300,70500,70200,70200,70300,70300,70500,70800,71300,71600,71200,70900,71300,72000,72100,72200,72200,72400,72200,72300,73000,73400,73000,73000,72900,73000,74100,75400,76200,76900,77400,77600,77700,77800,78000,78800,79600,79400,78500,78000,77900,78600,79500,79900,79500,79700,80400,80400,80500,81300,82400,82900,83200,82800,82600,82800,83100,83400,83900,84000,84200,84600,85000,85400,85700,86000,86300,86600,86800,87000,87200,87100,86800,86600,86500,86400,86400,86300,86200,86400,86400,86200,86600,87300,87500,87300,87500,87900,88000,87900,87700,87600,87700,87600,87200,87200,87600,88000,88400,88300,88400,89200,89700,89500,89300,89400,89700,89900,90000,89500,88400,87400,86900,86400,86200,86700,87700,88000,87700,87400,87100,86700,86400,85300,83600,82500,81900,80900,80100,80300,80800,80700,80400,80300,79800,81000,83500,84800,84200,84100,83300,81700,80300,79900,79700,79600,79600,79500,78800,78100,77900,77800,77500,77400,77300,76800,76300,76300,76500,76000,75400,75800,76800,77300,77600,78200,78600,78300,78000,78400,79500,80100,79300,78100,77300,76800,76800,77100,77100,76500,75900,75800,76400,77200,78100,78400,77800,77100,77100,76600,76000,76500,78100,78300,77000,75100,74200,74200,74700,75400,76000,76800,77900,78700,79100,79500,79800,80300,81300,82300,83600,84900,84900,83100,80400,79600,80500,81400,81900,83400,84900,85700,85900,86200,87200,90100,94000,96900,98400
394386,"Billings, MT",219,,,,,,,,,,,,,,,,,,,,,,83500,84100,84200,83800,83400,83400,83200,83000,83100,83300,83400,83500,83700,83800,84100,84600,85400,85900,86400,86600,86200,86000,86600,87100,87000,87100,87300,87800,88100,88500,88800,89200,89400,90000,90500,91200,91500,91500,91600,92200,92200,91100,90400,90700,91300,92200,93100,93600,94100,95100,96300,97200,98000,99000,99800,100400,101100,101600,102100,103000,103900,104100,104100,104800,105900,106900,108200,109400,110100,110600,110700,110900,111500,112800,114300,115000,115100,115300,115900,116700,117800,118700,119400,120400,122000,123400,124300,125200,126500,128400,130100,131000,131900,133200,134700,136200,137500,138400,138900,139300,139600,139800,139400,139100,139600,141000,141800,142900,144100,145000,145400,146500,147800,149300,150600,151000,151100,151700,152800,154800,157300,158600,158600,158500,158700,158400,157900,157700,158200,159200,160300,162900,166300,168500,169200,170200,170900,173000,177000,181900,184200,183700,183400,174100,159800,153000,154200,153900,153800,153100,152200,151200,150600,149800,148400,148600,150200,150700,150000,149900,149600,148900,147400,146200,145800,145700,145800,147200,149000,149700,149000,148700,148300,147200,146300,146200,146400,146300,146000,146700,148000,148600,148300,148500,148900,149100,148900,148300,147500,147600,148200,149100,150400,151600,152800,153400,153800,155200,157100,157600,158100,158700,159000,160300,162300,163900,164600,164800,164200,163800,163900,164100,164600,165500,166400,168000,170400,171900,172000,172300,172600,172600,172600,173000,173400,173700,173900,174500,175400,176200,176300,176800,178300,180300,181200,181000,180200
