"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Rolla, MO",573,129900,129900,138800,139900,138900,138800,134500,133500,134900,129900,129900,129000,124900,124900,126400,126700,127900,125900,123945,124900,124900,124900,124900,125000,119900,119900,125000,127900,127900,119000,119450,122500,127900,130950,132900,129900,122700,122950,123000,119900,119900,124900,124900,124000,129900,129900,129900,129900,124900,127000,129900,134950,129500,129500,129900,129500,129900,125900,121900,119900,119000,119900,126700,129900,124950,124950,123250,119900,119900,119900,122200,124500,124500,124900,132800,132000,134900,131000,129900,125000,129700,127500,127500,129900,129000,129900,129900,129900,127500,125000,126000,124900,121900
"Duncan, OK",574,111200,112500,109900,102500,108750,118900,119500,114900,119250,125000,119950,118250,117500,110000,114900,114900,115000,118500,115750,116200,116500,119500,129000,124900,116500,116100,107450,119950,120000,116250,115000,115000,114950,109250,105700,104950,112000,105000,110000,117500,116500,119000,117750,119900,119250,124900,124900,115500,109000,103500,109900,109000,109000,108500,109500,112400,107500,107500,89900,90950,105500,1e+05,109900,115950,121200,118700,119900,114900,119950,121900,119750,121950,121250,115000,115000,116250,120000,124900,124900,123000,118900,120000,112000,117500,114000,1e+05,1e+05,110950,119000,114900,116950,117450,119000
"Marion, NC",575,175000,175000,174950,169900,164900,165000,169900,179900,179900,184900,189000,189000,179000,174900,169900,171200,165000,162950,161000,169900,169200,174900,179900,179900,179900,160000,167000,162450,164900,159950,172500,164900,139900,156950,159000,167000,178700,179900,176250,183400,179900,186900,188400,184900,189500,190000,189900,180000,178950,175000,172000,167400,162450,164950,165000,174900,175000,177450,174900,175000,161246.5,149500,159500,169900,169900,177000,174450,174900,177950,176150,179750,174900,159900,164900,159900,182000,189900,189900,189900,189950,199900,219900,215000,202375,199950,197000,189000,198450,212450,225000,225000,199900,235000
"Lewisburg, PA",576,174900,171950,174900,169900,182900,182900,178950,177000,179900,174900,166500,160000,159900,157450,159900,159900,162900,167999,167999,163950,162500,159900,159900,159900,153270,155000,159950,172900,179900,179900,179900,179900,169900,159900,159900,167500,167500,158900,159900,159900,162400,169900,162400,164450,169900,174900,176000,179000,173500,168500,168125,179900,185500,187500,185500,162900,169900,165900,157000,154900,161750,175000,176950,177950,183500,183950,189900,189900,192450,189900,195900,197400,189900,190000,190000,194900,195000,194950,192500,194950,194950,198500,198450,189900,189900,191950,189950,194450,189700,194500,199000,199000,189450
"Pullman, WA",577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193000,189000,191250,197500,197250,192250,192500,195000,220000,215495,220000,189250,215000,226750,229900,229000,225000,216500,199900,189500,199900,189700,204000,219900,225000,252445,234900,252500,242000,249995,247250
"Thomasville, GA",578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154900,154900,149687.5,149900,135650,141950,149900,152400,149900,148450,145000,145000,148000,146500,149500,150000,154900,154500,159945,162500,155000,157000,155000,159000,160000,159450,164750,160000,174450,169000,169700,165900,159900,158950,158950,159900,159000,153000,154900,149900,159900,162700,160950,161900,164900,164900,164900,169900,170950,169900,169900,183400,185700,182450,199000,185000,177500,179900,194900
"Bemidji, MN",579,149941,149900,149900,149900,159000,164900,167900,170777,169900,165000,162450,155500,148450,146000,149000,145950,151200,159000,152100,158500,159900,169900,161900,153450,164450,159900,159825,162900,163900,164900,164450,159900,159900,159000,152400,149900,149900,149900,151430,159900,164900,164900,164900,159900,157900,156400,131950,139900,144900,156950,144900,149000,157900,164900,162200,159900,157400,154900,162250,159900,159900,162550,168500,179450,174900,178750,172944,169900,169900,162500,165900,159900,165000,167000,179900,182200,179900,180000,181000,185900,185450,184800,184900,184800,187450,198200,194950,195000,189900,195000,199900,189900,189900
"Owingsville, KY",580,116500,114000,117500,116950,117000,110000,117500,118950,117000,115250,110000,108000,99500,109500,109700,112000,110000,112500,114000,116999,118450,117249.5,114200,112000,109900,99900,109900,109700,104700,99900,102000,104800,104700,107500,110000,109500,112900,106000,106000,109500,109450,109950,114900,108750,109900,109900,105500,109900,109250,109900,109700,110200,113400,117250,115000,113700,113900,115450,112900,112000,114900,119000,115900,114999.5,119000,119900,118000,118900,117750,118000,118900,118900,119250,118450,112900,112200,117500,119000,120750,122750,121500,119900,119000,118750,120000,119900,124200,124700,125925,118500,118900,116700,114900
"Ottumwa, IA",581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119000,119250,119000,119000,118500,118250,112500,110000,114250,115250,122000,125000,123500,129000,130000,126750,128500,114900,124900,125250,129500,125000,105450,111750,111750,119900,125000,123750,133900,124000,115000,105000,1e+05,105000,105000,107450,117000,115000,128950,128450,125400,125000,123500,128200,113250,111700,112500,119000,119000,129000,127500,127500,127500,117000
"Pahrump, NV",582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166250,169000,169000,167500,159000,169900,165250,165750,168000,167950,175000,175000,170000,170000,174900,170000,175000,188900,183900,173495,185000,184950
"Rock Springs, WY",583,,,,,,,,,,,,,,,,,,,,,,,,,,,225000,228900,235000,234450,217500,215000,210000,209900,215000,216000,216000,220950,216000,225000,225000,215000,214200,214900,219000,218500,216950,215500,209200,216400,235000,235000,238750,239900,239900,247250,247450,239900,228000,257500,254900,249450,248000,241750,236000,231900,239000,254000,254000,254000,254000,236450,239900,229900,229900,234900,213900,231450,235500,236000,228450,234500,237000,239999,246900,237450,239450,246250,254000,255900,250000,255000,255500
"Bucyrus, OH",584,69900,74900,76500,78500,79700,77700,74400,79000,79300,79000,79000,69900,69900,69900,69900,69900,69900,69900,65450,65450,69000,64900,59900,59900,62695,59900,58000,62500,65700,63000,67700,70000,67900,68000,69900,69900,69900,72000,69900,70000,74950,75450,74900,69900,73500,72000,69900,72000,72000,74000,79900,74500,74998,79900,71500,74900,70750,70000,71900,74900,69900,75950,77000,78450,78450,79450,79900,79000,74900,73000,70000,73000,69900,69900,69950,74000,79000,77900,76900,76900,69900,68700,69900,75000,77200,72750,72900,74500,79900,79900,79200,74950,74000
"Bardstown, KY",585,116900,114900,119900,119900,119900,119900,127000,129700,129000,127000,128500,127000,124500,125000,122300,122000,119900,117900,117900,119900,119900,115900,115900,115000,115900,117900,121900,120450,129900,127900,125200,125950,121900,119900,125000,125000,124350,126500,129900,129900,129900,135000,132900,132725,137900,129900,132000,132000,129900,129900,129900,132950,139900,139900,139900,139900,139900,140950,144900,142750,138400,135447.5,138400,142950,147900,149900,149900,149900,149900,149900,139900,139900,139900,144900,144900,149500,147900,158800,159950,164900,169000,171000,169900,173900,165000,161900,159950,167500,165000,174900,174900,179900,179900
"Cornelia, GA",586,139000,139000,134900,139900,139900,139900,139900,149450,144900,144500,129900,129900,134450,134900,135000,139000,139900,138950,134900,129900,128400,128400,129900,124950,115000,122000,119900,118900,118000,114900,109900,110000,112500,119900,131950,134900,135000,138500,129900,129900,129900,132447.5,135000,139900,139900,138950,142000,145000,145950,145000,149000,154500,149900,159900,156200,159900,157500,157500,149900,149900,147000,136400,145250,145000,147500,149000,147500,146900,149900,146900,146400,149900,149900,149900,140000,149900,158000,169900,179500,179700,179250,179900,179900,179250,184950,179900,174900,179900,179900,179900,175000,184900,189900
"Burley, ID",587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140000,132000,132000,135000,134450,129700,127250,129500,133500,133000,134900,149900,150000,147450,147000,148000,135900,139900,143997.5,149900,144995,142950,142000,146000,160000,159900,147450,155000,146750,139900,138950,144900,139900,151900,141250,158950,165000,165000,159900
"Big Rapids Township, MI",588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170000,169900,159900,148500,144900,139900,139900,129950,129900,134900,145000,139900,149900,159900,166250,162950,158950,159000
"Durant, OK",589,124000,123500,124000,119500,123500,123750,121200,122500,119400,122500,115500,115000,115000,119000,119900,119900,129900,129900,122300,118650,114950,119350,118500,118500,119900,123000,125500,126250,124900,124700,127500,125000,129500,126000,121500,120000,118950,121450,120000,120000,124900,132500,135000,132500,132550,138000,139950,137900,137700,134950,130000,132500,129900,132587.5,137900,129900,125000,128250,124950,125000,125000,139000,142700,135000,135500,135000,139900,143000,139900,130000,139900,129950,139500,139900,129000,135000,139900,139900,149000,147750,139000,149900,152900,156350,145450,144220,147500,149000,154900,158450,156000,159000,159900
"Seymour, IN",590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109900,107900,105900,99900,114500,115900,119900,119900,124900,129400,122400,115950,120000,109900,111200,103700,115900,114900,114900,119000,119250,117600,117600,117850,117850,118250,117900,125900,129900,144400,136950,139450,139900,141900,149000,136950,135950,134900,143900,139900,135700,141900,139900,135750,134900,142900,139900,136900,125400,131200,123700,119900,124900,122900,139900,150000,157700,129900
"Auburn, IN",591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105450,114900,104450,103700,1e+05,1e+05,106990,114900,121000,114948.5,112700,120450,123750,128750,122900,124950,124950,119000,122999.5,114400,119900,130000,133000,144950,152950,150900,134900,134000,145000
"Sedalia, MO",592,96750,98238.5,97000,95900,98500,99500,108850,108700,109000,114500,114900,112500,109000,105750,99900,99900,99000,95900,97200,94500,89900,89900,89900,92850,94500,93675,92250,99949.5,98850,94175,92000,95000,96500,94950,93000,93000,93500,89900,94900,89500,88000,97500,94900,99000,99000,99000,94450,94500,94000,96000,94500,95000,94750,96900,98250,98250,96000,95000,89900,89950,89900,89500,89900,95000,89900,92750,93175,94000,93000,90750,92000,89000,97000,99000,99950,99500,106000,109950,114900,114500,114500,119950,119000,115000,118500,120000,124250,120450,121700,123000,121900,123000,127500
"Warren, PA",593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119200,112500,107500,99900,99925,98500,97900,98000,98000,99700,108500,108750,102450,99900,103500,105000,105000,102450,99900,99650,93000,102400,109950,112450,109900,110000,110000,114200,109000,89900,92400,88900,99900,108500,109900,119000,119950,120000,121900,120000,119900,110000,109950,109900,118950,119850,125000,124900,119800,99887.5,99900,99437.5,89500,92250,98400,95000,89900,87500,99900,86500,98000,99000,98800
"Mountain Home, AR",594,195900,199995,199995,191450,189000,179900,197350,190000,193350,181400,164900,164900,162450,157997.5,158500,160000,163950,177400,182200,167200,162450,164900,169700,177400,186450,183000,191950,189000,179900,182900,169500,162500,164900,167400,162500,169900,157950,149200,150000,156000,149900,149200,144200,148500,148500,140950,139900,145900,139900,143900,141950,142950,139900,139900,143497.5,139000,129900,139450,129900,129900,134900,145000,147450,149900,154900,159900,159950,159900,169900,153450,159900,164900,159900,154950,149900,147900,133450,148000,152200,159900,152250,147900,143900,147900,149900,153450,150000,169900,167400,142900,136900,132950,129900
"Cedartown, GA",595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116000,114450,114900,112400,118900,115000,109900,115000,115000,124900,124900,119250,124700,129900,127500,119900,115000,119100,125000,125000,119900,127535,125000,126900,129900,123900,129900
"Port Clinton, OH",596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244000,249000,249900,249900,249900,244000,238888,227000,229900,219950,195000,189900,189900,199900,219450,219000,219950,227500,219950,224500,224500,224900,244800,227000,224900,239900,243000,244900,244900,243000,239000,237400,229900,229000,225450,229000,227450,225000,225000,231200,229000,239000,234950,248000,230000,235000
"Montrose, CO",597,229000,215000,209000,199990,214750,214999.5,219000,220000,219000,214950,199450,190950,189900,179949.5,179900,185000,184900,179500,179500,182500,185000,190000,182000,174999,165000,149900,159900,166000,161000,159900,168900,177800,189900,189000,220000,214900,213500,210000,210000,214900,219900,224250,225000,229250,234950,228500,229000,229000,221950,225000,223950,223000,224500,229900,212500,219000,229900,229900,225000,219950,217281,224900,225000,229900,225720,225360,228000,234900,239450,254000,255000,242500,239975,240000,249990,259450,284950,279000,269900,276950,274500,270000,269900,265000,255000,264900,264900,268000,288500,285000,293500,299500,309950
"Ellensburg, WA",598,249940,235900,239300,239750,257000,259000,259000,254950,259945,253450,259900,234950,226363.5,212900,225388.5,218500,214700,215000,214950,229900,236250,230000,232500,213950,209995,209450,209990,231250,242820,249000,245910,242820,239950,249950,249000,249000,243500,265000,254900,249250,265000,269000,269000,279000,319000,295000,299250,312000,299900,279950,279475,281975,279475,278950,286000,279000,294499.5,289925,289950,297000,289000,270000,279000,289500,289950,308975,299500,289950,292250,289950,289950,298950,269900,259950,269000,285000,324975,311975,299000,298500,294500,290725,299000,325000,339000,324925,311500,299000,317975,324989,329000,349450,359000
"Sandpoint, ID",599,299000,298900,284450,289900,281000,275000,279900,279000,269250,271425,249960.5,250000,249000,238000,235000,229000,244500,249250,249950,250000,249900,245000,239000,239000,227000,224950,239000,249900,259900,269000,258500,265000,269450,269000,279950,280000,276000,275000,277000,271000,275804,286250,292000,298500,286500,279450,279450,299000,296000,282200,279900,295000,299900,299000,299250,299500,299000,299900,319450,324450,327000,329450,325000,309000,324000,325000,327000,329500,325000,325000,329000,329000,329000,339900,339000,349900,339900,347000,339000,339450,339250,339000,339950,339500,349910.5,336900,329900,334800,329900,348950,359000,359000,350000
"Coldwater, OH",600,,,,,,119900,117450,114900,105000,109000,94950,99150,94000,89900,89900,84900,92900,89900,95000,96500,99000,99000,98000,95000,97000,99000,99900,105000,103950,108700,104500,108200,111900,116900,124900,119000,117900,110000,118500,116450,119450,118000,119000,118450,125900,139700,124900,123400,119900,129900,129900,128400,127900,127900,129700,129900,129900,129900,124900,119900,118400,117900,124900,125000,139000,156000,144900,159900,149700,139900,154900,157400,149450,149450,136200,148000,148500,149000,149900,149900,149900,149900,147450,162900,164900,149900,145950,159900,155000,166900,164900,164900,165000
"Garden City, KS",601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189500,189000,182450,179900,179000,172900,177750,174900,174900,176000,181500,183000,184950,189000,190000,197000,192000,199000,189999,196000,199000,195500,186250,182400,192000,189900,191000,199800
"Aberdeen, SD",602,,140200,144900,135250,139900,145900,143900,141900,159900,144500,137200,143250,125000,117900,114900,127500,140300,147700,140300,148000,136750,140600,129500,139000,142500,140200,139900,146500,146500,139900,139900,139900,139900,139900,138500,134900,134900,138500,137900,134900,137400,139000,149900,147700,141900,137500,132000,129950,130000,132450,128500,130900,128950,134900,135000,127250,118950,119900,117900,118900,112000,122200,126400,127350,129900,129900,135950,138200,135000,135000,135000,132500,129000,127450,136450,135950,135000,143950,148500,149900,143900,142950,144400,137900,133325,127900,135000,131950,148900,145900,149900,145900,144900
"Mountain View, MO",603,119900,115000,117000,119000,119500,119900,119900,119000,116700,112900,110000,109900,107450,109900,112100,114000,114500,119700,119900,114900,117000,114000,118000,119900,119900,119900,114950,119000,119900,117000,117500,115950,114900,115000,114900,115000,114900,124500,126200,124900,121200,119900,122500,119900,119900,119900,119900,119900,119900,109900,109900,109900,119900,116400,119200,119900,114900,109900,114900,107000,108400,109900,105750,103900,104400,99900,105000,99900,99900,103949.5,106250,108000,106500,119900,119900,114900,119500,119900,119900,119900,118700,114900,114900,105000,105900,112500,117500,118900,117900,124000,116700,114900,114900
