"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Bakersfield, CA",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822091886608016,0.813953488372093,0.798029664735826,0.787878787878788,0.813953488372093,0.821391903784101,0.833333333333333,0.8125,0.809025126359042,0.781573498964803,0.777777777777778,0.738927581310433,0.729779788862413,0.761421319796954,0.767045454545455,0.829346176888113,0.830076882762691,0.830076882762691,0.832795698924731,0.857519788918206,0.857519788918206,0.8125,0.821428571428571,0.80545229244114,0.791396103896104,0.813953488372093,0.81913499344692,0.818391026135225,0.840909090909091,0.826388888888889,0.809348714870034,0.810322580645161,0.825072886297376,0.84126527073196,0.813953488372093,0.8125,0.801557405938849,0.791087243817165,0.77837282267662,0.777777777777778,0.792199878123096,0.788888888888889,0.790243902439024,0.808881578947368,0.813953488372093,0.880006966213863,0.853229757607014,0.882352941176471,0.840336134453782,0.86832697166819,0.833819241982507,0.878787878787879,0.87044289044289,0.8740234375,0.885514714643155,0.915384615384615,0.951,0.907961603613778,0.911485774499473,0.906832298136646
"Knoxville, TN",61,,0.510416666666667,0.497395833333333,0.557033096926714,0.625,0.583333333333333,0.566346153846154,0.625,0.630439814814815,0.630439814814815,0.63125,0.671916971916972,0.686967833491012,0.678571428571429,0.673302107728337,0.678571428571429,0.679421768707483,0.680272108843537,0.674651567944251,0.664194373401535,0.708333333333333,0.711588541666667,0.708333333333333,0.727272727272727,0.798571428571429,0.763572844868284,0.734848484848485,0.75,0.742296918767507,0.718321917808219,0.75,0.76,0.756874664759521,0.73224043715847,0.772441373132418,0.769892575642004,0.779957264957265,0.783399887908085,0.800861716367963,0.819403474270731,0.823008849557522,0.826086956521739,0.827966150315548,0.792079207920792,0.760667903525046,0.75,0.722222222222222,0.73038073038073,0.735294117647059,0.727681228515554,0.756302521008403,0.831866197183099,0.824264705882353,0.813008130081301,0.797003313277502,0.780837631761859,0.783132530120482,0.748502994011976,0.768157767421352,0.817307692307692,0.842105263157895,0.834128498727735,0.819403474270731,0.801168194550548,0.808797823218997,0.817488986784141,0.809308338720103,0.806300591531756,0.812324929971989,0.818078856152513,0.823287339627209,0.820754716981132,0.816281017313259,0.821428571428571,0.83448275862069,0.880065359477124,0.857394957983193,0.888529886914378,0.871394230769231,0.899237591090334,0.855099077826351,0.857843137254902,0.883838383838384,0.851278600269179,0.9,0.914548929009441,0.939393939393939,0.928507596067918,0.926285702577552,0.906456953642384,0.898116438356164,0.886363636363636
"Oxnard, CA",62,,,,,,,,1.59473684210526,1.51449492745718,1.54730210893899,1.56298003072197,1.50938751785764,1.51708428246014,1.56130824464456,1.48095909732017,1.50636942675159,1.48548026805659,1.47548171936759,1.42932161139677,1.46725076441184,1.48433205057724,1.50460405156538,1.42443558620029,1.45315487571702,1.59381578947368,1.62271805273834,1.58442684766214,1.58402664142268,1.60496023900532,1.60927476582458,1.63402617119722,1.62966193373901,1.63483225509952,1.65738781835332,1.64960182025028,1.65523996082272,1.67682926829268,1.68893270927411,1.64695652173913,1.65454305733444,1.61621621621622,1.68820250266155,1.70731707317073,1.63409090909091,1.66308868501529,1.6570374668435,1.68636363636364,1.65938864628821,1.66166166166166,1.65938864628821,1.69491525423729,1.71317930079612,1.77041666666667,1.795,1.78931451612903,1.79741379310345,1.76744186046512,1.76093073593074,1.75757575757576,1.7644084934277,1.80588235294118,1.82709256078821,1.83492063492063,1.85068495733842,1.85542168674699,1.86134650286193,1.8472921294827,1.85152091556105,1.88952164009112,1.98667012058687,2.00337837837838,2.03107344632768,1.9957264957265,2.01176470588235,2,2.05249329600126,2.01612903225806,2.01428571428571,2.01520737327189,2.05,1.97713132089983,2.00990099009901,2.02877514142049,2.050452244627,2.03003875968992,2.05256293455894,2.08151260504202,2.13024954351796,2.11908123791103,2.17272718440943,2.1583591165268,2.10313901345291
"Allentown, PA",63,,,,,,,,,,,,,,,,,,,,,,,1.06132075471698,1.12167300380228,1.05988593155894,1.07692307692308,1.1304347826087,1.13498727735369,1.12359550561798,1.12359550561798,1.05294117647059,1.02423954372624,1.06030303030303,1.00271739130435,1.05820105820106,0.975796107916851,0.9925,0.954545454545455,0.971217494089834,1,0.944444444444444,0.938023450586265,0.903698534542917,0.88812865497076,0.890118577075099,0.907407407407407,0.895,0.895953757225434,0.932429907938785,0.944444444444444,0.948372781065089,0.928571428571429,0.945,0.953757225433526,0.936476847521048,0.931034482758621,0.935416666666667,0.925462962962963,0.953757225433526,0.975,0.975,0.992857142857143,0.953757225433526,0.964285714285714,0.964285714285714,1,1,0.987042682926829,0.980080471494956,1.02,1.06034482758621,1.03092783505155,1.0625,1.10694221508828,1.17019977802442,1.14812215985031,1.1328125,1.1275,1.07647058823529,1.15725806451613,1.11689814814815,1.10756123535676,1.09857142857143,1.16287878787879,1.17606826157012,1.1875,1.26715069807098,1.29097552400126,1.28823529411765,1.26948492602069,1.25022822364373,1.28135593220339
"El Paso, TX",64,,,,,,,,,,,,,,,,0.768888807423821,0.761414930555556,0.75,0.711401641046946,0.710227272727273,0.728246623465474,0.765507473481196,0.76478887218898,0.761111111111111,0.766609880749574,0.805474431949413,0.808643217290218,0.802469135802469,0.799373040752351,0.787857142857143,0.797413793103448,0.801292946078987,0.68875,0.708008504606662,0.753472222222222,0.789347044222684,0.799686520376176,0.806779105943999,0.807162036434456,0.796019900497512,0.790946749206936,0.79537037037037,0.793650793650794,0.772238285568501,0.749250749250749,0.76755345254353,0.774063405692576,0.753333333333333,0.753033361368096,0.752157833941936,0.76912165343399,0.765114972135063,0.771749298409729,0.769463869463869,0.777777777777778,0.78405017921147,0.794117647058823,0.805239898989899,0.8,0.791433891992551,0.799200799200799,0.781928757602085,0.785710409204385,0.797564504461056,0.785714285714286,0.790969918923899,0.7964616806677,0.800153083362179,0.792131288625758,0.802752293577982,0.78680981595092,0.799373040752351,0.801128062839804,0.791625653758007,0.808489634748273,0.810810810810811,0.773721162398785,0.8,0.76844262295082,0.781120473639016,0.770685579196217,0.767374517374517,0.79142182634254,0.784480500838592,0.767195767195767,0.787872566542679,0.799373040752351,0.799686520376176,0.804288321167883,0.803402646502836,0.795,0.785292131036812
"Baton Rouge, LA",65,,,,,,,,,,,,,,,,,,0.858888888888889,0.858888888888889,0.767460317460317,0.825,0.819727891156463,0.809248554913295,0.803957610789981,0.787671232876712,0.805263157894737,0.758474576271186,0.776432707077868,0.800847457627119,0.800847457627119,0.809095822172095,0.806224649171254,0.872307256235828,0.875,0.870182547402639,0.911079745942131,0.952380952380952,0.948051948051948,0.933682373472949,0.919807234831573,0.933507853403141,0.955217332915529,0.948051948051948,0.815301895526463,0.795918367346939,0.787139881985422,0.763361147507069,0.813609467455621,0.830357142857143,0.821125379263845,0.82089552238806,0.866688553293937,0.928571428571429,0.929127052722558,0.912006578947368,0.861186689556139,0.931372549019608,0.947098976109215,0.964801444043321,0.947098976109215,0.964543579164518,0.949756888168558,1.0708294501398,1.04895104895105,0.96953125,0.922894928415433,0.9875,0.989367985823981,0.96105527638191,0.935251798561151,0.932,0.981081081081081,1.00577081615829,0.995454545454545,0.967016106637045,1.05947865208186,1.02442310245362,0.979381443298969,0.934457214241099,1.04166666666667,0.971642736486487,1.08875237911935,1.1,1.10747663551402,1.11214953271028,1.03738317757009,1.02827763496144,1.09787626962142,1.06744756694884,1.09339407744875,1.09787626962142,1.03322528363047
"Dayton, OH",66,,,,,,,,,,,,,,,,,,,,,,0.670420168067227,0.669411764705882,0.671077504725898,0.66107678729038,0.674946004319654,0.687507944684922,0.717672640792953,0.69,0.688461538461538,0.672739541160594,0.667695473251029,0.666153846153846,0.673316708229426,0.681497326203208,0.694444444444444,0.692708333333333,0.7075,0.714529220779221,0.71521079111728,0.70729537366548,0.700584795321637,0.688783783783784,0.668827335163875,0.687567567567568,0.6815,0.700431034482759,0.680443548387097,0.668724279835391,0.665726564598442,0.686528497409326,0.703414351851852,0.733617424242424,0.691666666666667,0.7,0.715648854961832,0.707142857142857,0.701279347028613,0.734234234234234,0.723649951783992,0.745167910447761,0.752136752136752,0.783766233766234,0.808759364698831,0.802556569789809,0.827205882352941,0.830555555555555,0.825,0.821727019498607,0.795668549905838,0.788423153692615,0.821727019498607,0.821130952380952,0.835152838427948,0.846439298571082,0.767790262172285,0.746174617461746,0.76,0.821727019498607,0.784403669724771,0.791666666666667,0.773978315262719,0.803370786516854,0.837269214255045,0.818181818181818,0.814424097664544,0.804664570230608,0.824264705882353,0.821111111111111,0.827619047619048,0.829651002073255,0.862328103368712
"Edinburg, TX",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833333333333333,0.8,0.809170600134862,0.763403263403263,0.852257988444759,0.754464285714286,0.735294117647059,0.735294117647059,0.678496868475992,0.715495069033531,0.699626865671642,0.736842105263158,0.742521367521368,0.730769230769231,0.741758241758242,0.75,0.753424657534247,0.712613981762918,0.739130434782609,0.76343537414966,0.765384615384615,0.769230769230769,0.775255102040816,0.753003753003753,0.692121125143513,0.758928571428571,0.691964285714286,0.67718525766471,0.732647058823529,0.731847826086957,0.722807213930348,0.734618916437098,0.722222222222222,0.730688935281837
"Columbia, SC",68,,,,,,,,,,,,,,,,,,,,,,0.692663570104483,0.684865900383142,0.71113074204947,0.714285714285714,0.714856230031949,0.732044198895028,0.736901778255162,0.748581518366382,0.752808988764045,0.756313131313131,0.761904761904762,0.767295597484277,0.744939271255061,0.73390249443965,0.732991014120667,0.732758620689655,0.755597014925373,0.760208333333333,0.756313131313131,0.747619047619048,0.771946361504935,0.778388278388278,0.772727272727273,0.844346549192364,0.760135135135135,0.832708333333333,0.797259247778467,0.748194014447884,0.765462339252909,0.807692307692308,0.807692307692308,0.868198529411765,0.889441469013007,0.917727272727273,0.795,0.783165386798244,0.810379034086615,0.811581149150516,0.80553539751653,0.829480768595028,0.825720797217189,0.807926829268293,0.801630434782609,0.836842105263158,0.816326530612245,0.826044703595724,0.815384615384615,0.835294117647059,0.850622406639004,0.862279397323307,0.865384615384615,0.817901234567901,0.861575309906023,0.84936268829664,0.875,0.863363363363363,0.857407194905043,0.867543859649123,0.87989280245023,0.88,0.861590038314176,0.891914418832558,0.850622406639004,0.843425094517958,0.898695752192917,0.89746640597532,0.927734375,0.942997076023392,0.937080134357006,0.947265625,0.939767779390421
"Akron, OH",69,,,,,,,,,,,,,,,,,,,0.684443933823529,0.690063934139079,0.742898383133802,0.716543248778951,0.714904679376083,0.710659898477157,0.718095238095238,0.721579961464355,0.719489981785064,0.71131221719457,0.737142857142857,0.77047619047619,0.7615737514518,0.781739130434783,0.757142857142857,0.757142857142857,0.746887966804979,0.746777316735823,0.734782608695652,0.751428571428571,0.768468468468469,0.784761904761905,0.795,0.803478260869565,0.79,0.776909722222222,0.796663442940039,0.79083116782376,0.8,0.735294117647059,0.710227272727273,0.733634311512415,0.76125,0.79295425118688,0.777800181469906,0.745429817192688,0.793051359516616,0.76530612244898,0.725806451612903,0.802100262793972,0.801749271137026,0.852534562211982,0.884218314523028,0.87528801843318,0.895953757225434,0.949654377880184,0.928518791451732,0.884792626728111,0.865820489573889,0.814307458143075,0.801749271137026,0.849231506885805,0.852606951871658,0.846666666666667,0.851387579929936,0.892899855542752,0.901563937442502,0.866089968289249,0.876934414148858,0.843490960742675,0.8,0.829769033361848,0.8,0.812608019357069,0.778471138845554,0.829059829059829,0.785656728444803,0.833333333333333,0.852272727272727,0.847457627118644,0.837606837606838,0.85,0.85,0.854938271604938
"Little Rock, AR",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852380952380952,0.873684210526316,0.851052829479225,0.857241379310345,0.833333333333333,0.893736017897092,0.912408759124088,0.911167512690355,0.89047780677704,0.896937868899247,0.8248730964467,0.734672304439746,0.649074074074074,0.658682634730539,0.727272727272727,0.707057823129252,0.673056722689076,0.684729064039409,0.687317538828642,0.695159629248198,0.71,0.729428172942817,0.7568359375,0.784615384615385,0.731035584913701,0.730098701856024,0.727502102607233,0.73661958965153,0.719047619047619,0.7,0.71889880952381,0.720689655172414,0.766666666666667,0.771230205140512,0.79,0.8,0.794776119402985,0.787617394397829,0.816793893129771,0.814285714285714,0.816793893129771,0.821428571428571,0.831024930747922,0.828460038986355,0.827490533102075,0.852385444743935,0.857142857142857,0.818181818181818,0.840258541089566,0.858836421597928,0.855336076817558,0.727069351230425,0.759899068322981,0.8,0.814318181818182,0.821674615792263,0.811803195962994,0.813394490891056,0.798803589232303,0.751262626262626,0.772361116150804
"Stockton, CA",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13487004950495,1.06194690265487,1.13304093567251,1.06589147286822,1.13095238095238,1.1874373747495,1.16719266606552,1.23529411764706,1.29369555505919,1.34520884520885,1.34481665282025,1.39204545454545,1.40711462450593
"Charleston, SC",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.26742424242424,1.25,1.27665051069306,1.27777777777778,1.13421550094518,1.09161105075275,1.195,1.20315824763781,1.19045667955306,1.25,1.31161790173543,1.33635448136959,1.29609367553388,1.29709831068991,1.34228187919463,1.31313131313131,1.29727685325265,1.32453245324532,1.29206730769231,1.25523012552301,1.26155268022181,1.37701804368471,1.4030612244898,1.40771637122002,1.39888770393654,1.38888888888889,1.4,1.37795275590551,1.31315789473684,1.37030516431925,1.3030303030303,1.32371505861136,1.26844030279857,1.38888888888889,1.42716535433071,1.43462343096234,1.52046798029557,1.51732377538829,1.48745519713262,1.4881394108778,1.47103066566941,1.47877328195247
"Syracuse, NY",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799066742081448,0.74375,0.78,0.871386795636036,0.833333333333333,0.863636363636364,0.85,0.81875,0.768367346938776,0.789473684210526,0.906074438202247,0.892528735632184,0.849440488301119,0.879120879120879,0.85,0.833333333333333,0.862068965517241,0.899503722084367,0.882352941176471,0.888888888888889,0.883484162895928,0.848704663212435,0.84375,0.85,0.892857142857143,0.856034482758621,0.859605911330049,0.813674214003031,0.795,0.813674214003031,0.85,0.818521764534034,0.895930493273543,0.922619047619048,0.967261904761905,0.946496815286624,0.9,0.937254901960784,0.936409638114028,0.994897959183674,0.98,0.912393162393162,0.896860986547085,0.919871794871795,0.944444444444444,0.955533596837945,0.956521739130435,0.85,0.916666666666667,0.910834132310642,0.875,0.842105263157895,0.796812749003984,0.824,0.817744755244755,0.84,0.865625,0.983156687898089,1,1.00570125427594,1,0.99338771637868,0.941968911917098,0.997222222222222
"Colorado Springs, CO",74,,,,,,,,,,,,0.793464743191145,0.80450522928399,0.801447776628749,0.821428571428571,0.847343924212606,0.824117244809151,0.853784523842067,0.825322878228782,0.788667687595712,0.800712377560107,0.830258302583026,0.884615384615385,0.934456928838951,0.943476635964701,0.934456928838951,0.928792569659443,0.935031847133758,0.931818181818182,0.931534090909091,0.944391128172318,0.939814814814815,0.939516129032258,0.933895131086142,0.938666666666667,0.924977992004964,0.953183520599251,0.962546816479401,0.965665236051502,0.961462690186095,0.905115083697234,0.901941747572816,0.894736842105263,0.85,0.855263157894737,0.855714285714286,0.874080882352941,0.885391261932966,0.865970409051349,0.868983957219251,0.87719298245614,0.887021499385481,0.9,0.891255605381166,0.9,0.902665121668598,0.906989279310067,0.9,0.920526315789474,0.907184829059829,0.918604651162791,0.922793074084587,0.946745562130177,0.948616600790514,0.956128072784533,0.96551724137931,0.96551724137931,0.968925189774952,0.980418630531553,0.979624003146608,1,1.00906710375091,1.03297723226124,1.04401185770751,1.04895104895105,1,1,1.02040816326531,1.02868470149254,1.01960847034739,1.03479313448586,1.05608194537854,1.03960396039604,1.0655737704918,1.09090909090909,1.117,1.14616227849629,1.15199330146652,1.16620879120879,1.21792224647513,1.21951219512195,1.21951219512195
"Winston-Salem, NC",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.758928571428571,0.854402580029481,0.871818181818182,0.764593301435407,0.766509433962264,0.792765881935408,0.833622886263609,0.817391304347826,0.79597050316873,0.809151785714286,0.80708811026665,0.809151785714286
