"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Roseburg, OR",326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299949.5,299900,299900,279900,289900,264900,255000,277450,309900,292900,290450,299949.5,302499.5,314900,309700,318960,325000,322000,286000,3e+05,299500,325000,339000,339900,308500,332400
"Sumter, SC",327,197500,193400,189759,189850,189759,189759,184500,195000,198900,199000,198950,189950,191475,193000,191700,197900,197320,198900,196490,194490,189490,189925,189925,189700,192900,192990,192490,189490,184795,184950,182500,187350,183500,184945,194990,194990,195500,195500,188900,184500,189900,190000,189400,189900,188900,184116,183858,183600,192745,195695,196490,198990,199900,205000,207000,199945,199900,2e+05,2e+05,205000,2e+05,199900,199925,211245,211000,206450,210450,209900,208950,205000,199900,199500,194900,199900,199900,203000,201990,194900,199287,199900,2e+05,202900,2e+05,196990,199900,195900,198800.5,199900,203500,207400,205900,208000,206500
"Princeton, WV",328,138900,129950,138950,138950,139900,149900,162450,179900,187750,189800,189800,189950,182250,186250,182250,179900,185000,180000,184200,170000,169000,159925,159400,157000,165000,169500,169900,169700,169000,165000,159650,155000,159900,149900,149900,145000,154900,149950,149900,159450,172450,165000,169000,169450,179900,179900,179900,189000,185250,189000,178500,189000,189000,179000,189000,195000,189000,186950,191450,189000,189900,189950,189900,189000,184500,171400,169000,174900,179900,179900,185000,182450,186250,186250,186750,185000,184700,188500,185000,184900,184950,184900,177000,179450,175000,175000,179950,179000,184900,179950,180000,183900,184950
"Danville, VA",329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189450,189900,189450,169900,159900,155000,177450,183000,197750,197900,199900,214900,199900,199450,189900,189900,204700,212250,222000,219000,194900,194950,209900,182900
"Lima, OH",330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131950,129900,123450,115000,120000,121250,125950,134900,134900,129900,132400,131450,129900,129900,139250,138500,149700,149250,166750,160000,150000,174900,174900,175000,157450,145000,144900,148500,153450,155900,159450,149900,148250,159450,161700,145000,158900,178450,173450,177000,177000,154000,148450,139900,135000,143450,137450
"Mechanicsville, MD",331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389900,366900,366900,364900,366900,366400,368400,367400,369400,369900,376945,376900,369900,376945,377495,376945,379400,378900,378000,384900,383400,373900,377351.5,379900,381400,382900,384900,384900,395950,399900,392495,359990,359990,389945,389945,389945,399552.5,389990,405625,399945,399900,392900,395900,403900,399990,398945,404900,401900
"Gadsden, AL",332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228700,231000,235000,229900,229900,239900,249000,247000,245000,239450,236200,224000
"Longview, WA",333,224950,227800,229000,219900,224900,219900,225000,219900,224900,209000,199900,185000,184900,179900,174500,154900,154900,152000,140950,159900,151250,154900,149950,154000,159900,166950,174900,174900,174900,184900,186500,188000,182875,176400,202000,199900,199900,191250,199900,199999.5,208000,222000,219950,213200,199900,199900,199900,202400,214925,231950,239000,234950,224700,229000,240000,240975,242475,250000,249900,219950,235000,242500,249500,255000,250000,244500,239000,245500,239900,239450,224900,224900,225777,224900,239900,246050,259900,269450,274900,260000,257950,249950,249450,249900,249450,237450,244900,250000,294900,299000,306950,299900,289900
"Fond du Lac, WI",334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134900,136900,129400,129900,129900,129900,129900,124500,127900,127900,122400,128900,138500,144950,149900,146900,136000,135450,140000,134900,136000,141200,146900,149900,159900,159900,167900,149900
"Ithaca, NY",335,269000,259800,275000,275000,277450,274900,269000,262500,259000,249000,244900,239900,241950,249900,251750,250000,250000,257339,259403.5,259500,249900,254500,259853.5,249000,249000,258750,269000,276000,264900,258250,240000,239500,239900,250000,229900,232500,232500,259000,259000,258000,279900,265000,244900,249900,225000,239900,247000,254500,239000,275000,307500,295000,282000,279900,279000,274900,277000,310000,310000,299950,319500,329000,319500,304900,322440,299000,301500,299000,299450,310000,3e+05,322400,335000,335000,329000,317950,3e+05,292450,275950,285000,285000,279000,279900,279900,294900,307000,309950,309900,324900,302500,315000,332250,340000
"Ashtabula, OH",336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000,117900,124900,114900,111700,104950,99900,98950,109900,120000,120450,126000,125000,124950,124900,117000,118250,119900,119900,119900,129900,124950,124900,125000,124900,123000,109900
"Gettysburg, PA",337,275950,279000,274900,274900,274900,274900,269900,274900,272700,269900,269000,263900,259900,256900,249900,249950,249900,249900,239900,239900,239900,236500,225000,222287.5,219900,215999,219900,219900,216900,219900,2e+05,219900,215000,219900,235000,222450,224900,219900,229900,229900,246122,252451,258781,253296,267000,259450,254575,261606.5,265000,239900,239900,249900,253900,256250,264900,250000,259900,264900,264900,264601.5,262103,264900,269900,264900,269900,269950,269900,276000,274950,274400,274500,276950,279000,280235,295000,282900,277958,249950,249900,248521,267765,250139,265000,265573,244871,237828,227780.5,233274,244330,245236,245000,254490,250926
"Richmond, KY",338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192725,199900,197900,195000,199900,199450,229000,229900,229950,239450,231400,244060,239450,246950,249900,249950,259700
"Twin Falls, ID",339,179900,184998,179999,182500,182500,183700,180000,179900,179000,177750,174900,171195,174900,173495,172490,169720,169900,174900,175000,177600,175000,171250,159900,159900,159900,159900,159950,164640,160000,159900,159450,164900,160950,155300,174900,169900,167945,169900,175950,179900,186900,189000,194700,194950,196400,189900,193000,169900,175000,179900,179900,180000,184900,198000,196400,190495,194000,190495,189900,190990,190990,189990,195990,199900,199900,199900,199900,199900,199900,199949.5,209084,211244.5,208537,212990,214950,217900,219695,230490,225750,230950,229000,223890,227500,249525,239000,244950,242760,251245,267950,255000,249900,245695,244950
"Town of Corning, NY",340,151850,149850,149900,157900,154900,159900,159900,149900,149900,149450,149000,149900,139900,135900,139450,141950,141950,146200,149000,143950,134500,128500,139900,139900,139900,139900,139900,143900,139950,156000,159900,145200,139900,149000,149900,152900,159900,154900,149900,159900,169900,164900,149900,149000,147500,149900,149900,142500,135000,132225,140750,139500,150000,149900,145000,144950,139000,129900,129450,124950,134500,142250,141450,141450,164900,172400,169000,151200,144900,149700,155000,149700,139900,144750,149900,152250,153450,150000,153500,159900,159000,149900,139000,148250,148750,139000,137000,139900,159000,150000,149950,152450,145900
"Sebring, FL",341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179000,174000,177000,178450,189900,210000,210000,219900,227400,215500,229000,215000,215000,229700,225000,229500,232400,229900,249900,249900,247700,249800,249250,249650,254400,259000,254450,278945,262900,261400,262900,244400,242400,269900,274900,267500
"Grass Valley, CA",342,599999,575000,557000,548999.5,542500,550000,550000,572000,577500,575000,569000,535500,499000,447000,474000,459000,499000,529000,499950,482000,499000,475000,429000,427000,429900,420300,399000,420000,425000,435000,429999,444950,444500,464450,539000,519000,530000,536750,559500,568900,599000,599000,599000,590000,579750,578750,550000,562000,507500,527500,543450,548000,598500,598500,599000,592000,599000,599000,609500,599000,662250,694900,699000,669500,629000,625000,665000,650000,649000,649000,650000,671500,649000,619900,659000,699000,725000,736750,740500,699000,659000,650000,682000,675000,749000,752250,775000,799000,778500,848750,862500,849000,832450
"Paducah, KY",343,210000,199900,222400,229000,227000,221900,199900,199900,199900,189450,179500,194500,199900,191475,185000,185000,196500,195000,188000,199000,196950,199900,199700,199500,209900,218900,229000,229000,239900,234000,237500,236400,235900,229000,228500,228000,235450,235900,239000,229450,229000,229000,219900,219900,219900,235000,239000,236950,229000,229900,229000,229000,229000,225000,224950,225000,224450,222450,219950,219900,227000,249000,247000,249900,229450,249000,245000,239900,247450,247450,244900,239000,244900,244900,257450,269900,267450,259900,259900,243000,237450,240000,239900,239900,239900,239900,242450,259925,274900,280000,280000,264950,250000
"Upper Township, NJ",344,699000,679000,669000,669000,649000,659450,650000,649000,649000,645000,645000,629900,610000,599900,599000,595000,595000,595000,595900,595450,599900,609000,629450,609700,609700,609000,612450,639000,599000,599000,599900,599900,575000,595000,619000,629900,624900,619000,599900,599999,599949.5,627450,599900,599000,599000,609900,599700,592450,589900,599250,599250,592500,599500,599900,599999.5,629000,629000,649000,649000,659000,659000,659000,629000,629700,599900,599000,599900,599000,599000,649000,649900,649900,649000,652500,639000,633000,649900,669000,649250,669000,669000,669000,679900,676000,685000,699000,685000,699000,685000,670000,679450,669000,679900
"Mankato, MN",345,195500,194000,192900,189900,194900,194900,193700,194000,194000,188700,188700,194000,179900,179900,179900,189500,188900,188850,188850,189900,194022.5,199250,195000,189900,174950,189900,187500,185900,184900,184900,189900,189900,189900,189900,193850,189700,189900,188500,187400,185000,186450,188750,182500,182500,177800,179900,174900,179950,180000,185000,189900,189900,191900,199000,209000,199500,194900,197350,198900,198300,204900,199900,209900,209750,214450,205000,212000,212000,199900,199900,196900,195400,199900,207700,224900,220000,223950,228000,229450,229000,219900,216450,219900,216700,214900,219900,224900,234949.5,239900,253700,256250,249900,249900
"Cape Girardeau, MO",346,193325,199800,195400,191900,187000,185950,183250,169900,169700,169900,169900,169900,169900,169900,159900,159900,158450,157000,154900,166900,179450,169900,169450,183750,184900,172450,179900,189900,189900,189000,176500,178000,182900,181400,192250,195000,189950,187900,194900,189900,198000,199000,209500,209900,212900,209900,219900,214900,199950,199900,199900,199900,194900,189500,199900,219700,229900,229000,224000,227000,208450,219900,200950,219900,227400,227400,229900,219450,214900,214900,224950,239000,224950,212200,224950,229900,234950,232900,222500,229950,242400,232450,246900,214950,214900,207400,227400,245950,240950,237500,229900,234900,229900
