"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394911,"New Philadelphia, OH",376,121200,120600,120300,120000,119400,118600,118100,117800,117800,117900,118400,118700,118800,119000,119100,119100,119100,119700,120600,121600,122300,122700,122900,123000,123400,123700,123800,124100,124800,125400,126000,126700,127500,127900,128200,128400,128600,128800,128900,128900,129100,129100,129100,129700,130900,131900,132600,133300,133900,134200,134300,134400,135000,135700,136100,136500,137000,137700,138400,139000,139900,140500,140500,140500,140400,140500,140800,140900,141300,141700,141300,140800,140400,140000,139400,139000,138900,139000,138900,138800,138900,139200,139500,140000,140400,141100,142000,142700,143400,144500,145800,147000,148500,149400,149900,150700,151600,153000,155100,157200,157900,157600,156700,156000,154900,153600,152300,151200,150900,150800,151700,153200,154300,154900,156100,156000,154400,153800,156200,159200,161000,161700,161400,159800,158300,157200,156900,157700,159600,160300,159200,157300,155600,154000,153100,152700,153000,153700,153600,152700,151500,150800,150200,149800,149400,149000,147700,146500,146000,145800,145200,144900,146000,148400,149800,150000,150200,150100,150100,150700,151400,151800,152400,152300,149500,146200,145200,145800,146700,148200,149300,149500,149400,149000,148200,147700,148200,148900,148800,147900,146800,145800,145400,145200,144600,143600,143300,143800,144600,145200,145800,146400,146900,147400,148500,150000,151800,153600,155100,156800,158800,159700,159400,159500,160700,161700,162100,162000,161600,161600,161800,162100,162900,164400,166000,167500,168400,168700,168600,169200,170300,172000,173900,175700,177200,178000,177800,178000,178900,179700,180400,181500,183000,184000,184100,183800,183900,183900,183800,183300,182300,181100,179800,178700,178200,177900,177400,176800,176300,176600,177400,177800,178100,179600,181800,182300,180300,178100
394942,"Orangeburg, SC",377,94900,93000,91700,91000,90400,89300,88600,88000,87700,87400,87300,87800,89000,90000,90300,90300,90300,90400,90700,91200,91900,92700,93000,93300,94200,95400,96600,97900,99000,100700,102300,103000,103300,104000,104400,104500,104700,104800,104800,105500,106200,105900,105200,105400,106000,106700,107500,108600,109500,110700,111900,112100,112100,112600,113200,113700,114200,114800,115900,116600,116600,116500,117000,118000,119100,119800,119900,119900,120400,120700,120800,121300,122000,122400,122500,122600,122600,122600,122600,122600,122400,121900,121500,121300,121600,122200,122800,123000,123200,124100,126400,129600,131900,134000,136100,136700,136700,137200,137900,138700,139800,140700,141700,142500,143000,143000,142900,143700,145100,146300,147100,148200,149200,149900,150200,150500,150500,149900,149600,150400,151600,152500,153300,154000,154300,155100,155600,155600,155400,155600,156000,156800,157300,157000,157000,157700,158900,159300,159100,159100,159700,160700,161200,160500,159900,159700,158800,157000,155500,154000,153100,152000,154000,157800,159700,158800,157800,156900,156500,156100,156200,156800,156700,156100,153000,149700,148400,148500,147300,147300,147900,147700,146100,144700,144300,144700,144600,144200,144300,144400,145200,145300,144200,143500,144100,143700,141900,138900,136000,133200,130600,128700,127000,125100,123100,122000,121800,122400,123100,124100,125900,128000,129500,130100,130100,129900,130400,130200,128800,127900,128100,128600,128900,128200,127000,127400,129200,131800,134400,136900,138500,138900,138900,138900,138600,138600,138900,139000,138700,138100,138200,139300,140600,142100,143800,146500,148500,149300,149700,150300,151000,151600,151800,151500,150900,150600,150300,149500,148400,147800,148000,149000,150700,152300,152800,153300,154000,154100
394462,"Cheyenne, WY",378,,,,,,,,,,,,,,,,,,,,,,,,,144600,148000,150000,150200,149600,149700,150300,150900,152200,153700,154900,155700,156100,156900,158000,159200,160300,161100,161600,161800,161800,161700,162100,163100,164200,164500,165100,166800,169000,171100,173700,176300,178300,180400,183000,184100,183700,183700,184600,185100,184800,184300,183900,183500,182800,182200,181700,181300,181300,181100,180900,181000,182000,183400,185900,189000,192400,195100,197800,201100,204200,205900,206700,207600,209200,211300,212500,213900,214500,215300,217200,220000,221800,223500,224600,225700,226700,227300,227400,228400,231100,233900,234800,234800,235500,236400,237300,238900,240600,242000,243700,245400,246700,248700,250600,251300,252400,254200,255100,256000,257800,259000,259700,260400,260800,261100,261900,262900,263400,264900,269000,272600,273500,273800,274100,273200,272400,272600,272900,274000,275500,277000,277900,278000,277300,276700,276400,276800,277600,278400,278900,278700,278300,278000,277000,274700,272700,271800,270700,269000,265600,261200,258600,258400,257900,256400,255400,256100,259000,262200,264800,265800,266700,267100,266900,266000,265200,264800,264300,263200,262400,261900,261700,261800,262400,262900,262400,261600,260800,259600,258900,259400,259400,258400,257900,258100,258200,258800,259100,259200,259900,260900,261200,261600,261500,261000,260500,260400,260900,261500,262800,264700,266100,266600,267100,267300,268100,269100,270300,271600,273000,275100,278000,279700,280400,281100,282600,284000,285100,285700,286800,289200,292400,295500,297500,298300,299000,300400,300700,300000,300100,301100,301500,301600,301700,302400,303100,303700,304500,305800,307100,308800,310400,311300
394907,"New Castle, PA",379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177500,177100,173500,172000,171100,170400,169800,169300,169200,168900,168000,166600,165500,165300,165100,164900,161300,155200,150900,149100,147800,147500,147300,146300,145300,144200,143300,142500,142200,141700,140800,140000,139400,138600,138400,138000,137500,137200,136900,136700,137500,138400,138700,138900,139800,140600,141700,142800,143400,144400,146500,148200,149400,150200,150800,151200,152100,152200,152100,152100,152900,154000,154200,152900,152600,153200,152700,150900,150000,150100,150800,151100,151400,151900,152300,152400,153100,154600,156100,157100,157400,158100,159400,161100,162400,163200,164100,166200,169000,171300,171500,171200,170900,170500,168600,166100,164200,163700,163800,163800,163800,163600,163200,162400,162200,162300,162300,162400,162600,162600
394410,"Brainerd, MN",380,325000,324900,325000,324900,324900,324900,324900,324900,325000,325000,325000,325000,325000,325000,325000,324900,324900,324900,324900,324900,325000,325000,325000,325000,325000,325000,325000,324900,324900,324900,324900,324900,325000,325000,325000,325000,325000,325000,325000,324900,324900,324900,324900,324900,325000,325000,325000,325000,325000,325000,325000,325000,324900,324900,324900,324900,325000,325000,325000,325000,325000,325000,325000,324900,324900,324900,324900,324900,325000,325200,325300,325300,325300,325300,325200,325000,324900,324900,324700,324500,324500,324600,324800,324800,324800,324800,324700,324600,324700,324700,324700,324600,324800,325600,326100,326300,326300,326100,325900,325600,325100,324400,323700,323000,322900,323700,324400,324400,324100,324000,324100,324200,324100,324100,324300,324600,325600,327200,328700,329100,329000,328400,327900,327000,325600,323800,322200,321000,320800,321200,321400,321100,320800,320700,321200,321800,322400,323100,324400,328800,323300,307800,296300,293600,290100,287200,285200,282900,280100,276300,272200,267400,269000,273600,271400,265800,263200,258300,250500,242900,235600,230700,226300,219600,212100,207200,203800,199200,195700,195100,194900,195300,197900,200600,203200,205600,207500,211500,219200,227200,233100,237800,242400,246300,248700,249300,248000,246800,246200,245300,244100,242700,239100,234500,231200,229800,228900,229100,230900,233800,237100,240100,240700,239500,239500,240800,242400,242800,242300,240100,237600,235800,235000,233500,232800,232300,232100,232400,233800,235100,236500,238400,239800,239900,239300,238000,236900,237900,239900,241200,242500,244000,245000,246400,247800,248300,249100,251300,253200,254400,254300,254000,252400,250400,250100,251600,252900,254800,257000,258600,260000,262500,265700,269000,272800,276400,277800,277700
395086,"Sevierville, TN",381,154800,155000,154100,153700,154000,153800,154100,156600,159500,160800,162000,164900,167100,168300,170200,172700,174900,177000,177400,178300,182500,187500,190100,190700,189700,187700,185700,184400,184300,185900,188300,189200,188100,187600,188100,188900,189800,191500,192800,193600,195000,197200,198700,198700,198800,199400,200400,202300,206100,210100,213800,216900,219600,222600,224800,224000,220800,219800,220300,219900,219900,220200,219800,221000,222400,221500,220100,220400,221100,221400,222700,224200,223400,222000,222200,222300,222800,223300,223200,223700,225700,227300,228200,229500,231700,234500,236500,237200,237400,238300,240400,243100,245900,248600,250400,251400,252900,254600,256200,258300,259800,260600,262100,264100,265600,266800,268100,270300,271600,271300,271100,271400,272300,273800,275400,276800,279100,281300,284100,286400,289100,292900,296800,299900,302100,304400,307400,310100,310600,311100,311400,311700,312500,313200,312400,312300,313100,313500,312600,312100,312400,312300,310800,308400,306100,306700,310000,310300,307800,303700,298600,293400,290200,285800,281200,278100,275800,271700,266200,261700,258900,257500,256500,255600,254000,252700,251400,250300,248500,246300,245400,246300,247200,247400,248100,248300,247800,247300,247000,246900,247200,246400,244000,241000,238400,236600,236000,236000,235200,234200,234300,234100,232900,232600,233600,234700,236100,237400,238100,238600,239600,241000,242600,243600,244300,245300,246700,248400,250200,251300,251200,251000,250900,250700,250500,250500,250600,251400,252600,253500,253300,252900,253100,254400,257000,259400,260500,261100,262500,264000,265200,266300,268100,269900,270700,270500,270600,271300,273300,275400,276800,277400,277300,277000,277500,278200,278200,278300,278600,279300,280400,281500,283300,284800,285100,284100,282200,280100
394882,"Moses Lake, WA",382,118900,119400,120600,120100,116700,114000,113900,113200,112300,112300,112500,111900,111100,109900,108700,107900,107500,106600,105200,104100,103200,102600,102300,101800,100500,99500,99000,99800,101000,102000,102900,104000,104900,106000,107100,107500,107900,108800,109700,110300,111300,112100,112300,112300,112500,112800,113200,113800,114000,114500,114800,115100,115000,115300,114900,115100,115700,116000,116300,116900,117200,116900,116600,116400,116500,116600,116800,116800,116900,117500,118300,119000,119900,120000,119300,118800,119200,119800,120300,120400,120300,120100,119800,119300,118800,118700,118800,118900,118800,119000,119100,119600,119900,120100,120400,121100,121900,122900,123800,124700,125400,125800,126700,127400,127600,128000,128400,129000,130000,131700,133800,135600,137100,138800,140400,141800,143300,144400,145700,147100,147900,149000,151300,154400,157500,159900,162100,164900,167200,169300,171700,174300,176400,178100,179900,181900,183800,185900,189000,192600,194900,194000,191500,190700,191800,192800,192700,192100,191800,190500,188500,186100,186100,187800,190400,192000,192800,192000,189900,186500,183500,181800,180600,179400,180100,183100,185500,184900,184000,184200,184300,184200,185100,186600,187200,186900,185600,184600,183100,181100,179200,177900,177100,176800,176000,175300,174800,174200,173600,173200,173100,173600,173900,174200,175000,176300,176700,176600,176200,176300,176200,175600,175100,174700,173800,173400,174000,174800,175100,174500,173200,171800,170400,169400,169000,169600,171200,172600,172600,171200,169600,168900,170700,173400,174400,174600,175800,177600,179000,180500,182300,184900,187600,190100,191800,193000,193500,193400,193300,193600,194200,194300,194300,195100,196800,198500,200100,202200,203500,203000,203000,204600,205500,206000,207400,209300,211300,213400
394704,"Indiana, PA",383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67300,73700,80000,84400,87400,91600,96800,100900,103400,105500,105900,104500,103700,105100,106900,108700,109900,110500,110900,111700,112100,112900,113700,113800,114000,116200,119800,122400,123700,125900,129700,133200,134700,134800,131600,128600,122400,111100,100200,94100,87600,83000,82100,81300,78500,76100,75200,75100,75700,76300,77200,78900,82200,86000,85200,82200,82400,82900,83100,86200,92400,95600,96300,97800,102000,103300,102800,102800,102700,103500,106300,107100,104500,103300,105800,107700,106800,106500,108400,112500,115700,115300,114800,117100,118100,120800,125000,127100,128900,131900,131900,131600,133600,133800,131700,129700,128100,124100,118900,115500,114200,115000,115400,112700,110200,111600,112000,109100,109000,111100,111400,110100,110500,111400,115600,121800,128100,133500,140000,146800,152800,157500,161600,165500,169400,173000,175300,176100,175900,174200,172300,172000,173400,175700,178100,181500,175900,164400,158300,158900,158500,158600,157500,155300,152800,152100,152100,151100,150400,150800,150900,150500,149800,148600,148200,147400,146100,145700,145800,147000,151200,155600,156200,155100,155100,156100,157400,157100,155500,154400,154400,154000,154100,155600,156200,155200,154800,155000,154900,155500,155000,153800,153400,153200,152700,152500,152600,151700,150300,149800,151200,153500,155000,153700,151500,150300,150300,151400,152400,152300,151800,151400,151100,150400,150300,152000,155600,159400,161700,161400,160600,161300,162600,162100,160000,158700,160700,164500,166300,164500,162100,161200,161300,160400,159000,157600,157100,158000,158800,158600
394568,"Elmira, NY",384,83200,83100,83900,84300,84400,84700,84600,84200,84100,84500,84700,84800,84900,84700,84600,84900,85000,84800,85200,86300,87300,88000,88600,89300,90100,91100,91700,91600,91200,90600,90000,89800,90100,90300,90300,90400,90600,91000,91600,92200,92700,93400,94200,95100,95800,96300,97100,97800,98800,99800,100900,102200,103700,104500,105100,105700,105800,105500,105400,106100,107200,107700,107600,107600,107800,108300,108800,109200,109700,110600,111300,111800,111700,111200,110800,110900,110500,110700,111200,111600,111700,112100,112700,113600,114400,115100,115300,115800,116700,117500,117800,117700,118000,118900,119500,118900,118500,118700,119800,120900,121900,122200,122200,122500,122800,122800,123000,123500,123600,123500,123200,122400,122000,122300,123200,124400,125200,125600,126100,126700,127500,128600,129600,130400,131100,131300,130700,130100,130000,130000,130200,130400,130700,131400,132300,133000,133700,134500,135100,135300,135800,136700,138000,139600,141100,141400,141300,141200,140900,140600,141200,141500,140900,140000,139200,138300,137300,136300,135200,134600,134700,135400,136500,137400,138800,139200,138300,137700,138600,139500,139900,139800,139400,138800,138400,138800,139200,139800,140200,139800,139000,138700,138800,139000,139400,139700,139500,139200,138900,138800,139300,140600,141800,142900,144400,146100,147400,148500,149100,149600,150000,150600,151600,152600,152200,151200,151000,151700,151800,151700,151700,151500,151400,151600,151200,150600,151000,152200,152800,152300,151700,151300,151000,150500,150000,149900,150400,150600,150700,150900,150900,150900,151200,151700,152200,152200,152300,152400,152700,153400,153600,153200,152800,152600,152500,152200,152700,153700,154700,155100,155200,154600,154000,154300,155200,156300,157100,157500
394373,"Beaver Dam, WI",385,130600,132200,132600,132700,133500,134400,135200,135900,135500,134700,134300,134000,133100,132500,133300,134800,136000,136700,136400,135700,135900,136800,137700,138200,138700,139300,140000,140700,142400,144600,146500,148200,149800,151700,153800,155300,155900,156200,155500,154600,153800,153300,153200,154300,155600,156800,158500,159600,159300,159500,161500,162800,162800,162300,162600,163100,163300,163600,164100,164900,166400,167300,167100,167200,168600,170100,171100,171300,171600,172200,172900,173600,174800,175800,176500,176500,175600,175400,176000,176700,177700,179000,179700,180200,180700,181400,182300,183600,185700,188000,189900,191900,193800,194300,194500,195200,196200,197300,198900,201000,203100,205100,206500,207800,209800,212600,215300,217200,218400,218900,219600,220400,220800,220300,219300,217900,216900,216400,215800,216600,217800,218300,218600,219600,220000,220900,222800,224900,225900,226200,226000,225300,225000,225400,225500,225000,224500,223200,221100,219200,217400,216300,215900,215700,214900,213900,213200,212000,210200,208800,208600,208000,205900,203300,201400,199600,198100,197300,196800,196600,197000,197500,198600,200200,202400,204700,206900,208000,208200,208500,208900,209100,209400,209400,208400,207700,207800,207800,206600,205000,204100,202900,200600,198100,196200,194500,192600,190600,189300,188600,188300,188300,189200,191400,193500,194600,194100,193400,193500,194400,194600,194700,196000,198500,199700,199300,198800,200200,203100,206000,207800,209000,209200,208700,208300,208200,208000,208000,208600,209200,209400,209000,208000,207000,206700,206200,204700,203200,202600,202900,203200,203300,204700,207200,209100,210500,212300,214200,215600,216600,217500,217500,217600,217800,218000,218300,219200,219800,220500,221600,222600,223300,224100,224900,226900,228300,227900,227100
